Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Elizabeth Kraus,https://www.crunchbase.com/person/elizabeth-kraus,1,1,"Boulder, Colorado, United States","Elizabeth Kraus is the co-founder of MergeLane and the Impact Angel Group. Kraus started her career as an intern for a fast growing startup,...","Investment Partner, Individual/Angel",Seed,1,6,,1,1,,,,"125,322"
100 million midstream,https://www.crunchbase.com/organization/100-million-midstream,2,,"Hangzhou, Zhejiang, China",100 million Midstream is an investment firm that helps Chinese businesses grow and simplifies the business world's flow.,Venture Capital,Venture,2,,1,,,,,,"125,385"
Kjetil Holmefjord,https://www.crunchbase.com/person/kjetil-holmefjord,1,,"Oslo, Oslo, Norway",Kjetil Holmefjord,Individual/Angel,,1,,,,,,,,"125,323"
Grand Industrial,https://www.crunchbase.com/organization/grand-industrial,1,,"Lianyungang, Jiangsu, China",Grand Industrial operates as a commodity trading company in China and internationally.,,,1,,,,,,,,"125,324"
Louis Ben,https://www.crunchbase.com/person/louis-ben,,,,"He has experience in cash flow management, investment funds, relationship management at banks, fund management in the field of venture capit...",,,,,,,,,,,"125,325"
Shi Xu,https://www.crunchbase.com/person/shi-xu-d512,1,,"Singapore, Asia",Shi Xu is an Executive Chairman at Nanofilm Technologies International Ltd.,Individual/Angel,,1,,1,,,,,,"125,327"
Jamie Wong,https://www.crunchbase.com/person/jamie-wong,,,"San Francisco Bay Area, California, United States",Jamie Wong is the Founding and Managing Partner of Narrative Fund. Her vision for a more open world that enables collaborative experiences a...,Investment Partner,,,1,,,,,,,"125,328"
The Shimane Bank,https://www.crunchbase.com/organization/the-shimane-bank,1,,"Matsue, Shimane, Japan",The Shimane Bank is a regional bank provides general banking services.,Investment Bank,,1,,,,,,,,"125,387"
Frederic Renaudeau,https://www.crunchbase.com/person/frederic-renaudeau,1,,,Frederic Renaudeau - Founder & President @ Zeplug,Individual/Angel,,1,,,,,,,,"125,329"
Ari Benacerraf,https://www.crunchbase.com/person/ari-benacerraf,,,"New York, New York, United States",Ari Benacerraf is the Partner and Co-Founder of Diamond Castle Holdings. He previously worked at Credit Suisse as a Managing Director. Ari B...,Investment Partner,,,1,,,,,,,"125,389"
Thomas Bailey,https://www.crunchbase.com/person/thomas-bailey-9613,,,"New City, New York, United States",Thomas Bailey is a general partner at Road Capital.,Investment Partner,,,4,,,,,,,"125,331"
Moore Venture Capital,https://www.crunchbase.com/organization/moore-venture-capital,,,"Fort Worth, Texas, United States",Moore Venture Capital is an investment firm.,Venture Capital,,,,,,,,,,"125,332"
TELE2,https://www.crunchbase.com/organization/tele2-a9c1,2,,"Vilnius, Vilniaus Apskritis, Lithuania","TELE2 is a mobile operator that provides mobile and fixed communication, data transmission, smart TV, and content services.",,,1,,,,,,,,"125,333"
Venkat Subramanian R,https://www.crunchbase.com/person/venkat-subramanian-r,,,"Mumbai, Maharashtra, India",Venkat Subramanian is the CEO of Infina Finance Pvt Ltd.,Investment Partner,,,1,,,,,,,"125,335"
Sami Rusani,https://www.crunchbase.com/person/sami-rusani,1,,"Los Angeles, California, United States","Sam is a strategist, advisor, investor and board member He is active in AI, Blockchain and Gaming. As a serial entrepreneur, technologist, a...",Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"125,336"
Boillot Family Trust,https://www.crunchbase.com/organization/boillot-family-trust,,,,Boillot Family Trust,,,,,,,,,,,"125,337"
Marsha Wulff,https://www.crunchbase.com/person/marsha-wulff,1,,"Carmel, California, United States",Marsha Wulff is the Co-Founder of LoftyInc Capital Management.,"Investment Partner, Individual/Angel",,1,3,,1,,,,,"125,338"
TV TOKYO Communications,https://www.crunchbase.com/organization/tv-tokyo-communications-corporation,3,,"Tokyo, Tokyo, Japan",TV TOKYO Communications is a video distribution business for mobile phones.,,,3,,,,,,,,"125,340"
Athlone Global Security,https://www.crunchbase.com/organization/athlone-global-security,3,1,"Petah Tiqva, HaMerkaz, Israel",Athlone Global Security (AGS) is a holding company focusing on the homeland security (HLS) venture market.,,,3,,1,,1,,,,"125,341"
Mark Thompson,https://www.crunchbase.com/person/mark-thompson-5034,,,,Mark S. Thompson is the Chief Operating Officer and Chief Financial Officer at ThedaCare.,Investment Partner,,,1,,,,,,,"125,343"
A Sprendimai UAB,https://www.crunchbase.com/organization/a-sprendimai-uab,,,"Vilnius, Vilniaus Apskritis, Lithuania",A Sprendimai UAB is a cutting-edge and adaptable company that can respond to customer needs quickly and efficiently.,,,,,,,,,,,"125,344"
Forward Analytics,https://www.crunchbase.com/organization/forward-analytics,3,,"Madison, Wisconsin, United States",Forward Analytics is a research company that provides unbiased analysis of state and local policy issues to state and local politicians.,,,3,,,,,,,,"125,345"
Scott Halsted,https://www.crunchbase.com/person/scott-halsted,,,"Mill Valley, California, United States",Mr. Halsted is a Managing Director at Saints Capital Everest and Granite funds.  Prior to joining Saints Capital in 2008 as part of Saint...,Investment Partner,,,10,,,,,,,"125,346"
Tim Weingarten,https://www.crunchbase.com/person/tim-weingarten,,,"San Francisco, California, United States",Tim Weingarten is the Product Manager at Airbnb. He was the former CEO at Visage Mobile.,Investment Partner,,,4,,,,,,,"125,348"
Matthew Coyle,https://www.crunchbase.com/person/matthew-coyle,,,"Los Angeles, California, United States",Matthew Coyle is the Chief Product Officer at 3DGG Labs.,,,,,,,,,,,"125,349"
TecVenture Partners,https://www.crunchbase.com/organization/tecventure-partners,1,,"Munich, Bayern, Germany",TecVenture Partners is a venture capital firm seeking to invest in early and expansion stage publicly-traded technology companies.,"Micro VC, Venture Capital",Early Stage Venture,1,,1,,,,,,"125,350"
E-Town fund,https://www.crunchbase.com/organization/e-town-fund,1,,"Beijing, Beijing, China",E-Town fund is an investment firm.,Venture Capital,,1,,1,,,,,,"125,352"
Kamal Sofo,https://www.crunchbase.com/person/kamal-sofo,,,"Winnipeg, Manitoba, Canada",Kamal Sofo,,Early Stage Venture,,,,,,,,,"125,353"
Andrew Burgert,https://www.crunchbase.com/person/andrew-burgert,,,"New York, New York, United States",Andrew Burgert is the Chief Business Officer at BairesDev,,,,,,,,,,,"125,355"
Licheng Capital,https://www.crunchbase.com/organization/licheng-capital,1,,"Beijing, Beijing, China",Licheng Capital is an investment firm.,,,1,,1,,,,,,"125,356"
The Logia Group,https://www.crunchbase.com/organization/thelogia-group,2,,"Herzliya, Tel Aviv, Israel",The Logia Group is a California-based provider of mobile marketing solutions.,,,2,,1,,,,,,"125,357"
Michel Goossens,https://www.crunchbase.com/person/michel-goossens,2,,"Barcelona, Catalonia, Spain",Michel Goossens,Individual/Angel,Seed,2,,,,,,,,"125,358"
B4 Ventures,https://www.crunchbase.com/organization/b4-ventures,,,"Dallas, Texas, United States",B4 Ventures is an emerging leader in Dallas based venture capital.,Venture Capital,Early Stage Venture,,,,,,,,,"125,359"
DK&D,https://www.crunchbase.com/organization/dk-d,1,,"Gyeongju, Kyongsang-bukto, South Korea","DK&D is engaged in manufacturing and selling of synthetic leather, now woven fabrics, cosmetics and raw materials",,,1,,,,,,,,"125,360"
James Kent,https://www.crunchbase.com/person/james-kent,1,,"London, England, United Kingdom",James Kent - CEO @ Xihelm,Individual/Angel,Seed,1,,,,,,,,"125,361"
"ReCap Holdings, LLC",https://www.crunchbase.com/organization/recap-holdings-llc,3,,"Pembroke Pines, Florida, United States",Angel Group,,,1,,,,,,,,"125,315"
Diana Saca,https://www.crunchbase.com/person/diana-saca,,,"San Francisco, California, United States","Diana Saca is an Outside Corporate Counsel of Lam Research, She is also a Founder and General Partner at EnterVentures. She attended Santa C...",,,,,,,,,,,"125,364"
Ysam Faidi,https://www.crunchbase.com/person/ysam-faidi,1,,,Ysam Faidi,Individual/Angel,,1,,,,,,,,"125,366"
Niranjan Nagar,https://www.crunchbase.com/person/niranjan-nagar,,,"San Francisco, California, United States",Niranjan is the Sr. Director of Product Management at Verizon Media focused on product partnerships. He is an accomplished entrepreneur and ...,,,,,,,,,,,"125,367"
Mick Slein,https://www.crunchbase.com/person/mick-slein-e1bc,1,,"Dublin, Ireland, Europe",Mick Slein is the CEO of LED Group ROBUS.,Individual/Angel,,1,,,,,,,,"125,368"
Michał Tokarski,https://www.crunchbase.com/person/michał-tokarski-7b8a,1,,"Kraków, Malopolskie, Poland","Over 10 years of experience in the advertising industry, he started as New Business in the... PromoAgency advertising agency, and then as t...",Individual/Angel,,1,,,,,,,,"125,369"
Mark Brayan,https://www.crunchbase.com/person/mark-brayan,,,"Sydney, New South Wales, Australia",Mark Brayan is the CEO at Appen. He attended AGSM @ UNSW Business School.,Investment Partner,,,1,,,,,,,"125,370"
NTT Software,https://www.crunchbase.com/organization/ntt-software,,,"Tokyo, Tokyo, Japan","NTT Software offers IT-based management strategy consulting, system building, maintenance, and operational services.",,,,,,,,,,,"125,371"
Justin Brownhill,https://www.crunchbase.com/person/justin-brownhill,,,"New York, New York, United States","Justin brings the unique combination of both executive management and investment banking experience to the capital markets, financial servic...",Investment Partner,,,12,,,,,,,"125,372"
Nasser Alkhaled,https://www.crunchbase.com/person/nasser-alkhaled,,,"Kuwait, Al Kuwayt, Kuwait","Nasser has over 12 years of cumulative experience in finance, with emphasis on Private Equity and Real Estate. At his current capacity he is...",,,,,,,,,,,"125,373"
Catherine Nuccio,https://www.crunchbase.com/person/catherine-nuccio,,,"Boston, Massachusetts, United States",Catherine Nuccio is an Associate at Alexandria Venture Investments.,Investment Partner,,,2,,,,,,,"125,374"
Harry Uffindell,https://www.crunchbase.com/person/harry-uffindell,1,,,Harry Uffindell is a former executive in Airbnb.,Individual/Angel,,1,,,,,,,,"125,375"
New Thinking Investment,https://www.crunchbase.com/organization/new-thinking-investment,1,,"Shenzhen, Guangdong, China",New Thinking Investment is an investment firm.,Private Equity Firm,,1,,,,,,,,"125,377"
Efficient Capacity LLC,https://www.crunchbase.com/organization/efficient-capacity-llc,1,,"Belvedere Tiburon, California, United States",Investment and advisory firm,Venture Capital,Early Stage Venture,1,,,1,,,,,"125,379"
Curtis MacDonald,https://www.crunchbase.com/person/curtis-macdonald,,,"San Francisco, California, United States",Curtis MacDonald is a founding partner at Happiness Ventures.,Investment Partner,,,5,,,,,,,"125,380"
Klaus Zimmer,https://www.crunchbase.com/person/klaus-zimmer,1,1,"Hong Kong, Hong Kong Island, Hong Kong","Klaus Zimmer is Director and Vice President of Neusoft and President of Neusoft Europe. Prior to joining Neusoft, Klaus Zimmer served as Cha...",Individual/Angel,Seed,1,,,,1,,,,"125,381"
Fred Sorkin,https://www.crunchbase.com/person/fred-sorkin,1,1,"United States, North America",Fred Sorkin - Founder @ Hummingbird,Individual/Angel,Seed,1,,,,1,,,,"125,382"
Laura Landreaux,https://www.crunchbase.com/person/laura-landreaux-a900,,,"Little Rock, Arkansas, United States","Laura Landreaux is the President and CEO at Entergy Arkansas, LLC. Prior to joining Entergy, she was an attorney for Salt River Project, a w...",Investment Partner,,,1,,,,,,,"125,383"
Michal Pechoucek,https://www.crunchbase.com/person/michal-pechoucek,1,,"Prague, Hlavni mesto Praha, Czech Republic",Michal Pechoucek joined Avast as CTO in September 2019. Mr. Pechoucek leads the core technology and R&D teams supporting the work of the Ava...,Individual/Angel,,1,,,,,,,,"125,384"
Tobias Ortmaier,https://www.crunchbase.com/person/tobias-ortmaier,1,,"Braunschweig, Niedersachsen, Germany",Tobias Ortmaier is a cofounder at voraus robotik GmbH.,Individual/Angel,,1,,,,,,,,"125,386"
Twilightford,https://www.crunchbase.com/organization/twilightford,1,,,Twilightford operates as an investment firm.,,,1,,,,,,,,"125,388"
Larry Kellerman,https://www.crunchbase.com/person/larry-kellerman,,,"Washington, District of Columbia, United States","Larry Kellerman has spent over three decades in the electric utility, power generation and independent energy industries. Larry has overseen...",,,,,,,,,,,"125,387"
IoT Tribe-SG,https://www.crunchbase.com/organization/iot-tribe-sg,,,"Singapore, Central Region, Singapore","IoT Tribe-SG is an equity-free accelerator it strengthens ties between start-ups, corporates and the broader global deep tech ecosystem.",Accelerator,Private Equity,,,,,,,2020-02-29,9,"125,389"
Scott Rechler,https://www.crunchbase.com/person/scott-rechler,,,"New York, New York, United States","Scott Rechler is the Co-Founder, Chairman and CEO of RXR. He attended Clark University.",Investment Partner,,,3,,,,,,,"125,390"
Maffin Inc.,https://www.crunchbase.com/organization/maffin-inc,2,1,,Maffin Inc. is an investment firm.,,,2,,,,1,,,,"125,391"
Early Equity,https://www.crunchbase.com/organization/early-equity,2,,"London, England, United Kingdom","Early Equity Plc. Founded in 2005, Early Equity PLC is a UK investment company listed on the ICAP Securities & Derivatives Exchange (ISDX),",Private Equity Firm,Seed,2,,,,,,,,"125,392"
Palmieri Family Trust,https://www.crunchbase.com/organization/palmieri-family-trust,2,,,Palmieri Family Trust is an Australian company under Discretionary Investment Trust.,,,2,,,1,,,,,"125,393"
Kenya Off-Grid Solar Access Project,https://www.crunchbase.com/organization/kenya-off-grid-solar-access-project,1,,"Nairobi, Nairobi Area, Kenya",Kenya Off-Grid Solar Access Project is a power supply company that provides electricity and clean cooking solutions to underserved counties.,,,1,,,,,,,,"125,394"
Lara Slachta,https://www.crunchbase.com/person/lara-slachtag,,,"Boston, Massachusetts, United States",Lara has formed more than fifty venture capital and private equity funds and has represented limited partners over one hundred investments i...,,,,,,,,,,,"125,395"
Troy Dayton,https://www.crunchbase.com/person/troy-dayton,,,"San Francisco, California, United States",Troy Dayton - Founder @ Arcview Group,Investment Partner,,,3,,,,,,,"125,397"
GaiaX,https://www.crunchbase.com/organization/gaiax-co-ltd,2,,"Makati, Manila, Philippines",GaiaX Corp. is a social media and support solutions provider geared towards businesses.,,,2,,,,,,,,"125,366"
