Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
GOKAP Invest,https://www.crunchbase.com/organization/gokap-invest,1,,"Gothenburg, Vastra Gotaland, Sweden",GOKAP aim of offering interested parties a new investment opportunity.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"106,073"
Imagine Lab Argentina,https://www.crunchbase.com/organization/imagine-lab-argentina,2,,"Buenos Aires, Distrito Federal, Argentina",Imagine Lab Argentina is an accelerator investment firm.,"Accelerator, Incubator",,2,,,,,,,,"106,074"
GLOBAL MD Portfolio Management,https://www.crunchbase.com/organization/global-md-portfolio-management,,,"Istanbul, Istanbul, Turkey",GLOBAL MD is a venture capital firm based in Turkey.,Venture Capital,"Early Stage Venture, Venture",,,,,,,,,"106,075"
Leeway Ventures,https://www.crunchbase.com/organization/leeway-ventures,1,,"London, England, United Kingdom","Leeway Ventures is the trading name for the Consulting, Development and Investment activities of Paul Lees.",Venture Capital,,1,,1,,,,,,"106,076"
Matthew Bradley,https://www.crunchbase.com/person/matthew-bradley-2,,,"London, England, United Kingdom",Matthew used to work on trading floors at Lloyds and BarCap before seeing the light. Following an MBA at SDA Bocconi and before joining us h...,Investment Partner,,,7,,,,,,,"106,077"
ApSTAT Technologies,https://www.crunchbase.com/organization/apstat-technologies,1,,"Montréal, Quebec, Canada",ApSTAT Technologies specializes in developing commercial applications from fundamental advances in machine learning.,,,1,,,,,,,,"106,148"
ZNJ,https://www.crunchbase.com/organization/bj-robot,1,,"Beijing, Beijing, China",ZNJ is a robotics manufacturer based in China.,,,1,,,,,,,,"106,080"
Alain Grant Mahmoud,https://www.crunchbase.com/person/alain-mahmoud,,,"New York, New York, United States",Alain Grant Mahmoud,,,,,,,,,,,"106,081"
Allure Ventures Inc,https://www.crunchbase.com/organization/allure-ventures-inc,1,,"Irvine, California, United States",Allure Ventures Inc is a event entertainment company.,Venture Capital,,1,,,,,,,,"106,082"
CBG Asset Management,https://www.crunchbase.com/organization/cbg-asset-management,2,,"Sydney, New South Wales, Australia",CBG Asset Management is an investment Firm.,,,2,,,,,,,,"106,083"
Abdul Hassan,https://www.crunchbase.com/person/abdul-hassan,5,1,"Lagos, Lagos, Nigeria",Abdul Hassan,Individual/Angel,,5,,1,,1,,,,"106,084"
Shi Shangbai Venture Capital,https://www.crunchbase.com/organization/shi-shangbai-venture-capital,1,,,Shi Shangbai Venture Capital operates as an investment firm.,Venture Capital,,1,,,,,,,,"106,086"
Kenichiro Hara,https://www.crunchbase.com/person/kenichiro-hara,,,"Tokyo, Tokyo, Japan","Kenichiro Hara is a Principal at DCM Ventures. He brings a combination of consulting, business development, product management and branding/...",Investment Partner,,,5,,,,,,,"106,087"
Prado Capital Group,https://www.crunchbase.com/organization/prado-capital-group,,,"Menlo Park, California, United States",Prado Capital Group is a venture capital firm focuses on the use of technology to improve the human living.,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"106,088"
Marathon LABs,https://www.crunchbase.com/organization/marathonartists-labs,4,1,"London, England, United Kingdom",Marathon LABs is a global accelerator programme for innovative companies within the digital music ecosystem.,Accelerator,,4,,,,1,,,,"106,090"
Surgery Center Ventures,https://www.crunchbase.com/organization/surgery-center-ventures,1,,,"Healthcare, Sports, Medicine",,,1,,,,,,,,"106,091"
Euroz Hartleys,https://www.crunchbase.com/organization/hartleys,3,1,"Perth, Western Australia, Australia",Euroz Hartleys has been a leading Australian financial services company since 1955.,,,3,,1,,1,,,,"106,093"
Thatcher Bell,https://www.crunchbase.com/person/thatcher-bell,6,3,"New York, New York, United States",Thatcher is Program Director at The Clean Fight. He attended The Wharton School.,"Investment Partner, Individual/Angel",Seed,5,2,,3,3,,,,"106,092"
Stalker Fund,https://www.crunchbase.com/organization/stalker-fund,2,,"Austria, Pangasinan, Philippines",Stalker Fund primarily invests in research and delivers the technologies which influence the everyday life of people.,Fund Of Funds,,2,,1,,,,,,"106,094"
Vatio,https://www.crunchbase.com/organization/vatio,1,,"Chennai, Tamil Nadu, India",Vatio is a renewables & environment company.,,,1,,,,,,,,"106,095"
Nishi-Chugoku,https://www.crunchbase.com/organization/nishi-chugoku,1,,"Shimonoseki, Yamaguchi, Japan",Nishi-Chugoku Shinkin Bank operates as a community-based credit union in Yamaguchi.,,,1,,,,,,,,"106,096"
"Web Technology, Inc.",https://www.crunchbase.com/organization/web-technology-inc,1,,"Richmond, Virginia, United States","Web Technology, Inc is an innovative computer consulting and technology services company.",,,1,,,,,,,,"106,097"
Marvin Bush,https://www.crunchbase.com/person/marvin-p-bush,1,,"Washington DC Metro Area, United States, North America","Marvin co-founded Winston in December 1993 and has over 30 years of investment experience. Prior to Winston, Marvin held positions with Mose...",Individual/Angel,,1,,,,,,,,"106,098"
Harry Jones,https://www.crunchbase.com/person/harry-jones-2,,,"Manchester, Manchester, United Kingdom",Harry Jones - Investor @ BGF Ventures,Investment Partner,,,4,,,,,,,"106,100"
Hefei High Tech Industry Investment,https://www.crunchbase.com/organization/hefei-high-tech-industry-investment,6,,"Hefei, Anhui, China",Hefei High Tech Industry Investment is an investment firm.,Venture Capital,,6,,2,,,,,,"106,103"
Midi Minuit,https://www.crunchbase.com/organization/midi-minuit,1,1,"Lyon, Rhone-Alpes, France",Midi Minuit is a company that offers hospitality and casual dinner services.,,,1,,,,1,,,,"106,104"
Vivek Joshi,https://www.crunchbase.com/person/vivek-joshi-2,1,,"Mountain View, California, United States","Vivek is founder and CEO of LumaSense Technologies, a sensor & instrumentation company focused on the energy, cleantech and industrial marke...",Individual/Angel,,1,,,,,,,,"106,105"
Salle Yoo,https://www.crunchbase.com/person/salle-yoo,2,,"San Francisco, California, United States",Salle Yoo - LP @ Construct Capital,Individual/Angel,,2,,,1,,,,,"106,106"
Synchrony Bio,https://www.crunchbase.com/organization/synchrony-bio,1,,"Saint Louis, Missouri, United States","Synchrony Bio is an investment fund, early-stage investing and venture development, thereby mitigating risk, amplifying value and timelines.",Venture Capital,Early Stage Venture,1,,,1,,,,,"106,107"
Limerock Fund Manager,https://www.crunchbase.com/organization/limerock-fund-manager,2,1,"Bratislava, Bratislava, Slovakia (Slovak Republic)",Limerock Fund Manager focuses on attractive small and medium enterprises and provides growth and expansion capital with no buyout element.,,,2,,1,,1,,,,"106,109"
David Hitchman,https://www.crunchbase.com/person/david-hitchman,,,"Sacramento, California, United States",David Hitchman,,,,,,,,,,,"106,110"
Larry Bernstein,https://www.crunchbase.com/person/larry-bernstein-2,4,,"New York, New York, United States","Larry primarily serves as Portfolio Manager for Landscape Private Investments, LLC, which serves as a general partner for two private funds ...",Individual/Angel,Seed,3,0,,,,,,,"106,112"
Naseel,https://www.crunchbase.com/organization/naseel,3,,"Riyadh, Ar Riyad, Saudi Arabia",A financial holding company.,,,2,,,,,,,,"106,111"
Mike Sifton,https://www.crunchbase.com/person/mike-sifton,,,"Toronto, Ontario, Canada","Mike Sifton, Managing Partner has spent his life around the media business, with over 20 years of direct experience in the Canadian newspape...",,,,,,,,,,,"106,113"
Ivo Mägi,https://www.crunchbase.com/person/ivo-mgi,2,,"Estonia, Europe",Ivo Mägi is the Principal Product Manager at Splunk.He attended University of Tartu.,Individual/Angel,,2,,,,,,,,"106,115"
Hakim Capital Holding,https://www.crunchbase.com/organization/hakim-capital-holding,1,,,Hakim Capital Holding is an investment firm.,Venture Capital,,1,,,,,,,,"106,116"
Foundation for MetroWest,https://www.crunchbase.com/organization/foundation-for-metrowest,1,,"Natick, Massachusetts, United States",Foundation for MetroWest connects philanthropic opportunity with demonstrated need.,,,1,,1,,,,,,"106,117"
BT Global Growth,https://www.crunchbase.com/organization/bt-global-growth,,,"Montréal, Quebec, Canada",BT Global Growth is a hedge fund that provides compelling risk-adjusted returns.,Hedge Fund,,,,,,,,,,"106,118"
SILBA Venture Capital,https://www.crunchbase.com/organization/silba-venture-capital,,,"Warsaw, Mazowieckie, Poland","SILBA VC invests in Martech, Fintech, ICT, IOT, Industry 4.0, Automotive, Construction Industry, Production Automation, Logistics",Venture Capital,Early Stage Venture,,,,,,,,,"106,120"
Gabe Cooper,https://www.crunchbase.com/person/gabe-cooper,,,"Gilbert, Arizona, United States","Gabe is the President and Founder of Brushfire Interactive and the Founder and CEO of Virtuous Software, a Responsive Fundraising Platform h...",,,,,,,,,,,"106,143"
"China First Capital, Ltd",https://www.crunchbase.com/organization/china-first-capital-ltd,1,,"Shenzhen, Guangdong, China",China First Capital as a Greater China-focused boutique investment bank and advisory firm.,Investment Bank,,1,,1,,,,,,"106,122"
Boris Blanche,https://www.crunchbase.com/person/boris-blanche,,,"Geneva, Geneve, Switzerland",Experienced Leader with a demonstrated history of working in both for-profit and non-profit organization environments. Strong business devel...,,,,,,,,,,,"106,123"
Invest For Kids,https://www.crunchbase.com/organization/invest-for-kids,1,,"Chicago, Illinois, United States",Invest For Kids is a non-profit organization that helps youth from disadvantaged communities.,,,1,,1,1,,,,,"106,126"
Daniel B. Odess,https://www.crunchbase.com/person/daniel-b-odess,,,"Fort Lauderdale, Florida, United States",Daniel Odess is the President of GlobalPro. He attended Florida State University - FAMU-FSU College of Engineering.,,,,,,,,,,,"106,128"
LK Asset Management,https://www.crunchbase.com/organization/lk-asset-management,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",LK Asset Management is an investment advisory firm that offers risk management and asset management services.,Private Equity Firm,,1,,,,,,,,"106,129"
Ayrton Capital,https://www.crunchbase.com/organization/ayrton-capital,1,1,"Westport, Connecticut, United States",Ayrton Capital operates as an investment firm.,Private Equity Firm,Private Equity,1,,,1,1,,,,"106,130"
Axis Capital Corp,https://www.crunchbase.com/organization/axis-capital-corporation,6,2,"Toronto, Ontario, Canada",Axis Investment Fund is an investment firm that targets the technology sector.,Venture Capital,"Early Stage Venture, Seed",5,,,,2,,,,"106,132"
Dez Bryant,https://www.crunchbase.com/person/dez-bryant,5,,,Dez Bryant is an American football wide receiver who is a free agent.,Individual/Angel,,4,,,,,,,,"106,134"
Markus Scott,https://www.crunchbase.com/person/markus-scott,,,"Marietta, Georgia, United States","Markus Scott is the Partner at Lighthouse Equity Partners, Mentor in Residence at the Zell Fellows ETA Program at Northwestern University's ...",,,,,,,,,,,"106,135"
Michael Morriatti,https://www.crunchbase.com/person/michael-morriatti,,,"Los Angeles, California, United States","Michael Morriatti is founder of Envisioned Capital with investments in Gemini, Moonpay, Bev, The Sandbox, Public.com, Animoca Brands to name...",,Early Stage Venture,,,,,,,,,"106,136"
Oded Caspi,https://www.crunchbase.com/person/oded-caspi,,,"Israel, Asia",Oded founded Cyrus I and II in 2011 and 2014 respectivey and invested in over 20 early seed startups helping build successful companies incl...,,,,,,,,,,,"106,137"
Heather Payne,https://www.crunchbase.com/person/heather-payne-2,1,,"Toronto, Ontario, Canada",Heather Payne - Founder and CEO @ Juno College of Technology,Individual/Angel,,1,,,,,,,,"106,138"
Dan Klueger,https://www.crunchbase.com/person/dan-klueger,,,"Washington, District of Columbia, United States",Dan is the Co-Founder and Managing Partner at The Tenant Agency - a commercial real estate advisory firm exclusively focused on the needs of...,,,,,,,,,,,"106,141"
Joana Tieu,https://www.crunchbase.com/person/joana-tieu,,,"San Francisco, California, United States","Joana Tieu is a Vice President at Walden International. She attended the University of California, Santa Barbara.",,,,,,,,,,,"106,144"
LC Ventures,https://www.crunchbase.com/organization/lc-ventures-de51,4,,"Shanghai, Shanghai, China",Leading Ventures is a professional fund focused on investing in the innovative drug industry.,Venture Capital,,4,,3,,,,,,"106,145"
eHUB,https://www.crunchbase.com/organization/ehub-0a82,1,,"Edmonton, Alberta, Canada",eHUB is the University of Alberta’s entrepreneurship center for students and alumni.,University Program,,1,,,,,,,,"106,146"
Alvin Kuowei Tay,https://www.crunchbase.com/person/alvin-k-tay,,,"New York, New York, United States",Scientits-entrepreneur with over 15 years of experience in global mental health. Previously led a multimillion-dollar mental health research...,,"Early Stage Venture, Seed",,,,,,,,,"106,148"
Victor Sunyer,https://www.crunchbase.com/person/victor-sunyer,,,"United Arab Emirates, Asia","Victor is an experienced tech investor and advisor with more than 20 years of experience, of which 10 in emerging markets. He is originally ...",Investment Partner,"Early Stage Venture, Late Stage Venture",,1,,,,,,,"106,149"
Limburg Business Development Fund (LBDF),https://www.crunchbase.com/organization/limburg-business-development-fund-lbdf,5,,"Maastricht, Limburg, The Netherlands",Limburg Business Development Fund offers a mix of financial instruments to develop business concepts.,,,5,,1,,,,,,"106,150"
Sami Moughrabie,https://www.crunchbase.com/person/sami-moughrabie,,,Europe,Sami Moughrabie - Managing Partner @ Atmos Ventures,Investment Partner,,,2,,,,,,,"106,152"
Jay Schwartz,https://www.crunchbase.com/person/jay-schwartz-e76a,,,"Detroit, Michigan, United States","In 1998, after Jay Schwartz graduated from the University of Michigan with a BA degree in Political Science, Schwartz  was inducted into the...",,,,,,,,,,,"106,153"
Lawrence I Lerner,https://www.crunchbase.com/person/lawrence-lerner,,,"Seattle, Washington, United States",Lawrence is Vice President Of Product at Avanti Markets. He attended  University of Chicago.,,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",,,,,,,,,"106,154"
OHA Asset Management,https://www.crunchbase.com/organization/oha-asset-management,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",OHA Asset Management is an asset management and investment company focusing on the growth of SME and startups.,Private Equity Firm,,1,,1,,,,,,"106,155"
Desikan Sundararajan,https://www.crunchbase.com/person/desikan-sundararajan,1,,"Houston, Texas, United States",Desikan Sundararajan is the Managing Director and Country Manager - India at Equinor. Desikan Sundararajan attended The University of Toledo...,"Investment Partner, Individual/Angel",,1,1,,,,,,,"106,156"
Anarko Ventures,https://www.crunchbase.com/organization/anarko-ventures,,,,Anarko Ventures is a venture capital firm.,Venture Capital,Early Stage Venture,,,,,,,,,"106,158"
Ring Ventures,https://www.crunchbase.com/organization/ring-ventures,4,,"Austin, Texas, United States",An Alumni Ventures Group Fund and Community,,,3,,,,,,,,"106,159"
Arnaud de La Fortelle,https://www.crunchbase.com/person/arnaud-de-la-fortelle,,,"Paris, Ile-de-France, France",Prof. Arnaud de La Fortelle has a Ph.D. in Applied Mathematics and engineer degrees from the French École Polytechnique and École des Ponts ...,Investment Partner,,,1,,,,,,,"106,160"
High West Venture Partners,https://www.crunchbase.com/organization/high-west-venture-partners,2,,"Kingston, Saint Andrew, Jamaica",Angel Investment,,,1,,,,,,,,"106,164"
Waqar Islam,https://www.crunchbase.com/person/waqar-islam-b2fe,1,,"New York, New York, United States",Growth Equity at Goldman Sachs,Individual/Angel,,1,,,,,,,,"106,166"
Paul Rippon,https://www.crunchbase.com/person/paul-rippon,2,,"London, England, United Kingdom",Paul Rippon,Individual/Angel,,2,,1,,,,,,"106,165"
Michael S. Simon,https://www.crunchbase.com/person/michael-s-simon,,,"New York, New York, United States","Michael S. Simon is the President and CEO of the Harry Fox Agency, Inc. (HFA), a premier American music rights management organization. Prev...",,,,,,,,,,,"106,167"
Contact Ledger Customer Service,https://www.crunchbase.com/organization/contact-ledger-customer-service,,,,Ledger wallets are hardware cryptocurrency wallets,Corporate Venture Capital,Late Stage Venture,,,,,,,,,"106,168"
Dr Jez Mohideen,https://www.crunchbase.com/person/dr-jez-mohideen,,,"Dubai, United Arab Emirates, Asia",Dr. Jez Mohideen is CEO of Laser Digital.,Investment Partner,,,3,,,,,,,"106,169"
Bill Cilluffo,https://www.crunchbase.com/person/bill-cilluffo,,,"Washington, District of Columbia, United States",Bill Cilluffo is the Partner and Head of Early Stage Investments of QED Investors. He attended the University of Michigan.,Investment Partner,,,3,,,,,,,"106,170"
Pierre Gaubil,https://www.crunchbase.com/person/pierre-gaubil,1,,,Pierre is a serial entrepreneur and likes taking projects from the ground-up to international success. Pierre is currently a General Partner...,Individual/Angel,,1,,,,,,,,"106,171"
Fison,https://www.crunchbase.com/organization/fison,1,,"Kiev, Kyyivs'ka Oblast', Ukraine",FISON provides a platform for investors to invest through portfolio investment.,Micro VC,Seed,1,,,,,,,,"106,175"
David Wilson,https://www.crunchbase.com/person/david-wilson-9,,,"London, England, United Kingdom",David has over 15 years investing and advising in private equity and corporate finance in the UK. He has invested capital into a wide range ...,Investment Partner,,,4,,,,,,,"106,176"
Ron Stevens,https://www.crunchbase.com/person/ron-stevens,1,,"San Francisco, California, United States","Ron is a Digital Media Software Silicon and Systems Entrepreneur. He is the founder behind award winning Mingleverse Labs Inc, Mixpo Portfol...",Individual/Angel,Seed,1,,,,,,,,"106,177"
Namur Invest,https://www.crunchbase.com/organization/namur-invest,6,1,"Namur, Namur, Belgium","Namur Invest Group provides companies with financing solutions in various forms adapted to their needs, to strengthen their financial.",Venture Capital,Early Stage Venture,5,,1,,1,,,,"106,178"
Sequoia Apps,https://www.crunchbase.com/organization/sequoia-apps,1,,"Reston, Virginia, United States",Sequoia is an employee-owned provider of software development and engineering services.,Venture Capital,Seed,1,,,,,,,,"106,179"
FT Capital,https://www.crunchbase.com/organization/ft-capital,2,,"Vancouver, British Columbia, Canada",FT Capital,,,2,,1,,,,,,"106,180"
mohamed alsamman,https://www.crunchbase.com/person/mohamed-alsamman,1,,"Riyadh, Ar Riyad, Saudi Arabia",mohamed alsamman,Individual/Angel,Seed,1,,1,,,,,,"106,181"
Arka Nxt,https://www.crunchbase.com/organization/arka-nxt,1,,,Arka Nxt is an investment firm.,,,1,,,,,,,,"106,182"
Michigan Capital Advisors,https://www.crunchbase.com/organization/michigan-capital-advisors,3,,"Birmingham, Michigan, United States",Michigan Capital Advisors is a private investment firm that invests in industrial and renewable technology companies.,Private Equity Firm,Private Equity,3,,2,,,,,,"106,184"
FUJIAN START GROUP,https://www.crunchbase.com/organization/fujian-start-group,1,1,"Cangshan, Shandong, China","Fujian Start Group engages in the research and development, manufacturing, and sales of mobile Internet smart terminals and accessories.",,,1,,,,1,,,,"106,185"
Scott Saxberg,https://www.crunchbase.com/person/scott-saxberg,1,,"Calgary, Alberta, Canada","Mr. Scott Saxberg, B.Sc. (Mechanical Engineering), P.Eng. serves as the Chief Executive Officer of Crescent Point Energy Corp. and has been ...",Individual/Angel,,1,,,,,,,,"106,186"
South African Government Employees Pension Fund,https://www.crunchbase.com/organization/south-african-government-employees-pension-fund,2,1,"Pretoria, NA - South Africa, South Africa",South African Government Employees Pension Fund is a defined benefit fund that handles pensions and other benefits for government employees.,Government Office,,2,,1,,1,,,,"106,189"
Bank of Yokohama,https://www.crunchbase.com/organization/bank-of-yokohama,4,1,"Yokohama-shi, Kanagawa, Japan",Bank of Yokohama is a banking solutions and financial services provider.,,,4,,,,1,,,,"106,190"
John Alteio,https://www.crunchbase.com/person/john-alteio,1,,"Seattle, Washington, United States","John Alteio is the CEO of Woot and he has a bachelor's degree in Economics from the University of California, Berkeley.",Individual/Angel,Seed,1,,,,,,,,"106,191"
Smart Capital,https://www.crunchbase.com/organization/smart-capital,,,"Nussdorf, Tirol, Austria",Smart Capital is a finance firm that focuses on venture and private equity to support SMEs.,Venture Capital,,,,,,,,,,"106,192"
Wei Zhang,https://www.crunchbase.com/person/vicky-zhang,1,,,"Wei Zhang is the founder and chief executive officer of Boyaa Interactive, a social network application developer and operator. Previously, ...",Individual/Angel,,1,,,,,,,,"106,193"
Chad Ingram,https://www.crunchbase.com/person/chad-ingram-cc82,,,"Lehi, Utah, United States",Chad Ingram is the Founder and CEO of Distro. He attended Brigham Young University.,,,,,,,,,,,"106,195"
Caixin Industry Fund,https://www.crunchbase.com/organization/hunan-caixin,10,,"Changshan, Hunan, China",Caixin Industry Fund is an investment platform for Hunan Province to innovate the financial investment and financing system reform.,Private Equity Firm,,10,,2,,,,,,"106,196"
SMC Holdings,https://www.crunchbase.com/organization/smc-holdings,2,,"Hong Kong, Hong Kong Island, Hong Kong",SMC Holdings,Venture Capital,Early Stage Venture,2,,1,,,,,,"106,198"
Abhay Agarwal,https://www.crunchbase.com/person/abhay-agarwal-fab9,1,,,Abhay Agarwal,Individual/Angel,,1,,,,,,,,"106,199"
