Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Vishal Anand,https://www.crunchbase.com/person/vishal-anand,1,,"Bengaluru, Karnataka, India","Vishal Anand is the Product Management and Growth Leader of Amazon. He previously worked as a Product at CleverTap. Prior to CleverTap, Vish...",Individual/Angel,,1,,,,,,,,"174,564"
Daniel Parera,https://www.crunchbase.com/person/daniel-parera,,,,"Daniel Parera, M.D., Partner, Kurma Partners.",Investment Partner,,,1,,,,,,,"174,565"
Danny Herbert,https://www.crunchbase.com/person/danny-herbert,,,"London, England, United Kingdom",Danny Herbert is the Founder & CEO at Sola Group. Danny Herbert attended Staffordshire University.,,,,,,,,,,,"174,566"
Blake Loweth,https://www.crunchbase.com/person/blake-loweth,,,"New York, New York, United States",Blake Loweth is the managing director at Audax Private Debt. He attended Georgetown University.,Investment Partner,,,7,,,,,,,"174,567"
Jeremiah Yeu,https://www.crunchbase.com/person/jerry-yeu,1,,"Singapore, Central Region, Singapore",Jeremiah Yeu is the Co-Founder of Hawksburn Capital.,Individual/Angel,,1,,,,,,,,"174,567"
NAZIH SAFI,https://www.crunchbase.com/person/nazih-safi,,,,NAZIH SAFI,,,,,,,,,,,"174,568"
Nirvana Digital Investment Holding Co Ltd,https://www.crunchbase.com/organization/nirvana-digital-investment-holding-co-ltd,1,,,An Investment Firm.,,,1,,,,,,,,"174,569"
Huihong Ziben,https://www.crunchbase.com/organization/huihong-ziben,2,,"Shanghai, Shanghai, China",Huihong Ziben is an investment firm that provides asset management and investment management services.,,,2,,,,,,,,"174,571"
Patrik Jonsson,https://www.crunchbase.com/person/patrik-jonsson-2,,,"Boston, Massachusetts, United States",Patrik Jonsson,,,,,,,,,,,"174,572"
ZhongbingGuangfa Touzi,https://www.crunchbase.com/organization/zhongbingguangfa-touzi,1,1,,ZhongbingGuangfa Touzi is an investment firm.,,,1,,,,1,,,,"174,573"
Crowdcapital,https://www.crunchbase.com/organization/crowdcapital,,,"Plesching, Oberosterreich, Austria",First Oberösterreichische Crowdinvesting- platform - not only for start -up companies interesting !,Venture Capital,,,,,,,,,,"174,575"
Antoine Pradayrol,https://www.crunchbase.com/person/antoine-pradayrol,,,"London, England, United Kingdom",Antoine Pradayrol - Chief Investment Officer @ Green Angel Ventures,Investment Partner,"Early Stage Venture, Seed",,1,,,,,,,"174,577"
Floris van der Veen,https://www.crunchbase.com/person/floris-van-der-veen,1,,"Casenho, Coimbra, Portugal","Why on earth should small businesses not be allowed to use a great application for customer support, whilst the big boys are?’ That’s the qu...",Individual/Angel,Seed,1,,,,,,,,"174,579"
Israel Mendes,https://www.crunchbase.com/person/israel-mendes,,,"Porto Alegre, Rio Grande do Sul, Brazil","Israel Mendes is Founder, Chief Creative Officer, Marketing Director, Owner & Co-Founder at Aquiris.",,,,,,,,,,,"174,580"
Hannu Ryopponen,https://www.crunchbase.com/person/hannu-ryopponen,1,,"United Kingdom, Europe",Hannu Ryopponen,Individual/Angel,,1,,,,,,,,"174,581"
Mark Thomas,https://www.crunchbase.com/person/mark-thomas-2,,,"Cambridge, Ontario, Canada","Mark T. Thomas is a founder and Partner of Monitor Clipper Partners, based in MCP's Boston office. Mr. Thomas was also a co-founder of Monit...",,,,,,,,,,,"174,581"
Henry Albers,https://www.crunchbase.com/person/henry-albers,,,"Washington, District of Columbia, United States",Henry Albers - Vice President @ Arlington Capital Partners,,,,0,,,,,,,"174,585"
Chris Smothers,https://www.crunchbase.com/person/chris-smothers,,,"New York, New York, United States","Developer, founder, harmonizer | Former: Clubhouse Write, Recurse Center, Cofounder of Spacious | Working on  homebase.io | Angel investing ...",,"Early Stage Venture, Seed",,,,,,,,,"174,587"
Steven Katz,https://www.crunchbase.com/person/steven-katz,,,"Herzliya, Tel Aviv, Israel","Steven is a Partner and Co-Founder of Rebar Capital, a real-estate acquisition and management platform, and is an advisor to ClalTech and it...",,,,,,,,,,,"174,583"
SISFUND,https://www.crunchbase.com/organization/sisfund,,,"London, England, United Kingdom",Seed Capital for UK based startups on pre or early stage revenues,"Investment Bank, Micro VC",,,,,,,,,,"174,584"
Brian Yip,https://www.crunchbase.com/person/brian-yip-828e,,,"Los Angeles, California, United States","Growth at Kudos. Past: Worklife Ventures, Honey, MeUndies.",,"Early Stage Venture, Seed",,,,,,,,,"174,587"
Bon Dereck,https://www.crunchbase.com/person/bon-dereck-9774,,,"United States, North America","Bon Dereck is a multi-talented Colombian model who has taken the fashion world by storm. Her success is attributed to her hard work, determi...",,,,,,,,,,,"174,588"
Bill Crist,https://www.crunchbase.com/person/bill-crist,,,"Chicago, Illinois, United States","Bill has over thirty-four years of portfolio advisory and alternative investment experience. Prior to joining OCA Ventures, Bill spent the p...",,,,,,,,,,,"174,597"
Rowland Moriarty,https://www.crunchbase.com/person/rowland-moriarty,1,,,"Rowland Moriarty has served as Chairman of the Board of CRA International, Inc., a worldwide economic and business consulting firm, since Ma...",Individual/Angel,Seed,1,,,1,,,,,"174,596"
Kimmo Irpola,https://www.crunchbase.com/person/kimmo-irpola,,,"Helsinki, Southern Finland, Finland","Kimmo is based in Helsinki, but is frequently in his second home of Budapest. You can also find him in Prague and Bratislava.",Investment Partner,,,1,,,,,,,"174,589"
Angélica Fuentes,https://www.crunchbase.com/person/angélica-fuentes,1,,"Greater New York Area, United States, North America","Angélica Fuentes Téllez is a Mexican business executive and was shareholder of Grupo Omnilife-Angelissima-Chivas, a multinational corporatio...",Individual/Angel,,1,,,,,,,,"174,590"
Paul Coviello,https://www.crunchbase.com/person/paul-coviello,,,,"Mr. Coviello is the Managing Partner of Linden Phull Growth Partners, LP. and has been managing Venture Capital and Financial Services funds...",,,,,,,,,,,"174,591"
Bradley Gannon,https://www.crunchbase.com/person/bradley-gannon,,,"Perth, Western Australia, Australia",Bradley Gannon is the CEO at Capricorn Society. Bradley attended Harvard Business School.,Investment Partner,,,1,,,,,,,"174,593"
Masanori Nagashima,https://www.crunchbase.com/person/masanori-nagashima,,,"Tokyo, Tokyo, Japan",Masanori Nagashima - Venture Partner @ CVP Management,,,,,,,,,,,"174,594"
Rhushabh Mehta,https://www.crunchbase.com/person/rhushabh-mehta,,,"New York, New York, United States",Rhushabh Mehta is a CTO at Thirstie. He Attended Rensselaer Polytechnic Institute.,,,,,,,,,,,"174,595"
Moon Carl,https://www.crunchbase.com/person/moon-carl,4,,,Moon Carl,Individual/Angel,,3,,,,,,,,"174,596"
Chris Hillock,https://www.crunchbase.com/person/chris-hillock-a940,,,"New York, New York, United States",Chris Hillock Portfolio Development at Dell Technologies Capital.,Investment Partner,,,1,,,,,,,"174,597"
Brittany Clements,https://www.crunchbase.com/person/brittany-clements,,,"Greater Minneapolis-Saint Paul Area, United States, North America",Brittany Clements is a Managing Director at American Family Ventures.,Investment Partner,,,2,,,,,,,"174,599"
Yongxin Oriental,https://www.crunchbase.com/organization/yongxin-oriental,1,,,Yongxin Oriental is an investment firm.,,,1,,,,,,,,"174,508"
Rodney Dobson,https://www.crunchbase.com/person/rodney-dobson,2,,"Toronto, Ontario, Canada",Rodney Dobson is a Director at Mohawk Medbuy Corporation.,Individual/Angel,,2,,,,,,,,"174,521"
Parag Agarwal,https://www.crunchbase.com/person/parag-agarwal,1,,"Mumbai, Maharashtra, India",Parag Agarwal is the Head of Partnerships and International at Doxper.,Individual/Angel,Seed,1,,,,,,,,"174,564"
Simona Kijonkova,https://www.crunchbase.com/person/simona-kijonkova,,,"Czech Republic, Europe",Simona Kijonkova is CEO & Founder at Packeta Group.,Investment Partner,,,1,,,,,,,"174,581"
