Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Pranab Kr Nath,https://www.crunchbase.com/person/pranab-kr-nath,,,"India, Asia","Pranab Kr Nath is an Indian Model and Actor, author, social worker and the founder of ""Pranab Kr Nath Orphan Child Help Foundation (PKNOCH F...",,,,,,,,,,,"195,471"
Jull Ludvigsen Holding,https://www.crunchbase.com/organization/jull-ludvigsen-holding,1,,,"Former CEO of Denmark's greatest classifieds site, DBA.dk, that was sold to eBay.",,,1,,,,,,,,"195,542"
Robert Parkinson,https://www.crunchbase.com/person/robert-parkinson,2,1,,Robert Parkinson,Individual/Angel,,2,,,,1,,,,"195,543"
Thomas Morgan,https://www.crunchbase.com/person/thomas-morgan-4,1,,"Dallas, Texas, United States",Thomas Morgan,Individual/Angel,Seed,1,,,,,,,,"195,545"
Kevin M. Warren,https://www.crunchbase.com/person/kevin-m-warren,,,"Washington, District of Columbia, United States","Kevin M. Warren is president of the Commercial Business Group for Xerox’s services business. He was named leader of the Industrial, Retail a...",Investment Partner,,,1,,,,,,,"195,546"
Kent Novak,https://www.crunchbase.com/person/kent-novak,1,1,"Raleigh, North Carolina, United States",Kent Novak is the CEO at Valencell.,Individual/Angel,Seed,1,,,1,1,,,,"195,547"
Andrew Lee,https://www.crunchbase.com/person/andrew-lee-33e8,1,,,Andrew Lee,Individual/Angel,,1,,,,,,,,"195,347"
Weifang Chuangtou,https://www.crunchbase.com/organization/weifang-chuangtou,1,1,"Shandong, Fujian, China",Weifang Chuangtou is an investment firm.,,,1,,,,1,,,,"195,548"
David Makuyu,https://www.crunchbase.com/person/david-makuyu,,,"Nairobi, Nairobi Area, Kenya","Hi! I'm David Makuyu, an experienced Communications professional using the channels of media, music and communication to build digital brand...",,"Crowdfunding, Early Stage Venture, Seed",,,,,,,,,"195,552"
Qianhai Hydoo Equity Investment Fund Management,https://www.crunchbase.com/organization/qianhai-hydoo-equity-investment-fund-management,1,,"Shenzhen, Guangdong, China",Qianhai Hydoo Equity Investment Fund Management is an investment Firm.,,,1,,1,,,,,,"195,551"
Robert Kaufman,https://www.crunchbase.com/person/robert-kaufman-2,,,"San Francisco, California, United States","Robert Kaufman is the Principal, Head of Investor Relations at Linse Capital.",,,,,,,,,,,"195,553"
Chung Eui-min,https://www.crunchbase.com/person/chung-eui-min,,,,Chung Eui-min,Investment Partner,,,2,,,,,,,"195,554"
Zhang Chao,https://www.crunchbase.com/person/zhang-chao-c264,,,,Zhang Chao is the partner of Dingxing Quantum.,Investment Partner,,,2,,,,,,,"195,555"
Nirav Choksi,https://www.crunchbase.com/person/nirav-choksi-baf6,,,,Nirav Choksi,Investment Partner,,,1,,,,,,,"195,558"
Andriy Rymar,https://www.crunchbase.com/person/andriy-rymar,1,,"Lviv, L'vivs'ka Oblast', Ukraine","Andriy Rymar is the Founder, CEO at jappware. He attended Lviv Polytechnic National University.",Individual/Angel,Private Equity,1,,,,,,,,"195,561"
Marina Planas,https://www.crunchbase.com/person/marina-planas,1,,"Barcelona, Catalonia, Spain","Launching a new venture, The Network, Experts-as-a-Service (ExaaS) connecting Companies with Platform Experts. (https://www.the-ntwk.com/exp...",Individual/Angel,,1,,,,,,,,"195,560"
AJ Ripin,https://www.crunchbase.com/person/a-j-ripin,,,"West Palm Beach, Florida, United States","AJ Ripin - Founder, COO @ StartUp Nation Ventures (SUNV)",,,,,,,,,,,"195,562"
Johny Miric,https://www.crunchbase.com/person/johny-miric,1,,"Hamburg, Hamburg, Germany",Co-founder of Energy Clinic in Atlantic Hotel Hamburg and Oceen.com. Intensively searching since 2002 for natural based life enhancing me...,Individual/Angel,Seed,1,,,,,,,,"195,563"
Aidan Elliott,https://www.crunchbase.com/person/aidan-elliott,,,,Aidan Elliott is the Investment Manager - Private Equity at Baird Capital. Aidan Elliott attended the University of Portsmouth.,,,,,,,,,,,"195,564"
Marty Bauer,https://www.crunchbase.com/person/marty-bauer,,,"Greenville, South Carolina, United States",Marty Bauer is the Director of Sales at Omnisend. Marty Bauer attended Wofford College.,,,,,,,,,,,"195,565"
Jingshi Ziben,https://www.crunchbase.com/organization/jingshi-ziben,1,,"Nanjing, Jiangsu, China",Jingshi Ziben is a company engaged in business services.,,,1,,,,,,,,"195,566"
Emrah Gultekin,https://www.crunchbase.com/person/emrah-gultekin-6ab9,2,,"San Francisco, California, United States",Emrah Gultekin,Individual/Angel,Seed,2,,,,,,,,"195,567"
James K. Swanson,https://www.crunchbase.com/person/james-k-swanson,1,,"Nashville, Tennessee, United States",James K. Swanson,Individual/Angel,Seed,1,,,,,,,,"195,568"
Mr. Amit Kumar Dutta,https://www.crunchbase.com/person/amit-kumar-dutta-357f,,,"Kolkata, West Bengal, India","From West Bengal, India completed his PGDM with the specialization in Business Analytics and Research System Management from a premier busin...",,Early Stage Venture,,,,,,,,,"195,570"
Birbal Singh Bajaj,https://www.crunchbase.com/person/birbal-singh-bajaj,,,"Singapore, Asia",Birbal Singh Bajaj,Investment Partner,,,1,,,,,,,"195,571"
Taldan Capital,https://www.crunchbase.com/organization/taldan-capital,,,"San Francisco, California, United States","Taldan Capital, a specialized private equity firm focused on investing in and partnering with leading businesses across multiple sectors",Private Equity Firm,Private Equity,,,,,,,,,"195,488"
Shanghai Tianji Investment,https://www.crunchbase.com/organization/shanghai-tianji-investment,1,,"Shanghai, Shanghai, China",Shanghai Tianji Investment is an investment Firm.,,,1,,1,,,,,,"195,493"
Howard Draft,https://www.crunchbase.com/person/howard-draft,2,,"Greater Chicago Area, United States, North America",Howard Draft,Individual/Angel,,2,,,1,,,,,"195,574"
Mohan Verma,https://www.crunchbase.com/person/mohan-verma,1,,,Mohan Verma is a Ex PwC Partner.,Individual/Angel,,1,,,,,,,,"195,575"
Tomas Laboutka,https://www.crunchbase.com/person/tomas-laboutka,,,"Singapore, Central Region, Singapore","Tomas is a leader and a serial entrepreneur, passionate about bringing innovation and shaking up industries. He is currently the Digital Exp...",,,,,,,,,,,"195,577"
Guangzhou Yi Capital Investment Management,https://www.crunchbase.com/organization/guangzhou-yi-capital-investment-management,1,,,Guangzhou Yi Capital Investment Management is an investment Firm.,,,1,,1,,,,,,"195,576"
Dr. Juppi Lee,https://www.crunchbase.com/person/prof-dr-juppi-lee,,,,Dr. Juppi Lee is the Head of Corporate Development at Bundesliga club VfL Wolfsburg.,,,,,,,,,,,"195,578"
Guangtou Touzi,https://www.crunchbase.com/organization/guangtou-touzi,2,,"Guangzhou, Guangdong, China",Guangtou Touzi is an investment firm that provides asset management and investment management services.,,,2,,,,,,,,"195,579"
Christian Kirsebom,https://www.crunchbase.com/person/christian-kirsebom,,,"San Francisco, California, United States","Christian brings over 20 years of experience on Wall Street to his role at Compatibility. As a partner with ISIS Capital Management, a priva...",,,,,,,,,,,"195,580"
Guhan Swaminathan,https://www.crunchbase.com/person/guhan-swaminathan,,,"Austin, Texas, United States",Guhan Swaminathan is the Managing Director at Virgo Capital.,Investment Partner,,,1,,,,,,,"195,581"
Peter Jones,https://www.crunchbase.com/person/peter-jones-ccb1,1,,,Peter Jones,Individual/Angel,,1,,,,,,,,"195,584"
George Butterfield,https://www.crunchbase.com/person/george-butterfield,1,,"Wilson, North Carolina, United States","Butterfield was born and raised in a prominent African-American family in Wilson, North Carolina, the son of Addie Lourine (née Davis) and G...",Individual/Angel,Seed,1,,,1,,,,,"195,585"
Kazuhide Hashida,https://www.crunchbase.com/person/kazuhide-hashida-3578,1,,,Kazuhide Hashida is a Founder of Peraichi Inc.,Individual/Angel,,1,,,,,,,,"195,586"
Sebastian Amme,https://www.crunchbase.com/person/sebastian-amme,1,,,Sebastian Amme,Individual/Angel,,1,,,,,,,,"195,505"
Theo Marcu,https://www.crunchbase.com/person/theo-marcu,1,,,Theo Marcu,Individual/Angel,,1,,,,,,,,"195,510"
Jan Bennink,https://www.crunchbase.com/person/jan-bennink-30dd,1,,"Bussum, Noord-Holland, The Netherlands",Jan Bennink,Individual/Angel,,1,,,,,,,,"195,588"
David Robbins,https://www.crunchbase.com/person/david-robbins-2,,,"New York, New York, United States",David Robbins is a Managing director at Trevi Health Ventures.,,,,,,,,,,,"195,590"
Tom Werbe,https://www.crunchbase.com/person/tom-werbe,1,,"Burlingame, California, United States","Tom Werbe is the President and Broker at MW Properties, Inc. He attended Notre Dame de Namur University.",Individual/Angel,Seed,1,,,,,,,,"195,591"
Omicron Investments,https://www.crunchbase.com/organization/omicron-investments,,,,Omicron Investments,,,,,,,,,,,"195,592"
Nicholas Wheeler,https://www.crunchbase.com/person/nicholas-wheeler-0332,,,"Los Angeles, California, United States",Nicholas Wheeler is a Managing Director at Standard Investments.,Investment Partner,,,1,,,,,,,"195,593"
Michael Garcia,https://www.crunchbase.com/person/michael-garcia,1,,,Michael Garcia,Individual/Angel,Seed,1,,,,,,,,"195,594"
InterFirst Venture Corp.,https://www.crunchbase.com/organization/interfirst-venture-corp,,,,InterFirst Venture Corp. was added in 2013.,,,,,,,,,,,"195,518"
Financial Network Investment,https://www.crunchbase.com/organization/financial-network-investment,,,"El Segundo, California, United States",Financial Network Investment is a company that specializes in asset management and insurance planning services.,,,,,,,,,,,"195,595"
Jordi Moragas,https://www.crunchbase.com/person/jordi-moragas,,,"Reus, Catalonia, Spain","Jordi Moragas is the CEO at Quercus Technologies, S.L. Jordi Moragas attended MIT Sloan Executive Education.",,,,,,,,,,,"195,596"
Tan France,https://www.crunchbase.com/person/tan-france,1,,"Metropolitan, Michigan, United States",Tan France,Individual/Angel,,1,,,1,,,,,"195,597"
Elaine Tyler,https://www.crunchbase.com/person/elaine-tyler,,,"London, England, United Kingdom",Elaine Tyler is a CEO and Founder at Venatrix. She attended Cass Business School.,,,,,,,,,,,"195,598"
Tyler Z.,https://www.crunchbase.com/person/tyler-z-5ca2,,,,Tyler Z.,Investment Partner,,,1,,,,,,,"195,523"
Jeff Walker,https://www.crunchbase.com/person/jeff-walker-aeeb,2,,,Jeff Walker,Individual/Angel,Seed,2,,,1,,,,,"195,526"
Yingzhijie Capital,https://www.crunchbase.com/organization/yingzhijie-capital,1,,"Shenzhen, Guangdong, China","Yingzhijie Capital is an investment firm that provides asset management, investment management and consulting services.",Venture Capital,,1,,,,,,,,"195,532"
Wanqian Fazhan,https://www.crunchbase.com/organization/wanqian-fazhan,1,,"Taiwan, Jiangsu, China",Wanqian Fazhan is an investment firm that provides asset management and investment management services.,,,1,,1,,,,,,"195,533"
John Teeger,https://www.crunchbase.com/person/john-teeger,,,"New York, New York, United States","John L. Teeger has been at Founders for over 20 years. He has public accounting, corporate finance, and investment banking experience with A...",,,,,,,,,,,"195,538"
Jacob Frydman,https://www.crunchbase.com/person/jacob-frydman,,,"New York, New York, United States","Jacob Frydman or Jacob Abraham Frydman is a New York born and raised real estate developer, who is investing in commercial real estate proje...",,"Private Equity, Seed",,,,,,,,,"195,550"
Kento Kawabata,https://www.crunchbase.com/person/kento-kawabata,,,,Kento Kawabata serves as Representative Director at Vertex Partners.,Investment Partner,,,1,,,,,,,"195,552"
Łukasz Lewandowski,https://www.crunchbase.com/person/łukasz-lewandowski,1,,"Warszawa, Mazowieckie, Poland",Łukasz Lewandowski is thee CEO at K2 Internet.,Individual/Angel,,1,,,,,,,,"195,557"
David Baker,https://www.crunchbase.com/person/david-baker-4,,,,Mr. Baker has over twenty years of global investing and mergers & acquisitions experience having completed complex transactions of numerous ...,,,,,,,,,,,"195,560"
Jinggong Hongyuan,https://www.crunchbase.com/organization/beijing-jinggong-hongyuan-venture-capital-center,1,,"Beijing, Beijing, China",Jinggong Hongyuan is a science & technology achievement transformation and industrialization fund focuses on the emerging industries.,,,1,,,,,,,,"195,563"
Hirak Parikh,https://www.crunchbase.com/person/hirak-parikh,,,"Cambridge, Massachusetts, United States","Hirak Parikh is Associate, Venture Investments at the Johnson & Johnson. Hirak attended University of Michigan.",Investment Partner,,,1,,,,,,,"195,566"
Fauzan Rahim,https://www.crunchbase.com/person/fauzan-rahim,1,,"Mumbai, Maharashtra, India",Have had the opportunity & experience of working across different industry verticals. Started my career as a marketing officer for Bennett ...,Individual/Angel,Seed,1,,,,,,,,"195,572"
Xiamen Xinhongtong Equity Investment Fund Management,https://www.crunchbase.com/organization/xiamen-xinhongtong-equity-investment-fund-management,1,,"Xiamen, Fujian, China",Xiamen Xinhongtong Equity Investment Fund Management is an investment company.,,,1,,,,,,,,"195,573"
Ib Kunøe,https://www.crunchbase.com/person/ib-kunøe,1,,,Ib Kunøe has been chairman and principal owner of Columbus since 2004. Ib Kunøe is the founder and owner of Consolidated Holdings and the p...,Individual/Angel,,1,,,,,,,,"195,579"
Megan S. Pautler,https://www.crunchbase.com/person/megan-s-pautler,,,"Greater Los Angeles Area, California, United States",Megan S. Pautler is the Managing Director of KCB Real Estate Management and was an Associate at Grayhawk Capital. She attended W. P. Carey S...,,,,,,,,,,,"195,585"
Guotai Rongxin,https://www.crunchbase.com/organization/guotai-rongxin,1,,"Beijing, Beijing, China",Guotai Rongxin is an investment management consulting company.,,,1,,,,,,,,"195,584"
Alex Daniels,https://www.crunchbase.com/person/alex-daniels-a89e,1,,,Alex Daniels,Individual/Angel,,1,,,1,,,,,"195,586"
Andre Pinheiro,https://www.crunchbase.com/person/andre-pinheiro-ee20,1,,"São Paulo, Sao Paulo, Brazil",Andre Pinheiro,Individual/Angel,Seed,1,,,,,,,,"195,461"
Ole Jakob Thorsen,https://www.crunchbase.com/person/ole-jakob-thorsen,1,,"Copenhagen, Hovedstaden, Denmark",Ole Jakob Thorsen,Individual/Angel,Seed,1,,,,,,,,"195,597"
