Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Bill Sneyd,https://www.crunchbase.com/person/bill-sneyd,1,,"London, England, United Kingdom",Bill Sneyd is the Director at Generation Community Ventures Ltd. Bill Sneyd attended at INSEAD.,Individual/Angel,,1,,,,,,,,"182,961"
Jeff Parker,https://www.crunchbase.com/person/jeff-parker,1,,"Chicago, Illinois, United States",Jeff Parker - Regional Director @ AppDynamics,Individual/Angel,Seed,1,,,,,,,,"182,946"
Guodian Investment,https://www.crunchbase.com/organization/guodian-investment,1,,,Guodian Investment is an investment firm.,Venture Capital,,1,,,,,,,,"182,963"
Philip Levinson,https://www.crunchbase.com/person/philip-levinson,,,"Menlo Park, California, United States",Philip Levinson,,,,,,,,,,,"182,964"
Taikechuang Keji,https://www.crunchbase.com/organization/taikechuang-keji,1,,"Shenzhen, Guangdong, China",Taikechuang Keji is a technology company.,,,1,,1,,,,,,"182,952"
Zhijin Xia,https://www.crunchbase.com/person/zhijin-xia,,,"Beijing, Beijing, China",Zhijin Xia is a General Partner at Vertex Ventures. He attended Tsinghua University.,Investment Partner,,,4,,,,,,,"182,953"
Shanghai Jili Investment Management,https://www.crunchbase.com/organization/shanghai-jili-investment-management,1,1,"Shanghai, Shanghai, China",Shanghai Jili Investment Management is engaged in investment management.,,,1,,,,1,,,,"182,954"
Shanghai Chenshan Investment Management,https://www.crunchbase.com/organization/shanghai-chenshan-investment-management,2,1,"Shanghai, Shanghai, China","Shanghai Chenshan Investment Management is engaged in investment consulting, corporate investment management, etc.",,,2,,1,,1,,,,"182,965"
SHOKOU,https://www.crunchbase.com/organization/shokou,2,,"Kurume, Fukuoka, Japan","SHOKOU is an insurance agency that specializes in property insurance, life insurance and real estate.",,,2,,1,,,,,,"182,967"
JOEL MARION,https://www.crunchbase.com/person/joel-marion,1,,,JOEL MARION,Individual/Angel,,1,,,,,,,,"182,969"
Avantika Gupta,https://www.crunchbase.com/person/avantika-gupta,,,"London, England, United Kingdom",Avantika Gupta,Investment Partner,Early Stage Venture,,7,,,,,,,"182,971"
David Nethero,https://www.crunchbase.com/person/david-nethero,,,"Atlanta, Georgia, United States","David Nethero is the Managing Director,  Board of Trustee, and Treasurer of Golden Seeds.",,,,,,,,,,,"182,959"
ARI LUMBANTOBING,https://www.crunchbase.com/person/ari-lumbantobing,,,"Jakarta, Jakarta Raya, Indonesia",ARI LUMBANTOBING,,,,,,,,,,,"182,973"
Nicolas Rochon,https://www.crunchbase.com/person/nicolas-rochon,,,"Paris, Ile-de-France, France",Nicolas Rochon is the Founder and CEO of RGreen Invest. He previously worked at Financiere de Champlain as a Partner. Nicolas Rochon attende...,Investment Partner,,,1,,,,,,,"182,974"
Shanxi Runqi Yiyao,https://www.crunchbase.com/organization/shanxi-runqi-yiyao,1,,"Shanxi, Fujian, China","Shanxi Runqi Yiyao is a company engaged in chemical medicine preparations, Chinese patent medicines, biochemical medicines and others.",,,1,,,,,,,,"182,975"
Onaiza Jilani Cadoret-Manier,https://www.crunchbase.com/person/onaiza-jilani-cadoret-manier,,,"San Francisco Bay Area, California, United States","Onaiza Jilani Cadoret-Manier is the EVP, Chief Corporate Development Officer at Ionis Pharmaceuticals, Inc. Onaiza Jilani Cadoret-Manier att...",,,,,,,,,,,"182,977"
Charles Blauner,https://www.crunchbase.com/person/charles-blauner,,,"New York, New York, United States",Charles Blauner is the Operating Partner - CISO in Residence at Team8.,,,,,,,,,,,"182,976"
Pratima Singh,https://www.crunchbase.com/person/pratima-singh,1,,,Pratima Singh,Individual/Angel,,1,,,,,,,,"182,979"
Jamie Tomalin,https://www.crunchbase.com/person/jamie-tomalin-97dd,,,"London, England, United Kingdom",Jamie Tomalin,Investment Partner,,,3,,,,,,,"182,978"
Association of Banks in Jordan,https://www.crunchbase.com/organization/association-of-banks-in-jordan,,,"Amman, Amman, Jordan",Association of Banks in Jordan provides financial services.,,,,,,,,,,,"182,980"
Nextmarch,https://www.crunchbase.com/organization/nextmarch,,,"Vienna, Wien, Austria","Nextmarch is Focus on Private Equity invesments in technology, Internet and New Media scene .",Private Equity Firm,,,,,,,,,,"182,982"
BTG Venture Group,https://www.crunchbase.com/organization/btg-venture-group,,,"Kirkland, Washington, United States",BTG Venture Group engages in helping businesses expand in the legalized cannabis industry.,Venture Capital,,,,,,,,,,"182,986"
Julien Nicolas,https://www.crunchbase.com/person/julien-nicolas-73d8,,,"Paris, Ile-de-France, France",Julien Nicolas is the Group Digital Director and President at SNCF . Julien Nicolas attended Leeds University Business School.,Investment Partner,,,1,,,,,,,"182,985"
Mick Dannin,https://www.crunchbase.com/person/mick-dannin,1,,,Mick Dannin,Individual/Angel,,1,,,,,,,,"182,984"
Hamza Alamgir,https://www.crunchbase.com/person/hamza-alamgir,,,"Bangladesh, Asia",Hamza Alamgir - Managing Director @ Universal Financial Solutions,Investment Partner,,,1,,,,,,,"182,983"
ReBeage,https://www.crunchbase.com/organization/rebeage,1,,"Setagaya, Tokyo, Japan",ReBeage is an online marketplace for cosmetics products.,,,1,,,,,,,,"182,969"
Dr Kaine Jerome Ikwueke,https://www.crunchbase.com/person/dr-kaine-jerome-ikwueke,,,"London, England, United Kingdom","Dr Jerome Ikwueke is GP currently working at Grove Surgery in Tottenham, London. Dr J.K Ikwueke is a Bachelor of Medicine and Bachelor of Su...",,,,,,,,,,,"182,987"
French Recovery Plan,https://www.crunchbase.com/organization/french-recovery-plan,2,1,"Paris, Ile-de-France, France",French Recovery Plan is created to support economic activity and to sustain the growth potential of the French economy.,Government Office,,2,,1,,1,,,,"182,988"
Janice Leow,https://www.crunchbase.com/person/janice-leow,,,"Singapore, Asia",Janice Leow Managing Director at Baring Private Equity Asia.,Investment Partner,,,2,,,,,,,"182,989"
Mark Nydam,https://www.crunchbase.com/person/mark-nydam,,,"Boston, Massachusetts, United States",Mark Nydam is a Fund Formation Advisor at FS Impact Finance.,,,,,,,,,,,"182,991"
Asa Asika,https://www.crunchbase.com/person/asa-asika,1,,,Asa Asika,Individual/Angel,,1,,,,,,,,"182,992"
Jacqui Moskovitz,https://www.crunchbase.com/person/jacqui-moskovitz,,,,"Jacqui Moskovitz is the Co-founder, Director at SOLAL Technologies. Jacqui Moskovitz attended Maris Stella Convent durban girl collegiate pi...",,,,,,,,,,,"182,993"
Tiffany Park,https://www.crunchbase.com/person/tiffany-park-d1f6,,,,Tiffany Park,Investment Partner,,,1,,,,,,,"182,994"
Mike Klemesrud,https://www.crunchbase.com/person/mike-klemesrud,,,"Saint Paul, Minnesota, United States","Mike Klemesrud is the Founder, CEO, and Real Estate Broker of eHouse Realty. He previously worked at eXp Realty as a Broker Associate, Realt...",,,,,,,,,,,"182,995"
Hayden Hill,https://www.crunchbase.com/person/hayden-hill-a5db,,,"Houston, Texas, United States",Hayden Hill is the Chief Commercial Officer at Integrated Global Services and also serves as a Chief Operating Officer. He has an MBA from R...,Investment Partner,,,4,,,,,,,"182,997"
OCE MR125,https://www.crunchbase.com/organization/oce-mr125,1,,,--,,,1,,,,,,,,"182,977"
Jarrett Collins,https://www.crunchbase.com/person/jarrett-collins,,,"Boston, Massachusetts, United States",Jarrett Collins is the President of The Pan-Mass Challenge. Collins received his bachelor's degree in engineering from Tufts University and ...,Investment Partner,,,3,,,,,,,"182,979"
Chris Temple,https://www.crunchbase.com/person/chris-temple,,,"Dallas, Texas, United States","Mr. Temple has served as a director of our general partner since May 2009. Mr. Temple is President of DelTex Capital LLC, a private investme...",,,,,,,,,,,"182,983"
Mok-yi Chow,https://www.crunchbase.com/person/mok-yi-chow,,,"Derwood, Maryland, United States","Mok-Yi is an user interface user experience (UI/Ux) designer. In his free time, he enjoys traveling and staying active. Mok-Yi also enjoys s...",,,,,,,,,,,"182,831"
TiE Atlanta ACCESS program,https://www.crunchbase.com/organization/tie-atlanta-access-program,1,1,"Atlanta, Georgia, United States",TiE Atlanta ACCESS program the entrepreneurship program that is bridging is the mentoring and investment gap for underrepresented founders.,Entrepreneurship Program,Grant,1,,1,1,1,,,,"182,993"
20/20 Multimedia Group,https://www.crunchbase.com/organization/20-20-multimedia-group,1,,"Glasgow, Glasgow City, United Kingdom",20/20 is a multimedia group that specializes in website and mobile application development.,,,1,,,,,,,,"182,996"
Huang Cheng,https://www.crunchbase.com/person/huang-cheng,,,,Huang Cheng is a chairman of Guangzhou Financial Holdings Fund.,Investment Partner,,,1,,,,,,,"182,906"
Brooke Steger,https://www.crunchbase.com/person/brooke-steger,,,"Seattle, Washington, United States",Brooke Steger,,,,,,,,,,,"182,940"
Justin Jenk,https://www.crunchbase.com/person/justin-jenk,1,,"London, England, United Kingdom",Justin Jenk is the Senior Managing Partner of Raktas OU.,Individual/Angel,,1,,,,,,,,"182,963"
Kalogroulis Design,https://www.crunchbase.com/organization/kd-ltd,1,,"Coulsdon, Croydon, United Kingdom",KD-LTD is studying Industrial Design Engineering at the Royal College of Art in South Kensington.,,,1,,,,,,,,"182,966"
