Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Cleo Abram,https://www.crunchbase.com/person/cleo-abram-bc11,1,,,Cleo Abram is a video producer at Vox.,Individual/Angel,,1,,,,,,,,"128,315"
Spencer Energy AS,https://www.crunchbase.com/organization/spencer-energy-as,1,,"Oslo, Oslo, Norway",Spencer Energy AS is a company that provides talent search and recruitment services.,Venture Capital,Early Stage Venture,1,,,,,,,,"128,316"
Antti Hattara,https://www.crunchbase.com/person/antti-hattara,1,1,"Berlin, Berlin, Germany",Antti Hattara made his first mobile game in 2003 for Nokia smartphones running Symbian while studying at Helsinki University of Technology. ...,Individual/Angel,Seed,1,,,,1,,,,"128,317"
GReeN Investor Group,https://www.crunchbase.com/organization/green-investor-group,2,,,"Angel syndicate led by Peter Gutman, Ian Nolan and Andrew Reicher",Angel Group,Early Stage Venture,1,,1,,,,,,"128,318"
Zhonglian Baiwen,https://www.crunchbase.com/organization/zhonglian-baiwen,1,1,"Beijing, Beijing, China",Zhonglian Baiwen is a book publishing agency for writers.,,,1,,,,1,,,,"128,319"
Santiago Lira,https://www.crunchbase.com/person/santiago-lira,1,,"Chile, South America",Santiago Lira - Founder and Director @ Buk,Individual/Angel,,1,,,,,,,,"128,321"
Octagon Investments,https://www.crunchbase.com/organization/octagon-investments,1,,"New York, New York, United States",Octagon Investments,,,1,,,,,,,,"128,375"
Amit Singh,https://www.crunchbase.com/person/amit-singh-a0fd,1,,"Gurgaon, Haryana, India",Amit Singh Founder @Unfinance - a community of 750k+ young investors 🚀 | One of fastest growing finance communities in India | #Hiring Mana...,Individual/Angel,,1,,,,,,,,"128,377"
Blake Ong,https://www.crunchbase.com/person/blake-ong,,,"Singapore, Asia","Blake Ong is a venture capital, SEA at Susquehanna International Group.",Investment Partner,,,1,,,,,,,"128,322"
Barbara Jones,https://www.crunchbase.com/person/barbara-jones-3,1,,"Atlanta, Georgia, United States",Barbara Jones is the Principal CEO at Lillii RNB Inc.,Individual/Angel,Seed,1,,,1,,,,,"128,323"
Ivan Streshinsky,https://www.crunchbase.com/person/ivan-streshinsky,,,"Russian Federation, Europe",Ivan Streshinsky is Chief Executive Officer of USM Management at USM Holdings.,Investment Partner,,,1,,,,,,,"128,324"
Johnson Partners,https://www.crunchbase.com/organization/johnson-partners,1,1,"Richmond, Victoria, Australia",Johnson Partners specializes in delivering financial advisory services to businesses.,Venture Capital,Early Stage Venture,1,,,1,1,,,,"128,325"
Carol A. Melton,https://www.crunchbase.com/person/carol-a-melton,,,"Washington, District of Columbia, United States","Carol Melton is CEO and founder of Adeft Capital LLC, a venture capital firm investing in early-stage and growth companies, alongside other ...",,,,,,,,,,,"128,326"
Information strategy and technology,https://www.crunchbase.com/organization/information-strategy-and-technology,1,,"Tokyo, Tokyo, Japan",Information strategy and technology offers in-house production support business specialized for major companies.,,,1,,1,,,,,,"128,327"
Ayelet Edrey,https://www.crunchbase.com/person/ayelet-edrey-0310,,,"Tel Aviv, Tel Aviv, Israel",Ayelet Edrey joined RVBC in July 2015 and is based in the Tel-Aviv office. She is involved in all stages of the investment process with a pa...,Investment Partner,,,2,,,,,,,"128,328"
Anil Kumar GOEL,https://www.crunchbase.com/person/anil-kumar-goel-342b,1,,,Anil Kumar Goel is an individual investor.,Individual/Angel,,1,,1,,,,,,"128,329"
Debora LaBudde,https://www.crunchbase.com/person/deb-labudde,,,"New York, New York, United States","Debora is Founder and CEO of Memo, a new online shopping experience for designer fine jewelry that offers a rich online environment along wi...",,,,,,,,,,,"128,330"
Jeff Heitzman,https://www.crunchbase.com/person/jeff-heitzman,2,2,"Chicago, Illinois, United States",Jeff Heitzman,Individual/Angel,,2,,,,2,,,,"128,332"
Vincent Gentil,https://www.crunchbase.com/person/vincent-gentil,2,,"Russian Federation, Europe",Vincent Gentil is an Executive Coach and Business Angel.,Individual/Angel,,2,,,,,,,,"128,384"
Boris Kiperman,https://www.crunchbase.com/person/boris-kiperman,1,,"Vienna, Wien, Austria",Boris Kiperman,Individual/Angel,Seed,1,,,,,,,,"128,333"
Albert Malaty,https://www.crunchbase.com/person/albert-malaty,,,"London, England, United Kingdom",Albert Malaty current Managing Director of Flat6Labs. He previously worked at Akropolis as a Strategy Consultant. Albert Malaty attended Bay...,Investment Partner,,,2,,,,,,,"128,385"
Yangzijiang Jijin,https://www.crunchbase.com/organization/yangzijiang-jijin,1,,,Yangzijiang Jijin is an investment firm.,,,1,,,,,,,,"128,334"
Nick Hamburger,https://www.crunchbase.com/person/nick-hamburger-9b86,,,"Chicago, Illinois, United States",Nick Hamburger is Co-Founder of Quevos and he attended University of Chicago in 2016.,,,,,,,,,,,"128,387"
Sunday Silungwe,https://www.crunchbase.com/person/sunday-silungwe,,,"Chipata, NA - Zambia, Zambia",Sunday Silungwe is the Co-Founder & Director of Marketing and Innovation of Good Nature Agro. He previously worked at Stanford Seed as an Ea...,,,,,,,,,,,"128,335"
Philip Nanney,https://www.crunchbase.com/person/philip-nanney,,,,Philip Nanney joined Victory Park Capital in 2013 and is an Associate. He is responsible for due diligence and financial analysis related to...,Investment Partner,,,1,,,,,,,"128,390"
Rob Burgess,https://www.crunchbase.com/person/rob-burgess,1,1,"San Francisco, California, United States",Burgess has served since 2005 as an independent investor and board member to technology companies. He was chief executive officer from 1996 ...,Individual/Angel,Seed,1,,,,1,,,,"128,336"
Bence Toreky,https://www.crunchbase.com/person/bence-toreky,,,"Budapest, Budapest, Hungary",Bence Toreky is the Senior Product Manager - European Expansion at Wise. He earned his bachelor's degree in economics and business economics...,,,,,,,,,,,"128,391"
Andrey Azarov,https://www.crunchbase.com/person/andrey-azarov,4,,"Moscow, Moscow City, Russian Federation",Andrey Azarov is the Co-Founder of Urent and Prozapas.,Individual/Angel,Seed,2,,,,,,,,"128,337"
Brad Bentz,https://www.crunchbase.com/person/brad-bentz,,,"Austin, Texas, United States",Brad Bentz is a Partner at ATX Venture Partners.,Investment Partner,,,5,,,,,,,"128,339"
Emsolt Investment Holding,https://www.crunchbase.com/organization/emsolt-investment-holding,1,,"Istanbul, Istanbul, Turkey","Investment (focus: Renewable Energy Power Plants, Tech Startups in AI, BioTech & Robotics)",Private Equity Firm,Seed,1,,1,,,,,,"128,340"
Christian Bezdeka,https://www.crunchbase.com/person/christian-bezdeka,2,,"Klosterneuburg, Niederosterreich, Austria",Christian Bezdeka is the Founder at Woom GmbH. Christian attended the University of Applied Arts Vienna.,Individual/Angel,,1,,,,,,,,"128,341"
Viko Ventures,https://www.crunchbase.com/organization/viko-ventures,1,,"Hyderabad, Andhra Pradesh, India",Viko Ventures operates as an real estate venture capital firm.,Venture Capital,,1,,,,,,,,"128,397"
Steffen Spannagel,https://www.crunchbase.com/person/steffen-spannagel,,,"Munich, Bayern, Germany",Steffen Spannagel,Investment Partner,,,1,,,,,,,"128,342"
Maxim Yakubov,https://www.crunchbase.com/person/maxim-yakubov,2,,,Maxim Yakubov is the Business Process Analyst - Vice President at Deutsche Bank.,Individual/Angel,,1,,,,,,,,"128,343"
Barak Ben-Avinoam,https://www.crunchbase.com/person/barak-ben-avinoam,,,"Tel Aviv, Tel Aviv, Israel",Barak Ben-Avinoam is the Partner of Benhamou Global Ventures. He attended Drexel University.,Investment Partner,,,1,,,,,,,"128,344"
Skylight Consulting,https://www.crunchbase.com/organization/skylight-consulting,2,1,,Skylight Consulting is a consulting agency that partners with you to help your business succeed and bring your goals to fruition.,,,2,,1,,1,,,,"128,345"
Arthur Rock & Associates,https://www.crunchbase.com/organization/arthur-rock-associates,1,1,"San Diego, California, United States","Arthur Rock & Associates is a distributor of cleanroom products, packaging, benches, chairs, and material handling and controls equipment.",,,1,,,,1,,,,"128,346"
Carol Curley,https://www.crunchbase.com/person/carol-curley,,,"New York, New York, United States",Carol Curley - Managing Director @ Golden Seeds,,,,,,,,,,,"128,347"
Aarthi Sowrirajan,https://www.crunchbase.com/person/aarthi-sowrirajan,,,"Santa Monica, California, United States",Aarthi Sowrirajan BlackRock Alternative Solutions Group.,Investment Partner,,,1,,,,,,,"128,349"
Kenneth Galbraith,https://www.crunchbase.com/person/kenneth-galbraith,,,"Vancouver, British Columbia, Canada",Mr. Galbraith joined Ventures West in 2007 and leads the firm's biotech practice. Mr. Galbraith is a well-known and active member of the Nor...,Investment Partner,,,13,,,,,,,"128,350"
Tom Cervantez,https://www.crunchbase.com/person/tom-cervantez,,,"San Francisco, California, United States",Tom Cervantez is a Venture Partner at Accelerator Ventures. Tom has worked with Accelerator Ventures since its formation and with Alex Lloyd...,,,,,,,,,,,"128,352"
Kingdom REI,https://www.crunchbase.com/organization/kingdom-rei,,,"San Diego, California, United States",Kingdom REI is a group for Christian real estate entrepreneurs and investors.,,,,,,,,,,,"128,351"
Renato Freitas,https://www.crunchbase.com/person/renato-freitas,5,,"São Paulo, Sao Paulo, Brazil",Renato Freitas,Individual/Angel,,5,,,,,,,,"128,353"
Walter Palma,https://www.crunchbase.com/person/walter-palma,,,"Lisbon, Lisboa, Portugal","Walter joined Caixa Capital in 2006 and heads up Enterprise IT investments in the VC team. Prior to joining Caixa Capital, he worked with th...",Investment Partner,,,1,,,,,,,"128,354"
MedProperties Group,https://www.crunchbase.com/organization/medproperties-group,,,"Chicago, Illinois, United States",MedProperties Group is a real estate firm that specializes in providing medical real estate investment.,Private Equity Firm,,,,,,,,,,"128,356"
Gavin Herbert,https://www.crunchbase.com/person/gavin-s-herbert,1,,"Corona Del Mar, California, United States",Gavin Herbert is the Chairman at Roger's Gardens Newport Beach Ca. He attended the University of Southern California.,Individual/Angel,,1,,1,,,,,,"128,357"
Richard Spencer,https://www.crunchbase.com/person/richard-spencer,,,,Mr. Spencer joined Svelte Medical Systems as Vice President of Sales and Marketing in 2011. He brings fifteen years of direct industry exper...,Investment Partner,Seed,,1,,,,,,,"128,358"
Andrew Quigg,https://www.crunchbase.com/person/andrew-quigg,,,,Andrew Quigg is the Chief Strategy Officer at Progressive Insurance.,Investment Partner,,,1,,,,,,,"128,359"
Philip Bilden,https://www.crunchbase.com/person/philip-bilden,,,,Philip M. Bilden is a Managing Partner at Shield Capital.,Investment Partner,,,1,,,,,,,"128,295"
Kevin J. Maroni,https://www.crunchbase.com/person/kevin-j-maroni,,,"Boston, Massachusetts, United States",Kevin J. Maroni,,,,,,,,,,,"128,361"
Eierfabrik,https://www.crunchbase.com/organization/eierfabrik,1,,"Berlin, Berlin, Germany",Eierfabrik is started as the first Innovation Enabler for pre seed innovations in Berlin.,Incubator,Seed,1,,,,,,,,"128,362"
Oriental Chase,https://www.crunchbase.com/organization/oriental-chase,1,,,Oriental Chase provides investment to companies.,,,1,,1,,,,,,"128,363"
Early-Stage NYC Fund,https://www.crunchbase.com/organization/early-stage-nyc-fund,2,1,"New York, New York, United States",Early-Stage NYC Fund is a fund based in New York City that helps fund startups through venture capital.,Venture Capital,,2,,,1,1,,,,"128,365"
Boyan fund,https://www.crunchbase.com/organization/boyan-fund,2,,"Chaoyang, Liaoning, China",Boyan fund is an investment fund.,"Micro VC, University Program",,2,,,,,,,,"128,364"
Karen Meyer,https://www.crunchbase.com/person/karen-meyer-83e2,,,,Karen Meyer is the Chief Operating Officer for HR at Deutsche Bank.,Investment Partner,,,1,,,,,,,"128,366"
Guochuang Zhiyuan,https://www.crunchbase.com/organization/guochuang-zhiyuan,1,,"Shenzhen, Guangdong, China",Guochuang Zhiyuan is an Investment firm.,,,1,,,,,,,,"128,367"
United Nations Office for South-South Cooperation (UNOSSC),https://www.crunchbase.com/organization/united-nations-office-for-south-south-cooperation-unossc,1,,"New York, New York, United States","a United Nations organization, under the UNDP",Government Office,,1,,,,,,,,"128,368"
Ronald Sargent,https://www.crunchbase.com/person/ronald-l-sargent,1,,"Framingham, Massachusetts, United States","Sargent has served as Chairman since March 2005, as Chief Executive Officer since February 2002 and as a Director since 1999.  Prior to t...",Individual/Angel,,1,,,,,,,,"128,371"
Dianne Wilkins,https://www.crunchbase.com/person/dianne-wilkins,1,,"Calgary, Alberta, Canada","As CEO of Critical Mass, Dianne’s passion is doing extraordinary work that transforms clients’ businesses by improving customers' lives. In ...",Individual/Angel,,1,,,,,,,,"128,372"
Marc Jay Weiss,https://www.crunchbase.com/person/marc-jay-weiss,1,1,"New York, New York, United States",Marc Jay Weiss is the CIO and Founder of Open Field Capital. He previously worked at Amerindo Investment Advisors as a Director of Research....,"Investment Partner, Individual/Angel",,1,1,,1,1,,,,"128,373"
Golden Mean Capital,https://www.crunchbase.com/organization/golden-mean-capital,,,"San Francisco, California, United States",African Agriculture Focused Venture Capital Firm Integrating Venture and Philanthropic Capital.,Venture Capital,,,,,,,,,,"128,375"
Napa Venture Partners,https://www.crunchbase.com/organization/napa-venture-partners,,,"New York, New York, United States",Napa Venture Partners works with passionate founders to solve substantive problems,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"128,325"
Anshuman Ranjan,https://www.crunchbase.com/person/anshuman-ranjan,2,,"Gurgaon, Haryana, India",Anshuman Ranjan is an angels investor at Mumbai Angel Network.,"Investment Partner, Individual/Angel",,2,1,,,,,,,"128,377"
Dylan Itzikowitz,https://www.crunchbase.com/person/dylan-itzikowitz,,,"New York, New York, United States","Dylan is a Principal at Expa, helping lead their pre seed and seed investments. Expa is a VC fund and startup incubator started by Garrett C...",,Seed,,,,,,,,,"128,378"
ENRISE Japan,https://www.crunchbase.com/organization/enrise-japan,1,,"Tokyo, Tokyo, Japan",Enrise is anIT Infrastructure Solution Business,,,1,,,,,,,,"128,381"
Doug Kingsley,https://www.crunchbase.com/person/doug-kingsley-4fd4,,,,Doug Kingsley co-founded Guidepost Growth Equity in 2007 and is a Managing Partner. With nearly three decades of growth equity investment ex...,Investment Partner,,,2,,,,,,,"128,382"
Rodrigo Hortega,https://www.crunchbase.com/person/rodrigo-hortega,,,"Darmstadt, Hessen, Germany",Rodrigo Hortega is working as  head of investments at Doehler Ventures.,Investment Partner,,,1,,,,,,,"128,383"
Ken Yeadon,https://www.crunchbase.com/person/ken-yeadon,1,1,"London, England, United Kingdom",Ken Yeadon is a Managing Partner and Co-Founder at Thematic Capital LLP and leads the management team at Thematic Networks. Ken Yeadon has m...,Individual/Angel,Seed,1,,,,1,,,,"128,386"
Pimpernel Holdings,https://www.crunchbase.com/organization/pimpernel-holdings,1,,,Pimpernel Holdings,,,1,,,,,,,,"128,387"
Remi Droller,https://www.crunchbase.com/person/rmi-droller,,,"Paris, Ile-de-France, France",Master in Molecular Biology (Paris VI) and Master in Finance and Innovation Management (Masternova - AgroPariTech). Started at CDC Innovatio...,Investment Partner,,,14,,,,,,,"128,388"
Posco Technical Investment,https://www.crunchbase.com/organization/posco-technical-investment,6,,,investor,,,6,,1,,,,,,"128,389"
Mitch Mumma,https://www.crunchbase.com/person/mitch-mumma,,,"Durham, North Carolina, United States",Mitch is primarily responsible for Intersouth's technology portfolio. He joined Intersouth in 1989 at the inception of Fund II. Mitch has fu...,Investment Partner,,,4,,,,,,,"128,390"
LinX Corporation,https://www.crunchbase.com/organization/linx-corporation-2,1,,"Tokyo, Tokyo, Japan",LinX is the expert to distribute the world’s most advanced engineering computer related product to Japanese market.,,,1,,,,,,,,"128,391"
Bill Collier,https://www.crunchbase.com/person/bill-collier-6b93,,,"Washington, District of Columbia, United States","Bill Collier is a Principal with Noblis Ventures. Previously, Bill was a Senior Director at Maryland Venture Fund and TEDCO. Bill attended T...",Investment Partner,Early Stage Venture,,1,,,,,,,"128,392"
Marco Geeratz,https://www.crunchbase.com/person/marco-geeratz,,,"Amsterdam, Noord-Holland, The Netherlands",Marco Geeratz - Shareholder @ Helloprint,,,,,,,,,,,"128,393"
Celia Gremy,https://www.crunchbase.com/person/celia-gremy,1,,"France, Europe",Celia Gremy is a Head of CSR and CARBON Digital Programs at GreenFlex and she was the Co-founder and Partner of Afrimalin.,Individual/Angel,Seed,1,,,,,,,,"128,394"
Bankhaus Wölbern,https://www.crunchbase.com/organization/bankhaus-wlbern,1,1,"Hamburg, Hamburg, Germany",Bankhaus Wölbern is a provider of financial advisory services.,Private Equity Firm,Late Stage Venture,1,,,,1,,,,"128,397"
The Singer Group,https://www.crunchbase.com/organization/singer-group,1,,"Reisterstown, Maryland, United States",The Singer Group is a human resources and organizational development consulting firm.,,,1,,1,,,,,,"128,398"
Fun Brand Media,https://www.crunchbase.com/organization/fun-brand-media,1,,"Hangzhou, Zhejiang, China",Fun Brand Media is an entertainment company focusing on animation film and derivatives development.,,,1,,,,,,,,"128,399"
Jerry del Missier,https://www.crunchbase.com/person/jerry-del-missier,,,"London, England, United Kingdom",Jerry del Missier is the Founder and Executive Chairman of Copper Street Capital LLP. He attended Queen's University.,Investment Partner,,,1,,,,,,,"128,383"
Robert Kamen,https://www.crunchbase.com/person/robert-kamen,,,"Boston, Massachusetts, United States",Robert Kamen is interim chief technology officer of Jounce Therapeutics and entrepreneur-in-residence of Third Rock Ventures. He joined Thir...,,,,,,,,,,,"128,391"
Clearwater Home Buyers,https://www.crunchbase.com/organization/clearwater-home-buyers,,,"Dunedin, Florida, United States",Clearwater Home Buyers buys houses in and around Clearwater (and other areas too!).,,,,,,,,,,,"128,396"
