Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Shanxi Shenggao Jishu Fuwu Chuangtou,https://www.crunchbase.com/organization/shanxi-shenggao-jishu-fuwu-chuangtou,1,,"Xian Shi, Shaanxi, China",Shanxi Shenggao Jishu Fuwu Chuangtou is an investment firm that offer investment management and consulting service.,,,1,,,,,,,,"186,558"
Karen Livingstone,https://www.crunchbase.com/person/karen-livingstone,,,"Cambridge, Cambridgeshire, United Kingdom",Karen Livingstone,Investment Partner,,,5,,,,,,,"186,561"
Zhixing Heyi Capital Management,https://www.crunchbase.com/organization/zhixing-heyi-capital-management,1,,"Qianhai, Shandong, China",Zhixing Heyi Capital Management is a private equity management company.,,,1,,,,,,,,"186,560"
Danny McBride,https://www.crunchbase.com/person/danny-mcbride-0ba8,1,,,Danny McBride,Individual/Angel,,1,,,,,,,,"186,559"
Mr Maru,https://www.crunchbase.com/person/mr-maru,1,,,Mr. Maru,Individual/Angel,,1,,,,,,,,"186,565"
Proximm,https://www.crunchbase.com/organization/proximm,,,,Real Estate franchising,,,,,,,,,,,"186,563"
Suzhou Hexing Chuangtou,https://www.crunchbase.com/organization/suzhou-hexing-chuangtou,1,1,"Suzhou, Jiangsu, China",Suzhou Hexing Chuangtou is a venture capital firm.,Venture Capital,,1,,,,1,,,,"186,566"
Zhanglian Ruanjian,https://www.crunchbase.com/organization/zhanglian-ruanjian,1,,"Changchun, Jilin, China",Zhanglian Ruanjian is a company engaged in software and information technology services.,,,1,,,,,,,,"186,565"
Julian Huw Baines,https://www.crunchbase.com/person/julian-huw-baines,,,"Penarth, Vale of Glamorgan, The, United Kingdom",Julian Huw Baines serves as the chief executive officer and executive director of EKF Diagnostics Holdings. He also formerly served as a dir...,Investment Partner,,,1,,,,,,,"186,567"
Jørgen A. Horwitz,https://www.crunchbase.com/person/jørgen-a-horwitz,1,,"Århus, Midtjylland, Denmark",Chairman Of The Board Of DirectorsChairman Of The Board Of Directors Mazepay A/S.,Individual/Angel,,1,,,,,,,,"186,568"
Dave Tabors,https://www.crunchbase.com/person/dave-tabors,,,"Boston, Massachusetts, United States",Dave Tabors is the Private Equity Partner at Battery Ventures. He attended Dartmouth College.,Investment Partner,,,5,,,,,,,"186,569"
Mark Feenstra,https://www.crunchbase.com/person/mark-feenstra,,,"Gelderland, The Netherlands, Europe",Mark Feenstra is the Co-founder and CFO/COO at Skydreams. He attended Tilburg University.,,,,,,,,,,,"186,572"
Chuangwu Touzi,https://www.crunchbase.com/organization/chuangwu-touzi,1,,"Shenzhen, Guangdong, China",Chuangwu Touzi is an investment firm.,,,1,,,,,,,,"186,576"
Beijing Mitianxia Technology,https://www.crunchbase.com/organization/beijing-mitianxia-technology,1,1,"Beijing, Beijing, China",Beijing Mitianxia Technology is a mobile Internet company in the hotel reservation field.,,,1,,1,,1,,,,"186,571"
Zhang Li,https://www.crunchbase.com/person/zhang-li-7fbf,,,,Zhang Li is the founding and managing partner of Qiji Investment.,Investment Partner,,,2,,,,,,,"186,577"
Josh Eaton,https://www.crunchbase.com/person/josh-eaton-0580,,,,Josh Eaton is the Managing Partner of Crayhill Capital.,Investment Partner,,,2,,,,,,,"186,452"
Fokus Ventures,https://www.crunchbase.com/organization/fokus-ventures,,,"London, England, United Kingdom",London (UK) and Düsseldorf (Germany) based private equity firm | Diversifying the ecosystem,"Angel Group, Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Seed",,,,,,,,,"186,573"
Jasmine Roberts,https://www.crunchbase.com/person/jasmine-roberts,,,"Los Angeles, California, United States","Jasmine Roberts - Software Engineer, Augmented Reality @ Google",,,,,,,,,,,"186,574"
Mark Karoul,https://www.crunchbase.com/person/mark-karoul,,,"Holbrook, Massachusetts, United States","Mark has been a licensed physical therapist since 1997. His clinical experience ranges from pediatrics, geriatrics, amputees, wound care, sp...",Investment Partner,,,1,,,,,,,"186,575"
Adam Lee,https://www.crunchbase.com/person/adam-lee-b94f,,,"Arroyo Grande, California, United States",Adam Lee is currently working at StudentRoomStay and AmeriStudent.,,,,,,,,,,,"186,576"
Gary Golduber,https://www.crunchbase.com/person/gary-golduber,1,,"San Francisco, California, United States",Gary Golduber is the CIO and Founder of Phrame.,Individual/Angel,Seed,1,,,1,,,,,"186,577"
Olivier Jordan,https://www.crunchbase.com/person/dr-olivier-jordan,,,"Lausanne, Vaud, Switzerland",He was trained in physical engineering at the Swiss Federal Institute of Technology Lausanne (EPFL) in Lausanne. During his PhD at Aebischer...,,,,,,,,,,,"186,579"
George Mills,https://www.crunchbase.com/person/george-mills,,,"London, England, United Kingdom",George Mills is the Senior Investment Manager at British Patient Capital.,Investment Partner,,,2,,,,,,,"186,580"
Dave Markland,https://www.crunchbase.com/person/dave-markland,,,,"Dave is Prospect Venture Partner's CFO & Administrative Partner. Dave's responsibilities include investor relations, legal, finance, informa...",,,,,,,,,,,"186,582"
Eduardo Steiner,https://www.crunchbase.com/person/eduardo-steiner,2,,"Sao Paulo, Brazil, South America",Eduardo Steiner is Regional CFO at Publicis Worldwide.,Individual/Angel,Seed,1,,,,,,,,"186,581"
Hagop Taminian,https://www.crunchbase.com/person/hagop-taminian,,,"Amman, Amman, Jordan",Hagop joined Silicon Badia in December 2011 as an Investment Principal. He graduated from Harvard University in 2008 with an honors degree i...,,,,,,,,,,,"186,583"
Michael Seman,https://www.crunchbase.com/person/michael-seman-2831,,,,Michael joined ResourceX as Co-Founder & Chief Technology Officer.,,,,,,,,,,,"186,584"
Cyril Lureau,https://www.crunchbase.com/person/cyril-lureau,,,"Paris, Ile-de-France, France",Mr. Cyril Lureau serves as Managing Director of Avenir Finance. Mr. Lureau serves as General Director of Sicavonline SA. Mr. Lureau served a...,,,,,,,,,,,"186,585"
Richard Thornberry,https://www.crunchbase.com/person/richard-thornberry,,,"Philadelphia, Pennsylvania, United States",Richard Thornberry is the Chief Executive Officer at Radian Group Inc. He attended St. Louis University.,Investment Partner,,,1,,,,,,,"186,586"
Kokula Krishna Hari Kunasekaran,https://www.crunchbase.com/person/kokula-krishna-hari-kunasekaran,,,"Pondicherry, Puducherry, India","Kokula Krishna Hari Kunasekaran, Indian, born in Puducherry (formerly Pondicherry) in the 1980s is a pure veteran with strong acquired knowl...",,"Crowdfunding, Seed",,,,,,,,,"186,587"
Adityavijay Rathore,https://www.crunchbase.com/person/adityavijay-rathore,,,"Ahmedabad, Gujarat, India",Adityavijay Rathore is the Senior Manager of Analytics at Accenture. He previously worked at Byte Prophecy as a Co-Founder. Adityavijay Rath...,,,,,,,,,,,"186,586"
Kataishi Takanori,https://www.crunchbase.com/person/kataishi-takanori,1,,"Tokyo, Tokyo, Japan",Kataishi Takanori - CEO @ yutori,Individual/Angel,,1,,,,,,,,"186,590"
Julian Mack,https://www.crunchbase.com/person/julian-mack,,,"New York, New York, United States",Julian Mack is a Senior Partner at Catterton Partners.,,,,,,,,,,,"186,588"
ShiYuKe TouZi,https://www.crunchbase.com/organization/shi-yu-ke-tou-zi,2,1,"Beijing, Beijing, China",ShiYuKe TouZi is an investment firm.,,,1,,,,1,,,,"186,591"
Yansong Cao,https://www.crunchbase.com/person/yansong-cao,,,"Chaoyang, Liaoning, China","Yansong Cao focuses on investment opportunities in Northeastern area of China and is based in Harbin.   Prior to joining Infinity, Mr....",,,,,,,,,,,"186,592"
Sean Lee Sang Sub,https://www.crunchbase.com/person/sean-lee-sang-sub,,,"San Francisco Bay Area, California, United States","Sean Lee Sang Sub is Investor, Principal Technology Investment Group at Wells Fargo Strategic Capital. He attended the University of Califor...",Investment Partner,,,1,,,,,,,"186,594"
David Miller,https://www.crunchbase.com/person/david-miller-2,1,,"San Francisco, California, United States",...,Individual/Angel,Seed,1,,,,,,,,"186,593"
Michele Colucci,https://www.crunchbase.com/person/michele-colucci-098b,,,"Menlo Park, California, United States",Michele Colucci,Investment Partner,Venture,,1,,,,,,,"186,595"
Falk-Florian Henrich,https://www.crunchbase.com/person/falk-florian-henrich,,,,Falk-Florian Henrich is Founder & CEO at Smart Steel Technologies.,,,,,,,,,,,"186,597"
Graeme Mckinstry,https://www.crunchbase.com/person/graeme-mckinstry,,,"Edinburgh, Edinburgh, City of, United Kingdom",Graeme Mckinstry is an Investment Manager at Foresight.,Investment Partner,,,4,,,,,,,"186,596"
Anita Khatavkar,https://www.crunchbase.com/person/anita-khatavkar,,,,Anita is the founder of Om Data Entry India. She is the head of operating and is looking after growth and development of company with the ai...,,,,,,,,,,,"186,598"
Morten Iversen,https://www.crunchbase.com/person/morten-iversen,,,"Oslo, Oslo, Norway",Morten E. Iversen Partner Sandwater,Investment Partner,,,3,,,,,,,"186,593"
Lara Markham,https://www.crunchbase.com/person/lara-markham,,,"Oxford, Oxfordshire, United Kingdom",Lara Markham is the Vice President at Apax Global Impact. She attended University of Oxford.,,,,,,,,,,,"186,599"
Hermes Partners SL,https://www.crunchbase.com/organization/hermes-partners-sl,1,,"Madrid, Madrid, Spain","Hermes Partners makes seed and real estate investments, and provides consulting services to professional services firms","Micro VC, Venture Capital",,1,,1,,,,,,"186,598"
Parag Vora,https://www.crunchbase.com/person/parag-vora,,,,Parag Vora,,,,,,,,,,,"186,505"
David Wehner,https://www.crunchbase.com/person/david-wehner-3,,,"Stuttgart, Baden-Wurttemberg, Germany",David Wehner is the Senior Investment Manager at SHS Capital. David Wehner attended Technical University of Munich.,Investment Partner,,,1,,,,,,,"186,510"
Pedro Dias,https://www.crunchbase.com/person/pedro-dias-7d64,,,"New York, New York, United States","Pedro H. Dias is a General Partner of Atman. He previously worked at Riskified as a Strategic Partnership Manager. Before that, he worked at...",Investment Partner,,,1,,,,,,,"186,576"
Steven Savvides,https://www.crunchbase.com/person/steven-savvides,,,"New Jersey, United States, North America",Steven Savvides,,"Early Stage Venture, Seed",,,,,,,,,"186,591"
