Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Jensen Ambachen,https://www.crunchbase.com/person/jensen-ambachen,,,"New York, New York, United States",Jensen Ambachen is currently a real estate attorney with the Metropolitan Transportation Authority in New York City. His professional life h...,,,,,,,,,,,"181,153"
Deutsches Factoring Portal,https://www.crunchbase.com/organization/deutsches-factoring-portal,,,"Oppenweiler, Baden-Wurttemberg, Germany",Deutsches Factoring Portal is a company that provides factoring quote finding services.,,,,,,,,,,,"181,154"
Kelly Crawford Friendly,https://www.crunchbase.com/person/kelly-crawford-friendly,,,,Kelly Crawford Friendly is the Manager of Communications and Investor Relations at Labrador Ventures.  ,,,,,,,,,,,"181,184"
H S Nagaraja,https://www.crunchbase.com/person/h-s-nagaraja,1,,"Jigani, Karnataka, India","In the year 1943, Dr. H.S. Nagaraj was born in Giddenahalli in Jigini, Karnataka.  His childhood days were spent mostly in Herrur, Kunigal, ...",Individual/Angel,Seed,1,,,,,,,,"181,185"
Çağada KIRIM,https://www.crunchbase.com/person/çağada-kirim,,,"Istanbul, Istanbul, Turkey",Çağada KIRIM,,Early Stage Venture,,,,,,,,,"181,187"
Richard Gardner,https://www.crunchbase.com/person/richard-r-gardner,,,"Greater New York Area, United States, North America",Shields returns to Millennium after serving as Chief Operating Officer at NiSource’s (NYSE: NI) Columbia Pipeline Group (CPG) – with respons...,Investment Partner,,,1,,,,,,,"181,158"
Cyril Cohen-Solal,https://www.crunchbase.com/person/cyril-cohen-solal,,,"Tel Aviv-yafo, Tel Aviv, Israel","#Startup #E-commerce #AI #FashionTech  Cyril is actually Co-founder & CEO of Squadded, revolutionning the e-shopping experience using AI & ...",,,,,,,,,,,"181,191"
Beijing Zhihe Kangdao Shengwu Keji,https://www.crunchbase.com/organization/beijing-zhihe-kangdao-shengwu-keji,2,,"Beijing, Beijing, China",Beijing Zhihe Kangdao Shengwu Keji is a company engaged in software and information technology services.,,,2,,,,,,,,"181,159"
Start'Act,https://www.crunchbase.com/organization/start-act,3,,"Tunis, Tunis, Tunisia",Start’Act Business Accelerator is the first Tunisian Startup Accelerator.,Accelerator,,3,,,,,,2019-09-30,,"181,192"
Ziauddin Adil,https://www.crunchbase.com/person/ziauddin-adil,,,,Ziauddin Adil is the Founder of Masthead PR and Top Of Mind (BD). Ziauddin attended North South University.,,,,,,,,,,,"181,160"
Yinjiang Investment,https://www.crunchbase.com/organization/yinjiang-investment,11,2,"Hangzhou, Zhejiang, China",Yinjiang Investment engaged in investment management and consulting.,Private Equity Firm,,10,,2,,2,,,,"181,161"
Yukihiko Kunimoto,https://www.crunchbase.com/person/yukihiko-kunimoto,,,,"Kips Co., Ltd. Representative Director Yukihiko Kunimoto",Investment Partner,,,2,,,,,,,"181,162"
Mohd Zaki,https://www.crunchbase.com/person/mohd-zaki-eae6,,,,Mohd Zaki,,,,,,,,,,,"181,045"
Iñaki Merino,https://www.crunchbase.com/person/iñaki-merino,,,"Barcelona, Catalonia, Spain",Iñaki Merino is the Co-Founder and CTO at Nutual. He attended the University of the Basque Country.,,,,,,,,,,,"181,163"
Ian Roberts,https://www.crunchbase.com/person/ian-roberts-5,,,"Zürich, Zurich, Switzerland","Ian Roberts graduated from Swansea University. From 1997 through 2009, he held various management positions at Nestlé, acting among other th...",Investment Partner,,,3,,,,,,,"181,164"
Hermann Ude,https://www.crunchbase.com/person/hermann-ude-ce6d,1,,,Hermann Ude serves as Managing Partner at Tts - knowledge matters.,Individual/Angel,,1,,,,,,,,"181,165"
David Z Wang,https://www.crunchbase.com/person/david-z-wang,,,"Singapore, Asia",David Z Wang,Investment Partner,,,2,,,,,,,"181,167"
Mahati Sridhar,https://www.crunchbase.com/person/mahati-sridhar-5fd7,,,"New York, New York, United States",Mahati Sridhar is a Vice President at Revolution and was an Associate at Bull City Venture Partners. Mhati attended Columbia Business School...,,,,,,,,,,,"181,169"
Joo-Young Seo,https://www.crunchbase.com/person/joo-young-seo,,,"South Korea, Asia",Joo-Young Seo serves as president of clinical trials at GI Biome.,Investment Partner,,,1,,,,,,,"181,168"
Cangmin Touzi,https://www.crunchbase.com/organization/cangmin-touzi,1,,"Shanghai, Shanghai, China","Cangmin Touzi provides investment management, asset management and consulting services.",,,1,,,,,,,,"181,171"
Michael Johnston,https://www.crunchbase.com/person/michael-johnston-abf8,1,,"Bellevue, Washington, United States",Tech Entrepreneur. Start-up Advisor. Board Member. Angel Investor.,Individual/Angel,,1,,,,,,,,"181,173"
Mathieu Vincent,https://www.crunchbase.com/person/mathieu-vincent,,,"Ireland, Europe",Mathieu Vincent is the Founder and CEO of Summit Gravity. He previously worked at BAXTER Financial Services Ltd as a Foreign Exchange Trader...,Investment Partner,,,1,,,,,,,"181,175"
Srinivas Rao M,https://www.crunchbase.com/person/srinivas-rao-m,1,,"Hyderabad, Andhra Pradesh, India",Srinivas Rao M is a CEO at T-Hub.,"Investment Partner, Individual/Angel",,1,7,,,,,,,"181,176"
Vostoc Capital,https://www.crunchbase.com/organization/vostoc-capital,,,"Beaverton, Oregon, United States",Vostoc Capital is an investment firm.,Venture Capital,,,,,,,,,,"181,178"
Jason Rushton,https://www.crunchbase.com/person/jason-rushton,,,,Jason Rushton,Investment Partner,,,3,,,,,,,"181,177"
Lucy Howie,https://www.crunchbase.com/person/lucy-howie,,,,Lucy Howie is the CPO and Co-Founder of Quan. She attended Y Combinator.,,,,,,,,,,,"181,082"
R M Picture Company,https://www.crunchbase.com/organization/r-m-picture-company,1,,,R M PICTURE COMPANY PRIVATE LIMITED is a private company,,,1,,,,,,,,"181,182"
Toyota USA Foundation,https://www.crunchbase.com/organization/toyota-usa-foundation,1,,"Plano, Texas, United States",Toyota USA Foundation is a separate charitable organization that supports STEM education.,,Grant,1,,1,,,,,,"181,183"
Peter Rip,https://www.crunchbase.com/person/peter-rip-2,,,,Peter Rip,,,,,,,,,,,"181,184"
Martijn Hohmann,https://www.crunchbase.com/person/martijn-hohmann,,,"Utrecht, Utrecht, The Netherlands","During his career, Martijn has gained experience in various fields of banking. After finalizing a degree in Business Economics, Martijn has ...",,,,,,,,,,,"181,185"
Xinjiang Baolisheng Equity Investment,https://www.crunchbase.com/organization/xinjiang-baolisheng-equity-investment,1,,"Xinjiang, Shanxi, China",Xinjiang Baolisheng Equity Investment is engaged in equity investment.,,,1,,1,,,,,,"181,186"
Melvin Tan,https://www.crunchbase.com/person/melvin-tan,1,1,"Singapore, Central Region, Singapore",Melvin Tan - Co Founder @ Lunch Kaki,Individual/Angel,Seed,1,,,,1,,,,"181,187"
Yueying Shidai (Shenzhen) Touzi Guanli Youxian Gongsi,https://www.crunchbase.com/organization/yueying-shidai-shenzhen-touzi-guanli-youxian-gongsi,1,,"Nanshanqu, Guangdong, China",Yueying Shidai (Shenzhen) Touzi Guanli Youxian Gongsi is an investment firm.,,,1,,,,,,,,"181,188"
Bige Meike,https://www.crunchbase.com/organization/bige-meike,1,,"Beijing, Beijing, China",Bige Meike is an online media platform.,,,1,,,,,,,,"181,189"
Roy O. Disney,https://www.crunchbase.com/person/roy-o-disney-c836,2,,,"Roy O. Disney has 3 current jobs including Founder at Walt Disney Animation Studios, Co-Founder at The Walt Disney Company, and Founder at W...",Individual/Angel,,1,,,2,,,,,"181,190"
MCE Investment Group,https://www.crunchbase.com/organization/mce-investment-group,,,,MCE Investment Group is an independent investment company that acquires and manages solar and wind plants in Italy.,Private Equity Firm,,,,,,,,,,"181,191"
Squidlle,https://www.crunchbase.com/organization/squidlle,,,"Chisinau, Chisinau, Moldova",Squidlle - All Social Networking Services In One! Let's do this together! http://igg.me/at/squidlle,,,,,,,,,,,"181,192"
Peter Himler,https://www.crunchbase.com/person/peter-himler,,,"New York, New York, United States",Peter Himler is the Founding Principal at Flatiron Partners.,,,,,,,,,,,"181,193"
Zhongguanbao Investment,https://www.crunchbase.com/organization/zhongguanbao-investment,1,,"Beijing Shi, Beijing, China",Zhongguanbao Investment is an investment firm.,,,1,,,,,,,,"181,196"
Endeavor Equity Holdings,https://www.crunchbase.com/organization/endeavor-equity-holdings,1,1,,Endeavor Equity Holdings,,,1,,,,1,,,,"181,197"
Steven Nzonzi,https://www.crunchbase.com/person/steven-nzonzi,3,,,Steven Nzonzi is a French professional footballer at Qatar Stars League club Al-Rayyan and winner of the 2018 FIFA World Cup.,Individual/Angel,,1,,1,,,,,,"181,198"
Steffen Boode,https://www.crunchbase.com/person/steffen-boode,,,"Amsterdam, Noord-Holland, The Netherlands",Steffen Boode - Owner @ New State Ventures,,Venture,,,,,,,,,"181,112"
David Gordon,https://www.crunchbase.com/person/david-gordon-a462,,,,David Gordon is the head of Digital Health Investments at Longliv Ventures.,Investment Partner,,,2,,,,,,,"181,182"
