Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Isos7 Venture Fund,https://www.crunchbase.com/organization/isos7-venture-fund,1,,,Isos7 Venture Fund,,,1,,,,,,,,"85,142"
Aditya Tallapragada,https://www.crunchbase.com/person/aditya-tallapragada,,,"Tokyo, Tokyo, Japan",Aditya Tallapragada is the President of AKT Health and Interakt. He is also the Co-Founder and CEO of Medifakt and Co-Founder and CTO of TAM...,,Early Stage Venture,,,,,,,,,"85,143"
Andy Fillat,https://www.crunchbase.com/person/andy-fillat,,,,"Andy Fillat's technology and operating experience is extensive, including roles as Chief Technology Officer at Fidelity Investments and CEO ...",Investment Partner,,,1,,,,,,,"85,084"
Murex Investments,https://www.crunchbase.com/organization/murex-investments,2,1,"Philadelphia, Pennsylvania, United States","Murex Investments Inc is an Investment Management company located in 4700 Wissahickon Ave # 126, Philadelphia, Pennsylvania, United States.",Venture Capital,Early Stage Venture,2,,1,,1,,,,"85,085"
Jamil Beg,https://www.crunchbase.com/person/jamil-beg,,,"Cambridge, Massachusetts, United States","Jamil M. Beg joined 5AM Ventures in 2017 as a Principal. Prior to 5AM, Mr. Beg was at Sage Therapeutics (NASDAQ: SAGE) where he contributed ...",Investment Partner,,,1,,,,,,,"85,147"
Jiangxi Wannianqing Cement,https://www.crunchbase.com/organization/jiangxi-wannianqing-cement,1,,"Nanchangshi, Jiangxi, China",Jiangxi Wannianqing Cement manufactures and markets building materials.,,,1,,,,,,,,"85,148"
Evan Harwood,https://www.crunchbase.com/person/evan-harwood,,,"Chicago, Illinois, United States",Evan Harwood is a Board Member at East Coast Warehouse & Distribution. He attended Emory University - Goizueta Business School.,Investment Partner,,,2,,,,,,,"85,086"
Simeon George,https://www.crunchbase.com/person/simeon-j-george,,,"San Francisco, California, United States","Simeon joined SR One in 2007 and leads SR Ones investment activities on the West Coast.  Prior to joining SR One, Simeon was a consultant at...",Investment Partner,,,25,,,,,,,"85,087"
Greg Dracon,https://www.crunchbase.com/person/greg-dracon,,,"Boston, Massachusetts, United States",Greg brings 14 years of venture investing and technology company operating and management experience to .406 Ventures. Prior to joining .406...,Investment Partner,,,23,,,,,,,"85,115"
Barak Ben-Eliezer,https://www.crunchbase.com/person/barak-ben-eliezer,,,"Israel, Asia",Barak Ben-Eliezer is a Co-Founder & Managing Partner at Deep Insight.,Investment Partner,,,5,,,,,,,"85,088"
Gloria Lau,https://www.crunchbase.com/person/gloria-lau,1,,"San Francisco, California, United States","Gloria Lau joined Alpha Medical as Cofounder/CEO in 2017.Gloria Lau is the cofounder of Unity Medical, which brings AI to healthcare for imp...",Individual/Angel,,1,,,1,,,,,"85,151"
Knight & Bishop,https://www.crunchbase.com/organization/knights-and-bishops,2,,"Mumbai, Maharashtra, India","Knight & Bishop is a executive search firm that focuses on recruitment in engineering, chemical, insurance and energy sectors.",,,2,,,1,,,,,"85,089"
Orchard Street Capital,https://www.crunchbase.com/organization/orchard-street-capital,1,,"Atlanta, Georgia, United States",Orchard Street Capital is a private equity investment firm focused on industrial and office real estate.,Private Equity Firm,,1,,,,,,,,"85,090"
Inno Ventures,https://www.crunchbase.com/organization/inno-ventures,1,,"Praha, Hlavni mesto Praha, Czech Republic",Inno Ventures is an investment company engaged in seed and angel financing ventures.,,,1,,1,,,,,,"85,155"
David York,https://www.crunchbase.com/person/david-york-2,,,"San Francisco, California, United States",David York is the Founder and Managing Director of Top Tier Capital Partners. He attended the University of Southern California.,,,,,,,,,,,"85,157"
Kyobo Book Center,https://www.crunchbase.com/organization/kyobo-book-center,1,,"Paju, Kyonggi-do, South Korea","Kyobo Book Center sells books, magazines, records, and stationery products.",,,1,,,,,,,,"85,091"
Jim Quagliaroli,https://www.crunchbase.com/person/jim-quagliaroli,,,"Boston, Massachusetts, United States","Jim co-founded Silversmith Capital Partners in 2015.  In his role as Managing Partner, Jim focuses on investments across SaaS & Information ...",Investment Partner,,,11,,,,,,,"85,092"
CAI Desarrollo Empresarial,https://www.crunchbase.com/organization/cai-desarrollo-empresarial,1,,"Zaragoza, Aragon, Spain",CAI Desarrollo Empresarial is a Venture Capital Firm.,"Micro VC, Venture Capital",,1,,,,,,,,"85,161"
Merism Capital,https://www.crunchbase.com/organization/merism-capital,,,"London, England, United Kingdom","seed stage investors focused on impact, innovation & irr.",Venture Capital,,,,,,,,,,"85,095"
Lindsey Acharya,https://www.crunchbase.com/person/lindsey-acharya,,,"San Francisco, California, United States",Lindsey Acharya - Chief of Staff and Executive Assistant @ Section 32,,,,,,,,,,,"85,096"
Junying Venture Capital,https://www.crunchbase.com/organization/junying-venture-capital,2,,"Huangpu, Shanghai, China",Junying Venture Capital is an Investment firm.,Venture Capital,,2,,1,,,,,,"85,099"
Laboon,https://www.crunchbase.com/organization/laboon,1,,"Seongnam, Kyonggi-do, South Korea",Laboon is the NFT Whale Clubhouse.,,,1,,1,,,,,,"85,098"
First New England Capital,https://www.crunchbase.com/organization/first-new-england-capital,1,,"Hartford, Connecticut, United States",First New England Capital provides debt and equity financing to privately-held small and medium size businesses throughout the United.,Venture Debt,Debt,1,,1,,,,,,"85,100"
Capitem Partners,https://www.crunchbase.com/organization/capitem-partners,5,1,"Lyon, Rhone-Alpes, France",Capitem Partners is an independent entrepreneurial fund created and subscribed by entrepreneurs.,Private Equity Firm,Private Equity,5,,,,1,,,,"85,101"
Fred Eshelman,https://www.crunchbase.com/person/fred-eshelman,1,1,"Wilmington, North Carolina, United States","Fred Eshelman, Pharm.D., is Furiex's founding chairman. He was the founder and executive chairman of Pharmaceutical Product Development, Inc...","Investment Partner, Individual/Angel",Seed,1,4,,,1,,,,"85,102"
GEEREF,https://www.crunchbase.com/organization/geeref,,,"Luxembourg, Luxembourg, Luxembourg",GEEREF is an infrastructure fund that focuses on renewable energies.,Fund Of Funds,,,,,,,,,,"85,103"
Cantor Funds,https://www.crunchbase.com/organization/cantor-funds,,,"St. Petersburg, Florida, United States",Cantor Fund Management (“Cantor”) is a private equity real estate firm specializing in the acquisition.,Private Equity Firm,Private Equity,,,,,,,,,"85,104"
Kolmar BNH,https://www.crunchbase.com/organization/kolmar-bnh,1,,"Sejung, Ch'ungch'ong-bukto, South Korea","Kolmar BNH is a health-functional food, personal care, and cosmetics products company.",,,1,,,,,,,,"85,105"
Maxwell Biotech Venture Fund,https://www.crunchbase.com/organization/maxwell-biotech-venture-fund,,,"Boston, Massachusetts, United States",Maxwell Biotech is the first Russian venture fund fully dedicated to investments in the life sciences sector.,Venture Capital,,,,,,,,,,"85,170"
Dohe Korea,https://www.crunchbase.com/organization/dohe-korea,2,,"Songpadong, Seoul-t'ukpyolsi, South Korea",Dohe Korea is a startup accelerator that helps discover and foster IT-based startup companies.,Accelerator,,2,,,,,,,,"85,107"
Kimberly Moore,https://www.crunchbase.com/person/kimberly-snodgrass,,,"San Francisco, California, United States",Kim Moore is the Operating Partner at Glynn Capital Management. She is dedicated to supporting and adding value to the Firm's private portfo...,Investment Partner,,,2,,,,,,,"85,108"
Tim Lenardo,https://www.crunchbase.com/person/tim-lenardo,1,,"San Francisco, California, United States","Co-creator of Boomerang from Instagram. Formerly Engineering @ Instagram, Facebook, Amazon. Now working on something new 🙃",Individual/Angel,,1,,,,,,,,"85,110"
Augusta Ventures,https://www.crunchbase.com/organization/augusta-ventures,,,"London, England, United Kingdom",Augusta Ventures reduces financial risk by funding claimants in litigation and disputes.,,,,,,,,,,,"85,111"
Tunç Yalgın,https://www.crunchbase.com/person/tunç-yalgın,5,1,"Lisbon, Lisboa, Portugal","Tunç Yalgın was Entrepreneur and investor, passionate about everything high-tech, disruptive and, even better, both!",Individual/Angel,Seed,4,,1,,1,,,,"85,112"
Ligang Zhang,https://www.crunchbase.com/person/ligang-zhang,1,,"Beijing, Beijing, China","Zhang Ligang is the founder, Chairman and CEO of iKang Health Group, a provider of private preventive healthcare services in China. Ligan...",Individual/Angel,,1,,,,,,,,"85,113"
Ethan Austin,https://www.crunchbase.com/person/ethan-austin,2,,"Denver, Colorado, United States","Ethan Austin is the Chief Strategy Officer of Gig Wage. He was Managing Director, Techstars from Jan 2019 to Oct 2020. A local to southern C...","Investment Partner, Individual/Angel",,2,20,,1,,,,,"85,114"
Oresund Capital,https://www.crunchbase.com/organization/oresund-capital,8,1,"Hellerup, Hovedstaden, Denmark",Oresund Capital is a small and private LLC incorporated in Denmark.,Venture Capital,,8,,,,1,,,,"85,178"
Philip Gasslander,https://www.crunchbase.com/person/philip-gasslander,1,,"London, England, United Kingdom","Philip Gasslander is a Co-Founder at Gattaca. He attended The London School of Economics and Political Science (LSE), Fudan University, Univ...",Individual/Angel,,1,,,,,,,,"85,180"
Alfa Collab,https://www.crunchbase.com/organization/alfa-collab,,,"São Paulo, Sao Paulo, Brazil",Alfa Collab is the Corporate Venture Capital and open innovation initiative from Conglomerado Alfa,Corporate Venture Capital,Venture,,,,,,,,,"85,116"
Cyber Future Foundation,https://www.crunchbase.com/organization/cyber-future-foundation,,,"Dallas, Texas, United States","CFF provides platform for industry, public agencies and academia towards building a more trusted and secure cyber space at a global level.",,,,,,,,,,,"85,117"
Michael E. Martin,https://www.crunchbase.com/person/michael-e-martin,,,"New York, New York, United States","Michael E. Martin is based in New York, joined Warburg Pincus in 2009 and leads the financial services team. Mr. Martin also is a member of ...",Investment Partner,,,1,,,,,,,"85,183"
Hangshi Industrial Investment Development,https://www.crunchbase.com/organization/hangshi-industrial-investment-development,1,,"Hangzhou, Zhejiang, China",Hangshi Industrial Investment Development is an investment firm.,Private Equity Firm,,1,,,,,,,,"85,118"
Michael Wang,https://www.crunchbase.com/person/michael-wang-10,,,"Kowloon City, Kowloon, Hong Kong",Michael Wang is responsible for the overall business management and investment activities at Abax and also focuses on the management of port...,,,,,,,,,,,"85,120"
Emanuele Levi,https://www.crunchbase.com/person/emanuele-levi,1,1,"Paris, Ile-de-France, France",Emanuele holds a degree in Business Economics from the University of Turin and took a Corporate Finance Programme at LBS in London. He enjoy...,"Investment Partner, Individual/Angel",Seed,1,4,,,1,,,,"85,119"
Canada Economic Development,https://www.crunchbase.com/organization/canada-economic-development,12,,"Montréal, Quebec, Canada","Canada Economic Development assists businesses, communities, and the organizations that support them through its network .",Government Office,,11,,11,,,,,,"85,121"
Issima,https://www.crunchbase.com/organization/issima,1,,"West Hollywood, California, United States",Issima is a venture capital firm,,,1,,,,,,,,"85,123"
Economistes BAN,https://www.crunchbase.com/organization/economistes-ban,5,,"Barcelona, Catalonia, Spain",Economistes BAN is the network of private investors from the,Angel Group,"Early Stage Venture, Seed",5,,1,,,,,,"85,124"
Fosun Hani,https://www.crunchbase.com/organization/fosun-hani,1,,"Hong Kong, Hong Kong Island, Hong Kong",Fosun Hani is a financial platform and leading all-round investment banking platform in Hong Kong.,,,1,,1,,,,,,"85,125"
Ningbo Cixing,https://www.crunchbase.com/organization/ningbo-cixing,1,,"Ningbo, Zhejiang, China",Ningbo Cixing is a manufacturer and seller of computerised knitting machines.,,,1,,1,,,,,,"85,126"
Banner Ventures,https://www.crunchbase.com/organization/banner-ventures,,,"Torrance, California, United States",A newly formed global venture capital company focused on helping talented entrepreneurs build exceptional companies.,Venture Capital,,,,,,,,,,"85,127"
Michael Avon,https://www.crunchbase.com/person/michael-avon,,,"Washington DC Metro Area, United States, North America","Michael Avon is a Managing General Partner at ABS Capital Partners with a focus on software, digital media, and technology businesses. Mike ...",Investment Partner,,,4,,,,,,,"85,130"
Seeding The Future Global Food System,https://www.crunchbase.com/organization/seeding-the-future-global-food-system,1,,,Seeding The Future Global Food System challenge supports innovation startups.,,,1,,1,,,,,,"85,129"
Shalin Shah,https://www.crunchbase.com/person/shalin-shah-4,1,,"Bronxville, New York, United States",Shalin Shah is the Co-Founder and Partner of Core91 Fund. He previously worked at Precision Therapeutics as a Product Development. Shalin at...,Individual/Angel,Seed,1,,,,,,,,"85,132"
Thermi Ventures,https://www.crunchbase.com/organization/thermi-ventures,,,"Thessaloníki, Thessaloniki, Greece",Thermi Ventures S.A. is a venture capital investment firm specializing in start-up and expansion capital investments.,Venture Capital,Early Stage Venture,,,,,,,,,"85,133"
Dna Cascais,https://www.crunchbase.com/organization/dna-cascais,,,"Cascais, Lisboa, Portugal",Agency to support entrepreneurship and business creation.,Venture Capital,,,,,,,,,,"85,134"
Patrick Polak,https://www.crunchbase.com/person/patrick-polak,,,"Groningen, Groningen, The Netherlands","After completing his studies in Aerospace Engineering in Delft, he jointly founded an IT company. He sold his interest in this company at th...",Investment Partner,,,15,,,,,,,"85,194"
circle,https://www.crunchbase.com/organization/circle-9c13,0,,,circle is an investment firm.,,,0,,,,,,,,"85,136"
Alexander Limpert,https://www.crunchbase.com/person/alexander-limpert,1,,"London, England, United Kingdom","Before launching GuestReady, Alex was a Country Managing Director in Taiwan and Philippines at Rocket Internet owned foodpanda, a global foo...",Individual/Angel,,1,,,,,,,,"85,137"
Ferdinand Dabitz,https://www.crunchbase.com/person/ferdinand-dabitz,,,"Berlin, Germany, Europe",Ferdinand Dabitz Co-founder and CEO at Ivy,,,,,,,,,,,"85,138"
ORIX Venture Finance,https://www.crunchbase.com/organization/orix-venture-finance,18,13,"Dallas, Texas, United States","The ORIX Venture Finance team is highly experienced, dedicated, and adept at structuring flexible financing packages.",Venture Capital,"Debt, Early Stage Venture, Late Stage Venture",17,,5,3,13,,,,"85,141"
AdvenCap,https://www.crunchbase.com/organization/advencap,2,,"Grand Baie, Riviere du Rempart, Mauritius",AdvenCap focuses on businesses that can scale and make a positive impact on the world by solving important problems.,,,1,,,,,,,,"85,142"
Pratyush Prasanna,https://www.crunchbase.com/person/pratyush-prasanna,3,,"Singapore, Central Region, Singapore",Pratyush Prasanna is a SVP of Merchant Payments at Gojek.,Individual/Angel,Seed,3,,,,,,,,"85,151"
Business Sweden's Catalyst,https://www.crunchbase.com/organization/business-sweden-s-catalyst,1,,"Stockholm, Stockholms Lan, Sweden",Business Sweden's Catalyst is a scale-up program that accelerates growth in global expansion for most innovative companies.,Entrepreneurship Program,,1,,1,,,,,,"85,143"
SAP IoT Startup Accelerator,https://www.crunchbase.com/organization/sap-iot-startup-accelerator,,,"Palo Alto, California, United States",SAP IoT Start up Accelerator is a global co-innovation program for B2B startups innovating in the world of the Internet of Things.,Accelerator,Seed,,,,,,On-Site,2019-10-11,,"85,144"
The Pine Street Group,https://www.crunchbase.com/organization/the-pine-street-group,,,"Culver City, California, United States",The Pine Street Group is a private equity firm that seeks to invest in middle- and lower-middle-market healthcare businesses.,Private Equity Firm,,,,,,,,,,"85,145"
Carolina Garcia,https://www.crunchbase.com/person/carolina-garcia-dcfd,2,,"Polanco, Distrito Federal, Mexico",Carolina Garcia is the Co-Founder and Chief Revenue Officer of Chiper.,Individual/Angel,,2,,,,,,,,"85,147"
Crocodile Capital Offshore Fund,https://www.crunchbase.com/organization/crocodile-capital-offshore-fund,1,1,,Crocodile Capital Offshore Fund is a Luxembourg-incorporated open-ended investment fund.,Fund Of Funds,,1,,,,1,,,,"85,148"
Arteel Ventures,https://www.crunchbase.com/organization/arteel-ventures,12,2,"Espoo, Southern Finland, Finland","Arteel Ventures makes investments in early stage startups internet, mobile device, and tablet services, solution, and games.",Micro VC,Seed,11,,,,2,,,,"85,150"
Malini Agarwal,https://www.crunchbase.com/person/malini-agarwal,1,,"Mumbai, Maharashtra, India",Malini Agarwal is the Co-Founder and Creative Director at MissMalini.,Individual/Angel,,1,,,,,,,,"85,151"
1455 Ventures,https://www.crunchbase.com/organization/disruptor-vc,,,"New York, New York, United States",1455 Ventures is a venture capital firm that invests in seed-stage firms that solve real-world challenges in novel ways.,"Angel Group, Private Equity Firm, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"85,152"
RB Ventures,https://www.crunchbase.com/organization/rb-ventures,1,,,RB Ventures corporate venture arm of Reckitt Benckiser.,Corporate Venture Capital,,1,,1,,,,,,"85,154"
Atul Singh,https://www.crunchbase.com/person/atul-singh-e650,,,"Mumbai, Maharashtra, India",Atul Singh is the Founder and CEO of Validus Wealth. He previously worked at Julius Baer India as a Managing Director and CEO. Atul attended...,,,,,,,,,,,"85,155"
Alain Tingaud,https://www.crunchbase.com/person/alain-tingaud,4,,"Saint-astier, Aquitaine, France",Alain Tingaud is a Founder & CEO at Alain Tingaud Innovations.,Individual/Angel,Seed,4,,,,,,,,"85,156"
Oriol Juncosa,https://www.crunchbase.com/person/oriol-juncosa,2,,"Barcelona, Catalonia, Spain","Oriol Juncosa is co-founder and managing partner of Encomenda Smart Capital, a leading seed VC based in Spain and investing primarily in Sou...","Investment Partner, Individual/Angel",Seed,2,9,,,,,,,"85,157"
Devin Whatley,https://www.crunchbase.com/person/devin-whatley,,,"San Francisco, California, United States",Devin Whatley is the Managing Partner of Ecosystem Integrity Fund. He attended the Wharton School,Investment Partner,,,9,,,,,,,"85,158"
Ben Kolpa,https://www.crunchbase.com/person/ben-kolpa,,,"Seattle, Washington, United States","Ben Kolpa - Managing Director, Fixed Income @ Vulcan Capital",Investment Partner,,,1,,,,,,,"85,161"
Shashin Shah,https://www.crunchbase.com/person/shashin-shah-5526,2,,"San Francisco, California, United States",Shashin Shah is a Managing Partner at Think Investments. He attended The University of Texas at Austin.,"Investment Partner, Individual/Angel",,2,9,,,,,,,"85,160"
Celo Stellar,https://www.crunchbase.com/organization/celo-stellar,1,,"Delaware City, Delaware, United States",Celo Stellar operates as an investment firm.,,,1,,,,,,,,"85,162"
Chris Manfuso,https://www.crunchbase.com/person/chris-manfuso,,,"Charleston, South Carolina, United States","Nubratori RX, a Torrance, CA based FDA Registered Outsourcing Facility, commonly referred to as a 503B, is pleased to welcome Christopher Ma...",,,,,,,,,,,"85,163"
Latido Music,https://www.crunchbase.com/organization/latido-music,1,,"Los Angeles, California, United States",Latido Music is a media company dedicated to the Latin Music industry.,,,1,,1,,,,,,"85,167"
Mike Brubaker,https://www.crunchbase.com/person/mike-brubaker,,,"Lancaster, Pennsylvania, United States",Mike Brubaker is a seasoned entrepreneur and investor with a wealth of political connectedness in Pennsylvania and beyond. With over 25 year...,,,,,,,,,,,"85,168"
GRI Fund,https://www.crunchbase.com/organization/gri-fund,1,,"Baltimore, Maryland, United States","GRI Fund, L.P. is a growth capital fund located in Baltimore, Maryland.",Investment Bank,"Early Stage Venture, Late Stage Venture, Seed",1,,,,,,,,"85,169"
Bradley Leong,https://www.crunchbase.com/person/bradley-leong-4911,,,"San Francisco, California, United States",Bradley Leong is the Founder of Coral Labs.,,,,,,,,,,,"85,170"
Shenzhenshi Meixin Baozhu Jianzhu Keji Youxian Gongsi,https://www.crunchbase.com/organization/shenzhenshi-meixin-baozhu-jianzhu-keji-youxian-gongsi,1,,"Nanshanqu, Guangdong, China",Shenzhenshi Meixin Baozhu Jianzhu Keji Youxian Gongsi is a company engaged in building decoration and other construction industries.,,,1,,,,,,,,"85,171"
TVS Motor Singapore,https://www.crunchbase.com/organization/tvs-motor-singapore,6,,"Singapore, Central Region, Singapore",TVS Motor Singapore is a wholly-owned subsidiary of TVS Motor Company.,,,4,,6,,,,,,"85,172"
Alok Tayi,https://www.crunchbase.com/person/alok-tayi,1,,"Boston, Massachusetts, United States",Alok Tayi is the Founder and CEO of Vibe Bio.,Individual/Angel,,1,,,,,,,,"85,173"
Diverse Middle East FZE,https://www.crunchbase.com/organization/diverse-middle-east-fze,2,,"Dubai, Dubai, United Arab Emirates",Diverse Middle East FZE is a family office fund based inDubai.,,,2,,1,,,,,,"85,174"
Vista Media Enterprises,https://www.crunchbase.com/organization/vista-media,1,,,"Vista Media Enterprises, is the gold standard for WordPress content marketing.",,,1,,,,,,,,"85,175"
Zephyrus Partners,https://www.crunchbase.com/organization/zephyrus-partners,,,"London, England, United Kingdom",Zephyrus Partners is an independent corporate pension adviser.,,,,,,,,,,,"85,176"
Benjamin Krahmer,https://www.crunchbase.com/person/benjamin-krahmer,,,"Frankfurt, Hessen, Germany",Benjamin Krahmer is a Managing Director Futury Capital. Benjamin Krahmer attended East Carolina University.,Investment Partner,,,24,,,,,,,"85,177"
Grupo Gera,https://www.crunchbase.com/organization/grupo-gera-b9da,1,,"Rio De Janeiro, Rio de Janeiro, Brazil","Soluções completas em energia para sua empresa: geração, tecnologias e gestão.",,,1,,1,,,,,,"85,178"
Tharsis Capital,https://www.crunchbase.com/organization/tharsis-capital,1,,"New York, New York, United States",Tharsis Capital operates as an investment firm.,"Private Equity Firm, Venture Capital","Late Stage Venture, Venture",1,,,,,,,,"85,179"
Matthew Growney,https://www.crunchbase.com/person/matthew-growney,,,"Concord, Massachusetts, United States",Matthew Growney has become a well-known and successful investor and entrepreneur for both his understanding of new technologies as well as h...,Investment Partner,,,3,,,,,,,"85,180"
Maybrook Capital Partners,https://www.crunchbase.com/organization/maybrook-capital-partners,1,1,"Beverly Hills, California, United States",Maybrook Capital Partners is a private investment firm focused on private equity and credit investments in middle market companies.,Private Equity Firm,Private Equity,1,,,,1,,,,"85,181"
Hatton Consulting,https://www.crunchbase.com/organization/hatton-consulting,1,,"Phoenix, Arizona, United States",Hatton Consulting is an independent wealth management firm.,,,1,,1,,,,,,"85,182"
Dmitry Shklyar,https://www.crunchbase.com/person/dmitry-shklyar,3,,"Petersburg, Virginia, United States",Dmitry Shklyar is the Founder of JobTop. Dmitry Shklyar attended Saint Petersburg State University of Finance and Economics in 2002.,Individual/Angel,,3,,1,,,,,,"85,183"
Diaspora Angel Network,https://www.crunchbase.com/organization/diaspora-angel-network,1,,,Diaspora Angel Network specializes in innovative innovators who are making a difference in the lives of millions of people.,,,1,,,,,,,,"85,186"
Tongxi Capital,https://www.crunchbase.com/organization/tongxi-capital,8,1,"Tongzhou, Beijing, China",Tongxi Capital is an investment firm that provides investment management and consulting service.,Venture Capital,,8,,2,,1,,,,"85,185"
Asuka Asset Management,https://www.crunchbase.com/organization/asuka-asset-management,3,,"Tokyo, Tokyo, Japan",Asuka is an independent investment advisory company based in Japan that offers global investment businesses.,Venture Capital,Late Stage Venture,3,,2,1,,,,,"85,187"
Sister Pictures,https://www.crunchbase.com/organization/sister-pictures,2,,"London, England, United Kingdom",Sister Pictures is an independent production company.,,,2,,2,2,,,,,"85,188"
Siddharth Jain,https://www.crunchbase.com/person/siddharth-jain-2,2,,"Bengaluru, Karnataka, India",Siddharth Jain is the Co-Founder of PlaySimple Games.,Individual/Angel,Seed,2,,,,,,,,"85,189"
Inception Asset Management,https://www.crunchbase.com/organization/inception-asset-management,3,,"Lane Cove, New South Wales, Australia","Inception Asset Management invests in high-growth private firms, alternative investment strategies, and unusual opportunities globally.",,,2,,,,,,,,"85,190"
Pierre Sapin,https://www.crunchbase.com/person/pierre-sapin,,,"London, England, United Kingdom",NJF Capital is a family office based in London with 45 direct portfolio companies with a B2B platforms and infrastructure focus. In Fintech:...,,,,,,,,,,,"85,191"
Stonecutter Ventures,https://www.crunchbase.com/organization/stonecutter-ventures,1,,"New York, New York, United States",Stonecutter Ventures is a private equity investment management company,Private Equity Firm,Private Equity,1,,1,,,,,,"85,192"
MedicaLogic,https://www.crunchbase.com/organization/medicalogic,1,,"Hillsboro, Oregon, United States",MedicaLogic business is connecting physicians and patients through the Internet.,,,1,,1,,,,,,"85,193"
Vasudeva Rao Kaipa,https://www.crunchbase.com/person/vasudeva-rao-kaipa,,,"Hyderabad, Andhra Pradesh, India","Mr. Vasudeva Rao Kaipa Joined the Board in Feb 2012. Prior to Greenko, he was an Executive Director for XL Energy Ltd (from 2005) which has ...",,,,,,,,,,,"85,194"
Karan Goel,https://www.crunchbase.com/person/karan-goel-bae4,1,,,Karan Goel,Individual/Angel,,1,,,,,,,,"85,195"
Oradell Capital,https://www.crunchbase.com/organization/oradell-capital,3,2,"New York, New York, United States",Oradell Capital is a venture capital fund investing in start-up companies.,Venture Capital,Seed,3,,2,1,2,,,,"85,196"
Langfang State-owned Assets Management Company,https://www.crunchbase.com/organization/langfang-state-owned-assets-management-company,1,,"Langfang, Hebei, China",Langfang State-owned Assets Management Company is an investment co.,Private Equity Firm,,1,,,,,,,,"85,198"
Alex Fedosseev,https://www.crunchbase.com/person/alex-fedosseev,1,,"San Jose, California, United States",Alex Fedosseev is the Founder and CEO of 1World Online. He attended Lomonosov Moscow State University (MSU).,Individual/Angel,Seed,1,,,,,,,,"85,185"
