Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
econtext Asia and Beenos Asia,https://www.crunchbase.com/organization/econtext-asia-and-beenos-asia,4,2,"Tokyo, Tokyo, Japan",A wholly-owned subsidiary of Japanese e-commerce and incubation major Netprice,Venture Capital,,3,,1,,2,,,,"115,715"
Prospect Bridge,https://www.crunchbase.com/organization/prospect-bridge,1,,"Hangzhou, Zhejiang, China",Prospect Bridge is an all-round asset management organization with investment covering primary and secondary fields and asset allocation.,Venture Capital,,1,,,,,,,,"115,716"
Galnz Siemens,https://www.crunchbase.com/person/galnz-siemens,1,,,Galnz Siemens,Individual/Angel,Venture,1,,0,1,,,,,"115,767"
Business Angels,https://www.crunchbase.com/organization/business-angels-3d0d,5,,,Business Angels is a French investment fund / venture capital investor.,Venture Capital,,5,,,,,,,,"115,717"
The Bridge Community,https://www.crunchbase.com/organization/the-bridge-community,,,"Atlanta, Georgia, United States",Growing the Atlanta community through corporate-startup collaboration.,Accelerator,,,,,,,,,,"115,719"
Elisa Jagerson,https://www.crunchbase.com/person/elisa-jagerson,,,"San Francisco, California, United States",Elisa Jagerson is the Managing Director at Wildcat Venture Partners.,,,,,,,,,,,"115,770"
RSBC,https://www.crunchbase.com/organization/rsbc,2,1,"Praha, Banska Bystrica, Slovakia (Slovak Republic)",RSBC is a private equity group that is interested in projects that are something special: growth dynamics and production programs.,,,2,,2,,1,,,,"115,720"
Frank Jackel,https://www.crunchbase.com/person/frank-jackel,1,,"London, England, United Kingdom","Senior Ferroalloys Marketing Executive with previous roles as Head of Niobium Sales team at China Moly, Head of Ferroalloys Sales at Anglo A...",Individual/Angel,,1,,,,,,,,"115,722"
Steve Kiene,https://www.crunchbase.com/person/steve-kiene,,,,"Steve Kiene is an experienced entrepreneur, leader, senior executive, and strategist with over 20 years of experience in the IT industry. He...",,,,,,,,,,,"115,721"
Kyowa Exeo,https://www.crunchbase.com/organization/kyowa-exeo,2,,"Tokyo, Tokyo, Japan",EXEO Group operates in construction and maintenance of the NTT group for various types of communication infrastructure facilities.,,,2,,2,,,,,,"115,723"
Mandar Dandekar,https://www.crunchbase.com/person/mandar-dandekar,,,"Bengaluru, Karnataka, India",Mandar is involved in the entire life cycle of the investment process at Kalaari. He actively sources new investment opportunities and evalu...,Investment Partner,,,5,,,,,,,"115,773"
Arzu Umur,https://www.crunchbase.com/person/arzu-umur,2,,"Turkey, Europe",Arzu Umur ia an Angel Investor.,Individual/Angel,,2,,,,,,,,"115,724"
Arnon Goldfarb,https://www.crunchbase.com/person/arnon-goldfarb,,,,"Arnon is a Partner at MoreVC, with significant entrepreneurial experience and interests in chemistry, materials and industrial processes. U...",,,,,,,,,,,"115,725"
Christopher Oldroyd,https://www.crunchbase.com/person/christopher-oldroyd,,,"United States, North America",Christopher Oldroyd,,,,,,,,,,,"115,775"
NINJA Accelerator - Indonesia,https://www.crunchbase.com/organization/ninja-accelerator-indonesia,1,,"Jakarta, Jakarta Raya, Indonesia",NINJA Accelerator program is a highly selective initiative that assists and equips impactful Indonesian companies.,Accelerator,,1,,,,,,,,"115,726"
Perusa,https://www.crunchbase.com/organization/perusa,,,"Munich, Bayern, Germany",Perusa is an international private equity firm.,Private Equity Firm,,,,,,,,,,"115,727"
Valentin Piech,https://www.crunchbase.com/person/valentin-piech,,,"Basel, Basel-Stadt, Switzerland","Dr. Valentin Piëch joined BioMedPartners in 2015 with a background in venture capital, science and technology. Dr. Piëch founded impact2part...",Investment Partner,,,1,,,,,,,"115,777"
Bill Guschwan,https://www.crunchbase.com/person/bill-guschwan,1,,"Chicago, Illinois, United States","Bill is a creative technologist, field philosopher of videogame design, and entrepreneur. Currently he serves as a lecturer at Columbia Coll...",Individual/Angel,Seed,1,,,1,,,,,"115,728"
Joe Roth,https://www.crunchbase.com/person/joe-roth,1,,"Los Angeles, California, United States","Joseph E. ""Joe"" Roth (born 1948) is an American film executive, producer and film director. He co-founded Morgan Creek Productions in 1987 a...",Individual/Angel,Seed,1,,,,,,,,"115,729"
Sam Pillersdorf,https://www.crunchbase.com/person/sam-pillersdorf,2,,"Toronto, Ontario, Canada",Sam Pillersdorf is the Chief Medical Officer And Director of PlantExt.,Individual/Angel,Seed,1,,,2,,,,,"115,782"
Greatness Ventures,https://www.crunchbase.com/organization/greatness-collective,,,"Solana Beach, California, United States",Accelerating impact-driven leaders and brands.,"Accelerator, Angel Group, Venture Capital","Crowdfunding, Early Stage Venture, Seed",,,,,,,,,"115,783"
First Cut Ventures,https://www.crunchbase.com/organization/first-cut-ventures,,,"Parnell, Auckland, New Zealand",Student-managed capital,"Angel Group, Corporate Venture Capital",Seed,,,,,,,,,"115,731"
Present eLearning Systems,https://www.crunchbase.com/organization/present-elearning-systems,1,,"Boca Raton, Florida, United States",PRESENT e-Learning Systems is a medical education and communications company (MECC) that currently runs 3 public online education community.,,,1,,1,,,,,,"115,787"
Crossbar Capital,https://www.crunchbase.com/organization/crossbar-capital,4,3,"New York, New York, United States","Crossbar Capital is a venture capital fund investing in Software, Internet and Technology Enabled Services companies.",Venture Capital,Early Stage Venture,3,,,,3,,,,"115,733"
Matthew Westerman,https://www.crunchbase.com/person/matthew-westerman,2,,"London, England, United Kingdom",Matthew Westerman is Director at MW&L Capital Partners. He attended the University of Oxford.,Individual/Angel,,2,,,,,,,,"115,736"
Xinlian Partnership,https://www.crunchbase.com/organization/xinlian-partnership,1,,,Xinlian Partnership is an investment firm.,,,1,,,,,,,,"115,734"
Omer Dormen,https://www.crunchbase.com/person/omer-dormen,,,"Mumbai, Maharashtra, India",Omer Dormen,,,,,,,,,,,"115,738"
Jilian Investment,https://www.crunchbase.com/organization/jilian-investment,1,,"Shanghai, Shanghai, China",Jilian Investment is an investment firm.,Private Equity Firm,,1,,,,,,,,"115,737"
Qinqin Food,https://www.crunchbase.com/organization/qinqin-food,2,,"Fujiang, Sichuan, China",Qinqin Food is an important snack food brand in China.,,,2,,,,,,,,"115,788"
BioSciKin,https://www.crunchbase.com/organization/bioscikin,2,2,,BioSciKin is open platform for life science entrepreneurs and innovations.Its a pharmaceutical enterprise andresearch institute.,,,2,,,,2,,,,"115,739"
572 Ventures,https://www.crunchbase.com/organization/572-ventures,1,,"Big Bear Lake, California, United States",572 Ventures is an investment firm,Venture Capital,,1,,,,,,,,"115,740"
Boaz Palgi,https://www.crunchbase.com/person/boaz-palgi,,,"Israel, Asia",Boaz Palgi is the Founder and CEO of Regatta. He is a former CEO and Founder of ScaleIO. He attended Nyenrode Business University.,,,,,,,,,,,"115,741"
HEC Alumni,https://www.crunchbase.com/organization/hec-alumni,1,,"Paris, Ile-de-France, France",HEC Alumni aims to support students and graduates of the various degree courses of HEC Paris throughout their professional life.,,,1,,1,,,,,,"115,742"
Nolan Browne,https://www.crunchbase.com/person/nolan-browne,,,"San Francisco, California, United States",Nolan Browne is the Founder and Chairman at ADL Ventures.,,,,,,,,,,,"115,744"
Beijing Science & Technology Innovation Investment Management,https://www.crunchbase.com/organization/beijing-science-technology-innovation-investment-management,4,,"Beijing, Beijing, China",Beijing Science & Technology Innovation Investment Management is a investment Management fund.,,,4,,,,,,,,"115,792"
Frank Rimalovski,https://www.crunchbase.com/person/frank-rimalovski,,,"New York, New York, United States",Frank Rimalovski is a venture capitalist with 18 years of early-stage investment and technology commercialization experience.  Frank is m...,Investment Partner,,,10,,,,,,,"115,746"
Matthew Shapiro,https://www.crunchbase.com/person/matthew-shapiro-9b9a,,,"New York, New York, United States","Partner at Multicoin Capital where I work closely with limited partners, generate investment ideas, and manage daily responsibilities of due...",Investment Partner,Seed,,1,,,,,,,"115,747"
BlueCap Partners,https://www.crunchbase.com/organization/bluecap-partners,3,2,"Austin, Texas, United States","Bluecaps, commonly known as bluebonnets, are the state flower of Texas. It is both a symbol of our regional focus in the State of Texas as",Venture Capital,Late Stage Venture,3,,1,,2,,,,"115,749"
Saj Huq,https://www.crunchbase.com/person/saj-huq,,,"London, England, United Kingdom","Saj Huq is a Chief Commercial Officer and Director of Innovation Services at Plexal. Saj previously worked at UKTIN and Member, UK5G Securit...",Investment Partner,,,4,,,,,,,"115,751"
Dan Quintero,https://www.crunchbase.com/person/daniel-c-quintero-jr,,,"San Francisco Bay Area, California, United States","Dan Quintero is the Advisor at Cellastra. Additionally, Daniel C. Quintero, Jr. has had 5 past jobs including VP, Business Advisory Services...",Investment Partner,,,1,,,,,,,"115,752"
Anikó Szigetvári,https://www.crunchbase.com/person/aniko-szigetvari,,,"Washington, District of Columbia, United States","Aniko Szigetvari is the Founding Partner at Atlantica Ventures, attended The Wharton School.",Investment Partner,,,4,,,,,,,"115,753"
USD Coin Customer Service,https://www.crunchbase.com/organization/usd-coin-customer-service,,,,USD Coin (USDC) is a digital stablecoin pegged to the United States dollar.,Corporate Venture Capital,Crowdfunding,,,,,,,,,"115,754"
Eyal Gutentag,https://www.crunchbase.com/person/eyal-gutentag,,,"Los Angeles, California, United States",Eyal Gutentag is the Chief Marketing Officer of ZipRecruiter. He is a proven growth and performance marketing leader who has run $100M+ budg...,,,,,,,,,,,"115,755"
Craig Fenton,https://www.crunchbase.com/person/craig-fenton,2,,"London, England, United Kingdom","Craig Fenton Is The Director, Strategy & Operations At Google.",Individual/Angel,,1,,,2,,,,,"115,756"
Yoshidamasaki,https://www.crunchbase.com/organization/yoshidamasaki,2,,"Tokyo, Tokyo, Japan",Yoshidamasaki is a live entertainments and events artist management company.,,,2,,,,,,,,"115,758"
NewVa Capital Partners,https://www.crunchbase.com/organization/newva-capital-partners,6,2,"Radford, Virginia, United States","NewVa Capital Partners invests in the NewVa region of Virginia, an exciting area stretching from the Alleghany Highlands through the",Venture Capital,"Early Stage Venture, Late Stage Venture",4,,2,,2,,,,"115,759"
Liam Bolling,https://www.crunchbase.com/person/liam-bolling-b9d6,,,"New York, United States, North America","Liam Bolling is the Product Manager at Google, Co-founder of Clipjoy.",,Seed,,,,,,,,,"115,763"
Carl Amdahl,https://www.crunchbase.com/person/carl-amdahl,,,"Menlo Park, California, United States",Carl Amdahl is a Member of the Board of Directors at Arroyo Video Solutions. He attended the University of California Berkeley and Stanford ...,Investment Partner,,,17,,,,,,,"115,765"
Fluidra Accelera,https://www.crunchbase.com/organization/startup-xplore-accelerators,,,"Sabadell, Catalonia, Spain","Fluidra is a multinational, Spanish-listed company focused on developing innovative products,",Accelerator,,,,,,,,,,"115,767"
Investor Collaborative,https://www.crunchbase.com/organization/investor-collaborative,1,,"Montvale, New Jersey, United States",Investor Collaborative invests in companies that need capital and a reliable partner to advance to the next level of development.,"Private Equity Firm, Venture Capital",,1,,,,,,,,"115,768"
Daniel Hanks,https://www.crunchbase.com/person/daniel-hanks-2,,,"Washington, District of Columbia, United States","Daniel Hanks is the General Partner at Lavrock Ventures, a venture capital firm focused on early-stage investments at the intersection of en...",Investment Partner,,,4,,,,,,,"115,769"
Silver Squid,https://www.crunchbase.com/organization/silver-squid,1,,"Bristol, Bristol, City of, United Kingdom",Silver Squid IS A investment firm.,,,1,,,,,,,,"115,766"
CVC Guozhi Dayeke Venture Capital,https://www.crunchbase.com/organization/cvc-guozhi-dayeke-venture-capital,1,,,CVC Guozhi Dayeke Venture Capital is an investment firm.,,,1,,1,,,,,,"115,770"
Ground Control,https://www.crunchbase.com/organization/ground-control-5a8e,,,"London, England, United Kingdom","Providing visionary founders with the resources, network, and expertise they need to build game-changing ventures.",,"Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"115,771"
Rithmeester,https://www.crunchbase.com/organization/rithmeester,1,,,Rithmeester operates as an investment firm.,Venture Capital,"Early Stage Venture, Venture",1,,1,,,,,,"115,772"
Uday Thakker,https://www.crunchbase.com/person/uday-thakker,3,,"India, Asia",Uday Thakker is a Co-Founder & Director at DRUMS Food International Pvt Ltd.,Individual/Angel,,3,,,,,,,,"115,773"
Alan S. Knitowski,https://www.crunchbase.com/person/alan-s-knitowski,1,1,"Austin, Texas, United States","Alan is a successful serial entrepreneur with multiple exits over a 15 year period to companies including Cisco Systems (NASDAQ: CSCO), Leve...",Individual/Angel,Seed,1,,,1,1,,,,"115,774"
Kim Pham,https://www.crunchbase.com/person/kim-pham-2,,,"New York, New York, United States",Kim Pham is the Co-Founder at Omsom. She attended NYU Stern School of Business.,,,,,,,,,,,"115,775"
Darren Carroll,https://www.crunchbase.com/person/darren-carroll,,,"Boston, Massachusetts, United States",Mr. Darren Carroll leads the New Ventures Division of Eli Lilly and Company which includes both Lilly Ventures and Lilly Asian Ventures wher...,Investment Partner,,,3,,,,,,,"115,776"
Pincus Green,https://www.crunchbase.com/organization/pincus-green,1,,"Santiago, Region Metropolitana, Chile",Pincus Green,,,1,,,,,,,,"115,777"
Cat Chen,https://www.crunchbase.com/person/cat-chen-74e7,,,"Palo Alto, California, United States","Cat Chen is a member of Sand Hill Angels. He is also a programmer, author, speaker, and career coach. He worked as an engineer and/or manage...",,,,,,,,,,,"115,778"
Shenzhen Chuangxiang Investment,https://www.crunchbase.com/organization/shenzhen-chuangxiang-investment,1,,,Shenzhen Chuangxiang Investment is an investment firm.,,,1,,,,,,,,"115,779"
Eric Brandt,https://www.crunchbase.com/person/eric-brandt-ef86,,,"Liege, Belgium, Europe",Eric Brandt,Investment Partner,,,4,,,,,,,"115,780"
Jeffrey M. Solomon,https://www.crunchbase.com/person/jeffrey-m-solomon,,,"Greater New York Area, United States, North America","Jeffrey Solomon is Chief Executive Officer of Cowen and Company, a Cowen Group company, and a Director of Cowen Group. Mr. Solomon is respon...",Investment Partner,,,3,,,,,,,"115,781"
Shangrong Capital Management,https://www.crunchbase.com/organization/shangrong-capital-management,1,,,Shangrong Capital Management is an investment firm.,Private Equity Firm,,1,,,,,,,,"115,782"
MRZ,https://www.crunchbase.com/organization/mrz,,,,We Invest in Seed and Early-Stage Start-Ups.,"Angel Group, Family Investment Office, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"115,783"
Travis Boudreaux,https://www.crunchbase.com/person/travis-boudreaux,,,"Lafayette, Louisiana, United States",Travis Boudreaux is the Co-Founder and CTO at Azra Games.Travis Boudreaux attended University of Louisiana.,,"Early Stage Venture, Seed",,,,,,,,,"115,776"
Kaide Yuehao Private Equity Fund Management,https://www.crunchbase.com/organization/kaide-yuehao-private-equity-fund-management,1,,"Guangzhou, Guangdong, China",Kaide Yuehao is a private equity fund management company.,,,1,,1,,,,,,"115,784"
Jay Bhatt,https://www.crunchbase.com/person/jay-bhatt,,,"Boston, Massachusetts, United States","Jay Bhatt is the Founder, CEO of Agile Growth Corporation. He previously worked at Nextech Systems as a Board Member. Jay Bhatt attended the...",,,,,,,,,,,"115,786"
LBS Technologies,https://www.crunchbase.com/organization/lbs-technologies,1,1,,LBS Technologies is a provider of training and teaching of computer science.,,,1,,,,1,,,,"115,787"
RAMOKANE GENERAL TRADING,https://www.crunchbase.com/organization/ramokane-general-trading,,,,Investment around the world,,,,,,,,,,,"115,735"
Rajiv Kaushal,https://www.crunchbase.com/person/rajiv-kaushal,,,"Toronto, Ontario, Canada",Rajiv Kaushal is a capital markets professional with extensive management consulting experience. Mr. Kaushal has worked with both Canadian &...,,,,,,,,,,,"115,788"
Dr. Roger Billings,https://www.crunchbase.com/person/rog-billings,,,"Kansas City, Missouri, United States",Roger Billings is the current Chairman and Founder of Acellus Corporation. He previously worked at Billings Computer Corp as a Founder and P...,,,,,,,,,,,"115,789"
Bill Lehmann,https://www.crunchbase.com/person/bill-lehmann,,,"Boston, Massachusetts, United States",Bill joined Bain Capital Ventures in 2012. He is responsible for connecting with entrepreneurs and evaluating investment opportunties in sof...,Investment Partner,,,3,,,,,,,"115,790"
Jacob Kotzubei,https://www.crunchbase.com/person/jacob-kotzubei,1,,"Los Angeles, California, United States","Jacob Kotzubei is a Partner and member of Platinum Equity's Investment Committee, leads a Los Angeles-based investment team and has oversigh...","Investment Partner, Individual/Angel",,1,1,,,,,,,"115,791"
Precision Driven Health,https://www.crunchbase.com/organization/precision-driven-health,1,,"Auckland, Auckland, New Zealand","Precision Driven Health is an award-winning research partnership between New Zealand's health IT sector, health providers, and universities.",,,1,,,,,,,,"115,792"
Capital Formation Group,https://www.crunchbase.com/organization/capital-formation-group,,,"Wellesley Hills, Massachusetts, United States",Capital Formation Group is a company that helps people with financial planning.,,Private Equity,,,,,,,,,"115,794"
Shanghai Qiyin,https://www.crunchbase.com/organization/shanghai-qiyin,1,,"Shanghai, Shanghai, China","Shanghai Qiyin is an investment firm that provides asset management, investment management and consulting services.",Private Equity Firm,,1,,,,,,,,"115,795"
Entresmart,https://www.crunchbase.com/organization/entresmart,1,,"Omaha, Nebraska, United States","Entresmart assists small and mid-size businesses with strategy planning, business development, and management empowerment training services.",,,1,,,1,,,,,"115,797"
Chungnam Creative Economy Innovation Center,https://www.crunchbase.com/organization/chungnam-creative-economy-innovation-center,1,,"Gyeongsan, Kyongsang-bukto, South Korea",Chungnam Creative Economy Innovation Center builds a dynamic startup ecosystem that will lead Chungnam.,Accelerator,,1,,,,,,,,"115,799"
