Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Huayu Rongchuang,https://www.crunchbase.com/organization/huayu-rongchuang,1,,,Huayu Rongchuang,,,1,,,,,,,,"200,317"
Huize Tianxia,https://www.crunchbase.com/organization/huize-tianxia,1,,"Chengdu Shi, Sichuan, China",Huize Tianxia is an investment and asset management firm.,,,1,,,,,,,,"200,322"
Liu Xin,https://www.crunchbase.com/person/liu-xin-8618,,,,"Liu Xin, COO and CFO of Vision Plus Capital.",Investment Partner,,,3,,,,,,,"200,325"
Milan Zemánek,https://www.crunchbase.com/person/milan-zemnek,,,,Milan Zemánek - Founding Partner @ MITON,Investment Partner,,,3,,,,,,,"200,332"
Leon Ellin,https://www.crunchbase.com/person/leon-ellin,,,"Sarasota, Florida, United States",Leon Ellin is the Director at The John and Mable Ringling Museum of Art Foundation.,,,,,,,,,,,"200,334"
Christian Puschkeit,https://www.crunchbase.com/person/christian-puschkeit,1,,"Germany, Europe",Christian Puschkeit,Individual/Angel,,1,,,,,,,,"200,340"
Jackson Leung,https://www.crunchbase.com/person/jackson-leung,1,,"Los Angeles, California, United States",Jackson Leung,Individual/Angel,Seed,1,,,,,,,,"200,349"
Zhirui Touzi,https://www.crunchbase.com/organization/zhirui-touzi,1,1,,Zhirui Touzi engaged in investment management and consulting.,,,1,,,,1,,,,"200,363"
Lars Strömberg,https://www.crunchbase.com/person/lars-strömberg,1,,,Lars Strömberg,Individual/Angel,Seed,1,,,,,,,,"200,365"
Samuel Philbrick,https://www.crunchbase.com/person/samuel-philbrick-c75a,,,"Boston, Massachusetts, United States",Samuel Philbrick,Investment Partner,,,1,,,,,,,"200,366"
Qianhai Yujun Capital,https://www.crunchbase.com/organization/qianhai-yujun-capital,1,,,Qianhai Yujun Capital is an investment firm.,,,1,,1,,,,,,"200,372"
Giuseppe Santangelo,https://www.crunchbase.com/person/giuseppe-santangelo,,,"Troy, Michigan, United States",Giuseppe Santangelo is the Founder & CEO at Skypersonic. Giuseppe Santangelo attended Università di Catania.,,,,,,,,,,,"200,376"
Ruby McGregor-Smith,https://www.crunchbase.com/person/ruby-mcgregor-smith,1,,"London, England, United Kingdom",Ruby McGregor-Smith,Individual/Angel,,1,,,,,,,,"200,387"
Mark Bell,https://www.crunchbase.com/person/mark-bell-3,1,,"Atlanta, Georgia, United States",Mark Bell - Partner @ Ethos Private Equity,"Investment Partner, Individual/Angel",,1,1,,,,,,,"200,395"
