Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Velo Partners,https://www.crunchbase.com/organization/velo-partners,38,6,"London, England, United Kingdom",Velo Partners is a seed and Series A fund that focuses on the gaming and gambling ecosystems,Venture Capital,Early Stage Venture,36,,11,1,6,,,,"10,065"
All In Capital,https://www.crunchbase.com/organization/all-in-capital,19,,"Delhi, Delhi, India",All In Capital is an Investment firm.,Venture Capital,Seed,18,,6,,,,,,"10,066"
Datasection,https://www.crunchbase.com/organization/datasection,3,,"Tokyo, Tokyo, Japan","Datasection, a social big data company, provides various kind of big data analysis tools primarily for the Japanese market.",,,2,,1,,,,,,"10,068"
Clearview Capital,https://www.crunchbase.com/organization/clearview-capital-investments,4,,"Stamford, Connecticut, United States",Specializing in the acquisition and recapitalization of North American companies with operating profits of $3 - 15 million,Private Equity Firm,Private Equity,4,,4,,,,,,"10,069"
Avesi Partners,https://www.crunchbase.com/organization/avesi-partners,5,1,"Stamford, Connecticut, United States","Avesi Partners is a private equity firm based in Stamford, Connecticut, specializing in healthcare and business services.",Private Equity Firm,Private Equity,5,,5,,1,,,,"10,070"
Joe Montana,https://www.crunchbase.com/person/joe-montana,35,8,"San Francisco, California, United States",Joe Montana is the Founder and Managing Partner at Liquid 2 Ventures. He attended the University of Notre Dame.,"Investment Partner, Individual/Angel",Seed,31,18,2,5,8,,,,"10,073"
Ubiquity Ventures,https://www.crunchbase.com/organization/ubiquity-ventures,46,3,"Palo Alto, California, United States","Ubiquity Ventures is a ""nerdy and early"" venture capital firm that invests in ""software beyond the screen"" (typically ML or smart hardware).","Micro VC, Venture Capital","Early Stage Venture, Seed, Venture",30,,11,7,3,,,,"10,074"
Industrifonden,https://www.crunchbase.com/organization/industrifonden,192,31,"Stockholm, Stockholms Lan, Sweden",Industrifonden is a venture capital firm that focuses on early stage technology and life science companies with international potential.,Venture Capital,"Early Stage Venture, Seed",119,,68,1,31,,,,"10,109"
First American,https://www.crunchbase.com/organization/first-american,13,2,"Santa Ana, California, United States",First American provides financial services through its Title Insurance and Services segment and its Specialty Insurance segment.,,,11,,5,,2,,,,"10,075"
Factor[e] Ventures,https://www.crunchbase.com/organization/factor-e-ventures-2,30,2,"Fort Collins, Colorado, United States",Factor[e] Ventures providing capital and hands-on support to early-stage technology companies in emerging markets.,Venture Capital,"Convertible Note, Debt, Early Stage Venture, Seed",22,,11,3,2,,,,"10,076"
Ranveer Singh,https://www.crunchbase.com/person/ranveer-singh-113e,2,,,Ranveer Singh Bhavnani is an Indian actor who works in Hindi films.,Individual/Angel,,2,,2,,,,,,"10,077"
HSBC India,https://www.crunchbase.com/organization/hong-kong-and-shanghai-banking-corporation,4,2,"Mumbai, Maharashtra, India",HSBC is one of the world’s largest banking and financial services organisations.,,,3,,3,,2,,,,"10,079"
Bankinter,https://www.crunchbase.com/organization/bankinter,58,10,"Madrid, Madrid, Spain",Bankinter is a commercial bank with a Venture Capital program investing in startups,"Corporate Venture Capital, Investment Bank, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",42,,10,,10,,,,"10,080"
Tola Capital,https://www.crunchbase.com/organization/tola-capital,64,17,"Seattle, Washington, United States",Tola Capital is a venture capital firm that invests globally in early-stage enterprise software companies.,Venture Capital,"Early Stage Venture, Seed",42,,32,1,17,,,,"10,081"
Vietnam Blockchain Corporation,https://www.crunchbase.com/organization/vietnam-blockchain-corporation,1,,"Ho Chi Minh City, NA - Vietnam, Vietnam",Powering Vietnam as blockchain country,,,1,,,,,,,,"10,083"
Amity Ventures,https://www.crunchbase.com/organization/amity-ventures,46,1,"San Francisco, California, United States",Amity Ventures is a venture capital firm that supports founders in building category-defining businesses.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",28,,17,3,1,,,,"10,084"
Presidio,https://www.crunchbase.com/organization/presidio-networked-solutions,2,,"New York, New York, United States",Presidio provides managed services and network solutions technologies.,,,2,,,,,,,,"10,085"
Citizens Bank,https://www.crunchbase.com/organization/citizens-bank,45,9,"Providence, Rhode Island, United States","Citizens Bank is the largest financial services firm that specializes in commercial banking, mortgages, credit cards, and mobile banking.",Syndicate,,45,,35,2,9,,,,"10,086"
Searchlight Capital Partners,https://www.crunchbase.com/organization/searchlight-capital-partners,17,5,"London, England, United Kingdom",Searchlight Capital Partners is a private investment firm operating in North America and Europe.,Private Equity Firm,"Debt, Private Equity",16,,13,,5,,,,"10,117"
ABN AMRO Fund,https://www.crunchbase.com/organization/abn-amro,57,23,"Amsterdam, Noord-Holland, The Netherlands","ABN AMRO's investment arm makes investments in early-, mid-, and late-stage companies around the world","Corporate Venture Capital, Investment Bank","Early Stage Venture, Late Stage Venture, Seed",51,,17,,23,,,,"10,089"
Signal Gold,https://www.crunchbase.com/organization/signal-gold,1,1,"Toronto, Ontario, Canada","Signal Gold operates as a gold mining, development, and exploration company.",,,1,,,,1,,,,"10,121"
Exfinity Venture Partners,https://www.crunchbase.com/organization/exfinity-venture-partners,55,2,"Bengaluru, Karnataka, India","Exfinity Ventures invests in early stage B2B tech companies in the areas of SaaS, Deeptech, Enterprise tech, EVs and FinTech",Venture Capital,Early Stage Venture,37,,26,4,2,,,,"10,090"
SBT Venture Capital,https://www.crunchbase.com/organization/sbt-venture-capital-4da3,9,2,"London, England, United Kingdom",SBT Venture Capital is managing a fin-tech fund investing in the most promising start-ups of the financial industry. ,Venture Capital,"Early Stage Venture, Venture",8,,4,2,2,,,,"10,091"
Frontier Airlines,https://www.crunchbase.com/organization/frontier-airlines,1,,"Denver, Colorado, United States","Frontier Airlines offers group and charter, and cargo transportation services.",,,1,,,,,,,,"10,093"
New Orleans BioInnovation Center,https://www.crunchbase.com/organization/new-orleans-bioinnovation-center,,,"New Orleans, Louisiana, United States",The New Orleans BioInnovation Center is a technology business incubator created to foster entrepreneurship within the New Orleans,Incubator,"Convertible Note, Debt, Early Stage Venture, Non Equity Assistance, Seed, Venture",,,,,,,,,"10,125"
Dynata,https://www.crunchbase.com/organization/dynata,1,,"Plano, Texas, United States",Dynata engages in first-party data and data services.,,,1,,1,,,,,,"10,095"
Omni,https://www.crunchbase.com/organization/steakwallet,1,,"New York, New York, United States",Omni is a multi-chain staking wallet.,,,1,,,,,,,,"10,096"
Hybrid Financial,https://www.crunchbase.com/organization/hybrid-financial,,,"Toronto, Ontario, Canada",Hybrid Financial is a company that specializes in sales and marketing services.,Venture Capital,,,,,,,,,,"10,097"
IRIS,https://www.crunchbase.com/organization/iris-capital,140,37,"Paris, Ile-de-France, France",IRIS is a tech VC and growth firm,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed, Venture",94,,56,3,37,,,,"10,098"
RTP Global,https://www.crunchbase.com/organization/rtp-global,200,25,"London, England, United Kingdom",RTP Global is a venture capital firm that focuses on early-stage technology investments.,Venture Capital,"Early Stage Venture, Seed",123,,57,1,25,,,,"10,099"
City Light Capital,https://www.crunchbase.com/organization/city-light-capital,179,19,"New York, New York, United States","City Light is a venture capital firm that invest in impactful companies in the areas of education, safety and care, and the environment.",Venture Capital,"Early Stage Venture, Seed",131,,9,49,19,,,,"10,100"
Sandeep Nailwal,https://www.crunchbase.com/person/sandeep-nailwal,53,,"Indonesia, Asia",Sandeep Nailwal is the Co-Founder of Polygon. He is a former Co-Founder and CEO of Scopeweaver. He attended the National Institute of Indust...,"Investment Partner, Individual/Angel",,52,15,2,,,,,,"10,130"
RIGS,https://www.crunchbase.com/organization/rigs,,,"Guadalajara, Jalisco, Mexico",RIGS is a technology startup for the auto parts industry,,,,,,,,,,,"10,101"
Sancus Ventures,https://www.crunchbase.com/organization/sancus-ventures,6,,"Sunnyvale, California, United States","Investing in the next generation of software infrastructure, powered by AI and Blockchain",Venture Capital,"Early Stage Venture, Seed",4,,,,,,,,"10,102"
MedTech Innovator,https://www.crunchbase.com/organization/medtechinnovator,307,18,"Los Angeles, California, United States","MedTech Innovator is the largest lifescience accelerator in the world for medical device, digital health, and diagnostic companies.",Accelerator,,299,,120,49,18,Online,2023-01-31,2,"10,103"
Bunat Ventures,https://www.crunchbase.com/organization/bunat-ventures,8,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",Bunat Ventures is a venture capital firm.,Venture Capital,Early Stage Venture,8,,3,,,,,,"10,104"
John Doerr,https://www.crunchbase.com/person/john-doerr,30,4,"Menlo Park, California, United States","John Doerr is a general partner at Kleiner Perkins Caufield & Byers. Since joining KPCB in 1980, John and his partners have backed some of t...","Investment Partner, Individual/Angel",Seed,24,72,3,8,4,,,,"10,105"
Sante Ventures,https://www.crunchbase.com/organization/sante-ventures,82,13,"Austin, Texas, United States",Santé Ventures is a life sciences venture capital firm that invests in early-stage companies developing innovative medical technologies.,Venture Capital,"Early Stage Venture, Late Stage Venture",45,,58,7,13,,,,"10,106"
Hypergiant,https://www.crunchbase.com/organization/hypergiant,1,,"Austin, Texas, United States","Hypergiant is an AI software company that develops decision-making tools for the space, defense, and critical infrastructure industries.",Corporate Venture Capital,,1,,,,,,,,"10,140"
Spintop Ventures,https://www.crunchbase.com/organization/spintop-ventures,49,8,"Östersund, Jamtlands Lan, Sweden",Spintop Ventures is an investment firm investing in early-stage Nordic technology companies.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",35,,25,,8,,,,"10,109"
Metropolitan State University,https://www.crunchbase.com/organization/metropolitan-state-university,,,"Saint Paul, Minnesota, United States",Metropolitan State University is a school is an educational institute that offers a wide range of academics and development facilities.,,,,,,,,,,,"10,110"
REACH,https://www.crunchbase.com/organization/reach,9,2,"Chicago, Illinois, United States",REACH is an accelerator with a focus on technology companies in real estate and adjacent industries.,Accelerator,"Convertible Note, Early Stage Venture, Late Stage Venture, Seed, Venture",9,,1,,2,,2024-01-31,30,"10,111"
Renewable Energy Trust Capital,https://www.crunchbase.com/organization/renewable-energy-trust-capital,,,"San Francisco, California, United States",RET Capital offers innovative and flexible low-cost financing for wind and solar projects.,Private Equity Firm,Private Equity,,,,,,,,,"10,112"
Brooktree Fund,https://www.crunchbase.com/organization/brooktree-fund,,,"Santa Monica, California, United States",Brooktree Fund is a mortgage pool that invests in short-term real estate loans.,"Private Equity Firm, Venture Debt",,,,,,,,,,"10,113"
Sorenson Capital,https://www.crunchbase.com/organization/sorenson-capital,77,27,"Lehi, Utah, United States",Growth equity firm that backs high-growth B2B software companies from Series B to pre-IPO,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity",64,,41,8,27,,,,"10,114"
9900 Capital,https://www.crunchbase.com/organization/9900,2,,"London, England, United Kingdom",Multi-stage Investment Fund,Venture Capital,,2,,1,,,,,,"10,115"
GS Growth,https://www.crunchbase.com/organization/gs-growth,142,41,"New York, New York, United States",GS Growth provides preferred equity and mezzanine capital to high-growth and technology driven companies.,Investment Bank,,117,,85,11,41,,,,"10,116"
Charles Delingpole,https://www.crunchbase.com/person/charles-delingpole,33,3,"London, England, United Kingdom","Charles Delingpole is Founder and CEO of ComplyAdvantage, a technology company focused on wiping out financial crime using Machine Learning....",Individual/Angel,,33,,,2,3,,,,"10,117"
Dawson James Securities,https://www.crunchbase.com/organization/dawson-james,2,2,"Boca Raton, Florida, United States","Dawson James Securities is a full service investment firm specializing in healthcare, biotechnology, technology, and clean-tech sectors.",Venture Capital,,2,,,,2,,,,"10,153"
Origin Ventures,https://www.crunchbase.com/organization/origin-ventures,110,19,"Chicago, Illinois, United States",Origin Ventures is an early-stage venture capital firm investing in software and marketing businesses enabling the Digital Native economy.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",67,,45,18,19,,,,"10,119"
DealMaker,https://www.crunchbase.com/organization/dealmaker,1,,"Toronto, Ontario, Canada",DealMaker is a cloud-based platform that drastically eliminates friction in the capital-raising process.,,,1,,,,,,,,"10,154"
Celltrion,https://www.crunchbase.com/organization/celltrion-inc,1,,"Incheon, Inch'on-jikhalsi, South Korea","Celltrion engaged in the research, development, and manufacture of therapeutic proteins.",,,1,,1,,,,,,"10,155"
Angelbay,https://www.crunchbase.com/organization/angelbay-holdings,13,,"Gurgaon, Haryana, India",Angelbay Holdings is a investment firm.,Venture Capital,Early Stage Venture,12,,3,,,,,,"10,120"
GCAL Limited,https://www.crunchbase.com/organization/gcal-limited,2,,"Tangerang, Jawa Barat, Indonesia","GCAL Limited invests in the businesses of environmental care, green technology, and sustainable future.",,,1,,,,,,,,"10,121"
Revelry Brands,https://www.crunchbase.com/organization/revelry-brands,2,,"Boulder, Colorado, United States","Revelry Brands focuses on providing growth-stage private equity to unique, innovative businesses.",Private Equity Firm,,2,,2,,,,,,"10,123"
Auster Capital Partners,https://www.crunchbase.com/organization/auster-capital-partners,3,2,"Jersey City, New Jersey, United States",Auster Capital Partners (“ACP”) is a Private Equity Firm with a specialization in small and mid-tier companies in high growth markets.,Private Equity Firm,"Late Stage Venture, Private Equity",3,,2,,2,,,,"10,125"
Osney Capital,https://www.crunchbase.com/organization/osney-capital,5,,"Oxford, Oxfordshire, United Kingdom",Early-stage investors focused on UK cyber security startups.,Venture Capital,"Early Stage Venture, Seed",5,,,,,,,,"10,126"
HTC,https://www.crunchbase.com/organization/htc,39,8,"Taoyüan, T'ai-wan, Taiwan","HTC Corp is engaged in the design, development, and manufacture of virtual reality hardware, smartphones and tablets in Taiwan.",,,33,,12,4,8,,,,"10,127"
International Blockchain Monetary Reserve,https://www.crunchbase.com/organization/international-blockchain-monetary-reserve,1,,"New York, New York, United States",The International Blockchain Monetary Reserve is a microfinance economic development agency.,,,1,,,,,,,,"10,129"
European Circular Bioeconomy Fund,https://www.crunchbase.com/organization/european-circular-bioeconomy-fund,13,,"Bonn, Nordrhein-Westfalen, Germany",European Circular Bioeconomy Fund invest and partner with entrepreneurs to accelerate late-stage circular bioeconomy companies.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity",11,,7,,,,,,"10,130"
Cboe Global Markets,https://www.crunchbase.com/organization/bats-global-markets,4,1,"Lenexa, Kansas, United States",Cboe Global Markets is an operator of stock and options markets in the U.S. and Europe.,,,4,,,,1,,,,"10,131"
Offline Ventures,https://www.crunchbase.com/organization/offline-ventures,43,1,"Mill Valley, California, United States",Offline Ventures is a venture capital and private equity principal services.,Venture Capital,Early Stage Venture,36,,9,5,1,,,,"10,132"
AEG,https://www.crunchbase.com/organization/aeg,22,2,"Los Angeles, California, United States","AEG is one of the leading sports and entertainment presenters in the world. AEG, a wholly owned subsidiary of the Anschutz Company, owns,",,,22,,20,,2,,,,"10,169"
Eunoia Capital,https://www.crunchbase.com/organization/eunoia-capital,,,"Mexico City, Distrito Federal, Mexico",Eunoia Capital is an investment firm that offers private equity and growth capital.,Private Equity Firm,Private Equity,,,,,,,,,"10,133"
HotelOnline,https://www.crunchbase.com/organization/hotelonline,,,"Nairobi, Nairobi Area, Kenya",HotelOnline is a revenue partner for hotels.,Corporate Venture Capital,Venture,,,,,,,,,"10,134"
Singh Capital Partners,https://www.crunchbase.com/organization/singh-capital-partners,19,2,"Potomac, Maryland, United States",SCP is an investment office focused on supporting growth oriented businesses across a wide range of industries.,Family Investment Office,,18,,1,2,2,,,,"10,135"
Landis+Gyr,https://www.crunchbase.com/organization/landis-gyr,2,1,"Zug, Zug, Switzerland",Landis+Gyr is focused on metering and other technologies related to management of energy.,,,2,,,,1,,,,"10,177"
Ardlussa Capital,https://www.crunchbase.com/organization/ardlussa-capital,,,"Noblesville, Indiana, United States",Ardlussa Capital is an investment firm.,,,,,,,,,,,"10,136"
GAIL,https://www.crunchbase.com/organization/gail-india-limited,11,,"New Delhi, Delhi, India",GAIL is a Largest Natural Gas Company.,,,10,,8,,,,,,"10,137"
Mississippi Department of Environmental Quality,https://www.crunchbase.com/organization/mississippi-department-of-environmental-quality,1,,"Jackson, Mississippi, United States",Mississippi Department of Environmental Quality is a government organization that focuses on sustainability issues.,Government Office,,1,,1,,,,,,"10,139"
Millennium Management,https://www.crunchbase.com/organization/millennium-management,14,7,"New York, New York, United States",Millennium Management is an investment management firm.,Hedge Fund,,13,,1,1,7,,,,"10,140"
Pleasant Bay Capital Partners,https://www.crunchbase.com/organization/pleasant-bay-capital-partners,8,2,"Boston, Massachusetts, United States",Pleasant Bay Capital Partners is a private equity firm focused on investments in lower-middle market companies.,Private Equity Firm,,8,,1,,2,,,,"10,141"
Aubrey Graham (Drake),https://www.crunchbase.com/person/aubrey-graham,13,1,"Toronto, Ontario, Canada",Aubrey Graham (Drake) is the Founder of OVO Sound.,Individual/Angel,Seed,12,,3,3,1,,,,"10,142"
TIAA,https://www.crunchbase.com/organization/tiaa-cref,23,10,"New York, New York, United States","TIAA is a financial services company that specializes in providing retirement plans, IRAs, mutual funds, and life insurance.",Venture Capital,,19,,9,3,10,,,,"10,143"
Serco,https://www.crunchbase.com/organization/serco,1,,"Reston, Virginia, United States","Serco is a provider of professional, technology, and management services.",,,1,,1,,,,,,"10,187"
Harley-Davidson,https://www.crunchbase.com/organization/harley-davidson-motor-company,2,1,"Milwaukee, Wisconsin, United States",Harley-Davidson manufactures motorcycles.,,,2,,1,,1,,,,"10,144"
City of London Group (COLG),https://www.crunchbase.com/organization/city-of-london-group-colg,1,,"London, England, United Kingdom",City of London Group is the parent company of a group of businesses focused on serving the UK SME market.,,,1,,,,,,,,"10,145"
Crown Investment Group,https://www.crunchbase.com/organization/crown-investment-group,,,"Tampa, Florida, United States",Crown Investment Group is an investment firm.,,,,,,,,,,,"10,146"
Alterfin,https://www.crunchbase.com/organization/alterfin,1,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Alterfin focuses on providing financial assistants to the developing countries and economically backward people and communities.,,,1,,,,,,,,"10,147"
Metro United Way,https://www.crunchbase.com/organization/metro-united-way,,,"Louisville, Kentucky, United States","Metro United Way offers to improve lives and communities by engaging people to give, advocate, and volunteer.",,,,,,,,,,,"10,148"
Adjuvant Capital,https://www.crunchbase.com/organization/adjuvant-capital,32,4,"New York, New York, United States",Adjuvant Capital is a life sciences investment firm focused on global health.,Venture Capital,"Early Stage Venture, Late Stage Venture, Venture",19,,12,8,4,,,,"10,149"
Atalaya Capital,https://www.crunchbase.com/organization/atalaya-capital-management,53,7,"New York, New York, United States",Atalaya Capital Management is an alternative investment firm that focuses on investing in credit opportunities.,Venture Debt,,37,,34,5,7,,,,"10,192"
Ascension Ventures,https://www.crunchbase.com/organization/ascension-ventures,92,28,"Clarkton, Missouri, United States",Ascension Ventures is a strategic healthcare venture fund and early-stage venture capital firm.,"Corporate Venture Capital, Venture Capital",,68,,28,5,28,,,,"10,150"
The CapStreet Group,https://www.crunchbase.com/organization/the-capstreet-group,6,1,"Houston, Texas, United States","The CapStreet Group, a private equity firm, funds businesses that were previously owned by entrepreneurs or non-institutional investors.","Private Equity Firm, Venture Capital",,6,,3,1,1,,,,"10,193"
Sopris Capital Associates,https://www.crunchbase.com/organization/sopris-capital,46,17,"Denver, Colorado, United States","Sopris Capital Associates, a U.S.-based investment firm, offers growth capital to healthcare and technology-enabled B2B service businesses.",Venture Capital,Early Stage Venture,44,,26,2,17,,,,"10,196"
Delaware,https://www.crunchbase.com/organization/delaware-a886,1,,"Gent, Oost-Vlaanderen, Belgium","IT consultancy, System Integrator, Change Management, Professional Services",,,1,,,,,,,,"10,151"
Salkantay Ventures,https://www.crunchbase.com/organization/salkantay-ventures,16,,"Miraflores, Lima, Peru",Salkantay Ventures is a venture capital firm that invests in high-impact technology companies.,Venture Capital,"Early Stage Venture, Seed",14,,1,4,,,,,"10,152"
Agronomics,https://www.crunchbase.com/organization/agronomics-d560,32,,"Douglas, South Lanarkshire, United Kingdom",Agronomics is an investment business that focuses on the environmentally sustainable prospects within the burgeoning food industry.,Venture Capital,,22,,17,4,,,,,"10,153"
Google Japan,https://www.crunchbase.com/organization/google-japan,,,"Tokyo, Tokyo, Japan","Google Japan, a subsidiary of Google Inc, is involved in the country’s mobile, web and fixed internet market.",,,,,,,,,,,"10,154"
Strategic Value Partners,https://www.crunchbase.com/organization/strategic-value-partners,1,1,"Greenwich, Connecticut, United States",Strategic Value Partners is a global alternative investment firm focused on distressed and deep value opportunities.,Private Equity Firm,,1,,1,,1,,,,"10,156"
London Stock Exchange,https://www.crunchbase.com/organization/london-stock-exchange,1,,"London, England, United Kingdom","London Stock Exchange is an online marketplace that enables stock brokers and traders to buy and sell stocks, bonds, and other securities.",,,1,,1,,,,,,"10,157"
Claret Capital Partners,https://www.crunchbase.com/organization/harbert-european-growth-capital,93,31,"London, England, United Kingdom",Claret Capital Capital (formally Harbert European Growth Capital) provides growth debt to European tech and life-science businesses.,Venture Debt,Venture,89,,17,1,31,,,,"10,158"
Vision Plus Capital,https://www.crunchbase.com/organization/vision-plus,160,4,"Hangzhou, Zhejiang, China",Vision Plus Capital is a venture capital that focuses and provide multi-faceted help to internet innovation start-ups.,Venture Capital,,108,,52,,4,,,,"10,159"
BIM,https://www.crunchbase.com/organization/bim-1140,,,"La Paz, La Paz, Bolivia","BIM is a financial company that offers fund management, impact investing, microfinance, and financial inclusion services.",,,,,,,,,,,"10,160"
J. Hunt Holdings,https://www.crunchbase.com/organization/j-hunt-holdings,164,21,"Austin, Texas, United States",J. Hunt Holdings is a family investment holding company that invests in promising early-stage ventures.,Family Investment Office,"Early Stage Venture, Seed",127,,13,23,21,,,,"10,161"
TheVentures,https://www.crunchbase.com/organization/theventures,80,2,"Seoul, Seoul-t'ukpyolsi, South Korea",TheVentures is a company-building company and a venture capital firm that specializes in providing seed-stage funding to tech companies.,Venture Capital,,77,,33,1,2,,,,"10,163"
Veken Technology,https://www.crunchbase.com/organization/veken-technology,2,1,"Ningbo, Zhejiang, China",Veken Technology is an industrial investment group that develops lithium batteries.,,,2,,,,1,,,,"10,166"
Alfa Laval,https://www.crunchbase.com/organization/alfa-laval,3,,"Lund, Skane Lan, Sweden","Alfa Laval is a supplier of products and solutions for heat transfer, separation, and fluid handling technologies.",,,1,,,3,,,,,"10,167"
SK Ventures,https://www.crunchbase.com/organization/sk-ventures,64,20,"Glen Allen, Virginia, United States",An early stage venture capital firm run by Paul Kedrosky and Eric Norlin.,Micro VC,"Early Stage Venture, Seed",53,,1,13,20,,,,"10,168"
PVH,https://www.crunchbase.com/organization/pvh,6,,"New City, New York, United States","A company transformed, focused on global growth and brand building, while staying true to our core values.",,,6,,6,1,,,,,"10,169"
Fabric Ventures,https://www.crunchbase.com/organization/fabric-ventures,86,2,"London, England, United Kingdom",Fabric Ventures is a venture capital firm that invests in scalable decentralized networks.,Venture Capital,"Early Stage Venture, Seed, Venture",78,,18,5,2,,,,"10,173"
Sustainable Development Technology Canada,https://www.crunchbase.com/organization/sustainable-development-technologycanada,286,31,"Ottawa, Ontario, Canada",SDTC fund Canadian cleantech projects and coach the companies that lead them as they move their ground-breaking technologies to market.,"Government Office, Venture Capital",Grant,243,,215,,31,,,,"10,174"
Pollen Street Capital,https://www.crunchbase.com/organization/pollen-street-capital,36,12,"London, England, United Kingdom","Pollen Street Capital is an independent alternative investment manager, focused on investing in the financial and business services sectors",Private Equity Firm,,32,,23,,12,,,,"10,175"
Woodside Energy,https://www.crunchbase.com/organization/woodside-petroleum-limited,4,,"Perth, Western Australia, Australia","Woodside Energy provide energy to the world needs heat and cool homes, keep lights on and enable industry.",,,4,,2,1,,,,,"10,177"
Vermont Department of Labor,https://www.crunchbase.com/organization/vermont-department-of-labor,1,,"Montpelier, Vermont, United States",The Vermont Department of Labor serves both individuals and employers to improve the lives of working Vermonters,,,1,,1,,,,,,"10,179"
Prometheus Group,https://www.crunchbase.com/organization/prometheus-group,1,,"Raleigh, North Carolina, United States","Prometheus Platform is a suite of integrated solutions deployed on mobile/desktop that natively extend and enhance your EAM, ERP, or CMMS.",Private Equity Firm,,1,,1,,,,,,"10,181"
Itron,https://www.crunchbase.com/organization/itron,1,1,"Liberty Lake, Washington, United States",Itron is a technology company that offers products and services on energy and water resource management.,,,1,,,,1,,,,"10,183"
Sparkling Partners,https://www.crunchbase.com/organization/sparkling-partners,3,,"Lille, Nord-Pas-de-Calais, France",Sparkling Partners is a studio that provides collaboration and disruptive work concepts.,Venture Capital,,3,,,,,,,,"10,184"
Signify,https://www.crunchbase.com/organization/philips-lighting,1,,"Amsterdam, Noord-Holland, The Netherlands",Signify provides lighting products and systems for homes and professional segments,,,1,,1,,,,,,"10,185"
bpd partners,https://www.crunchbase.com/organization/bpd-partners,14,2,"Prague, Hlavni mesto Praha, Czech Republic","bpd partners is a czech family office that supports projects primarily in the sustainable chemistry, green energy, real estate, and science.",Family Investment Office,,11,,3,3,2,,,,"10,186"
Angel Investment Network,https://www.crunchbase.com/organization/angel-investment-network-ltd,46,7,"London, England, United Kingdom","Angel Investment Network angel investment platform, funding platform, startup investment, entrepreneurs, angel investors,","Angel Group, Venture Capital","Convertible Note, Crowdfunding, Early Stage Venture, Late Stage Venture, Seed, Venture",45,,18,,7,,,,"10,187"
Arbor Ventures,https://www.crunchbase.com/organization/arbor-ventures,66,7,"Singapore, Central Region, Singapore",Arbor Ventures is a FinTech-focused VC shaping the way the world transacts with extraordinary founders.,Venture Capital,"Early Stage Venture, Seed",35,,19,6,7,,,,"10,188"
Resideo Technologies,https://www.crunchbase.com/organization/resideo-technologies,1,,"Atlanta, Georgia, United States","Resideo Technologies is a global leader in ensuring homeowners are safe, productive and comfortable in their homes.",,,1,,,,,,,,"10,189"
CPMG,https://www.crunchbase.com/organization/cpmg,16,3,"Dallas, Texas, United States",CPMG is an American investment management company that is focused on the public equity markets of the U.S.,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity",10,,9,,3,,,,"10,190"
Wellington Partners,https://www.crunchbase.com/organization/wellington-partners,234,58,"Munich, Bayern, Germany",Wellington Partners is a venture capital firm that invests in technology and life sciences companies.,Venture Capital,"Debt, Early Stage Venture, Late Stage Venture, Private Equity, Seed",127,,74,3,58,,,,"10,191"
StartupNation Media Group,https://www.crunchbase.com/organization/startupnation-media-group,1,,"Birmingham, Michigan, United States",StartupNation Media Group provides free advice and networking for people looking to start and grow successful small businesses.,,,1,,,,,,,,"10,194"
Vitalbridge Capital,https://www.crunchbase.com/organization/vitalbridge-capital,16,,"Shanghai, Shanghai, China",Vitalbridge Capital is a thesis-driven venture capital fund assigned with domestic and overseas long-term funds.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Venture",12,,10,,,,,,"10,196"
Armistice Capital,https://www.crunchbase.com/organization/armistice-capital,19,19,"New York, New York, United States","Armistice Capital is a global, value-oriented and event-driven hedge fund focused primarily on the health care and consumer sector.",Hedge Fund,,19,,6,4,19,,,,"10,198"
Cendana Capital,https://www.crunchbase.com/organization/cendana-capital,27,6,"San Francisco, California, United States","Based in San Francisco, Cendana Capital invests in very early stage venture capital funds globally",Fund Of Funds,"Early Stage Venture, Seed",22,,1,4,6,,,,"10,199"
