Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Julien Machot,https://www.crunchbase.com/person/julien-machot,13,1,"Dubai, Dubai, United Arab Emirates","Partner at Verso Capital. Dedicated independent UHNW Advisor, former Swiss Private Banker. Exclusively working with international UHNW and I...","Investment Partner, Individual/Angel","Convertible Note, Crowdfunding, Debt, Early Stage Venture, Late Stage Venture, Private Equity, Secondary Market, Seed",12,5,,1,1,,,,"28,057"
Mariya Nurislamova,https://www.crunchbase.com/person/mariya-nurislamova,1,1,"New York, New York, United States",Mariya Nurislamova is the CEO/ Co-founder at Scentbird. Mariya attended Baruch College.,Individual/Angel,,1,,,,1,,,,"28,119"
Bioqube Ventures,https://www.crunchbase.com/organization/bioqube-ventures,9,,"Hasselt, Limburg, Belgium",Bioqube Ventures is a specialist life sciences venture capital investor investing in European biotechnology companies,Venture Capital,"Early Stage Venture, Seed, Venture",6,,3,,,,,,"28,111"
Motor Valley Accelerator,https://www.crunchbase.com/organization/motor-valley-accelerator,,,"Modena, Emilia-Romagna, Italy",Early stage accelerator and investor in the automotive and mobility industry.,"Accelerator, Venture Capital","Early Stage Venture, Seed",,,,,,On-Site,2024-02-28,20,"28,059"
Graticule Asset Management Asia,https://www.crunchbase.com/organization/graticule-asset-management-asia,6,1,"Singapore, Central Region, Singapore","Graticule Asset Management Asia provides asset management, investment strategy and advisory services.",Private Equity Firm,,6,,2,,1,,,,"28,060"
The Fine Art Group,https://www.crunchbase.com/organization/fine-arts-fund,,,"London, England, United Kingdom",The Fine Art Group offers art collectors and investors with advisory services and investment opportunities.,Venture Capital,,,,,,,,,,"28,114"
Döhler Ventures,https://www.crunchbase.com/organization/doehler-ventures,21,2,"Darmstadt, Hessen, Germany",Döhler Ventures is a long-term oriented & entrepreneurial investor empowering early-stage startups in the nutrition & technology ecosystem.,Venture Capital,Early Stage Venture,16,,2,1,2,,,,"28,062"
By-Health Co.,https://www.crunchbase.com/organization/by-health-co,2,,"Guangzhou, Guangdong, China",By-Health Co. produces and sells nutritional and dietary supplements primarily in China. ,,,2,,,,,,,,"28,063"
Marc Katz,https://www.crunchbase.com/person/marc-katz,5,1,"Arlington, Virginia, United States",Marc Katz is the President and CEO of CustomInk. He attended Harvard University.,Individual/Angel,Seed,5,,1,2,1,,,,"28,064"
MarsBio,https://www.crunchbase.com/organization/marsbio,3,,"Los Angeles, California, United States",Synbio + biotech + deep tech venture capital fund.  Investing in pre-seed & seed stage companies.,,,3,,,,,,,,"28,067"
Andres Barreto,https://www.crunchbase.com/person/andres-barreto,2,,"New York, New York, United States",Andres Barreto is the Managing Director of Techstars. He previously worked at ENTER.CO as an Investor and Board Member. Andres Barreto atten...,"Investment Partner, Individual/Angel",Seed,2,28,,,,,,,"28,068"
Vilma Mattila,https://www.crunchbase.com/person/vilma-mattila,1,,"Dubai, Dubai, United Arab Emirates",Vilma Mattila is the Co-Founder of  5irechain (Valued at +2.5 billion USD)  Founder of Node Kapital Venture Fund  & wweb3.org Organization. ...,"Investment Partner, Individual/Angel",,1,1,,,,,,,"28,070"
MicroPort (Shanghai),https://www.crunchbase.com/organization/microport-shanghai,2,,"Shanghai, Shanghai, China","MicroPort is an advanced medical devices developer, maker, and marketer in China.",,,2,,2,,,,,,"28,072"
Hancock Natural Resource Group,https://www.crunchbase.com/organization/hancock-natural-resource-group,,,"Boston, Massachusetts, United States",Hancock Natural Resource Group specializes in global farmland and timberland portfolio development and management.,Private Equity Firm,,,,,,,,,,"28,073"
McCourt Global,https://www.crunchbase.com/organization/mccourt-globale,3,,"New York, New York, United States","McCourt Global is a leader in building value through entrepreneurial, strategic, and philanthropic investments.",,,3,,3,,,,,,"28,074"
51.com,https://www.crunchbase.com/organization/51-com,1,,"Shanghai, Shanghai, China",51.com is a platform focused on providing social network application services.,,,1,,,,,,,,"28,076"
Robin Chan,https://www.crunchbase.com/person/robin-chan,7,2,"San Francisco, California, United States",Robin Chan joined Goat Capital Founder and General Partner in 2020.,"Investment Partner, Individual/Angel",Seed,7,6,,1,2,,,,"28,077"
Scadea Solutions,https://www.crunchbase.com/organization/scadea-solutions,1,,"Princeton, New Jersey, United States","Scadea Solutions is a provider of Enterprise Resource Planning (ERP), consulting, and outsourcing services.",,,1,,1,,,,,,"28,079"
SRS Investment Management,https://www.crunchbase.com/organization/srs-investment,1,1,"New York, New York, United States",SRS Investment Management is an employee owned hedge fund sponsor.,Private Equity Firm,,1,,1,,1,,,,"28,080"
JP (Joonpyo) Lee,https://www.crunchbase.com/person/jp-lee,,,"Seoul, Seoul-t'ukpyolsi, South Korea","As CEO and Managing Partner  at SoftBank Ventures Asia, JP oversees and makes investment in high-tech startups in Asia, Israel, US, and EU. ...",Investment Partner,,,32,,,,,,,"28,130"
Renaud Visage,https://www.crunchbase.com/person/renaud-visage,28,3,"Paris, Ile-de-France, France",Building the world's largest event technnology company with Eventbrite (NYSE: EB). Helping start-ups scale with seed fund Point Nine Capita...,Individual/Angel,"Early Stage Venture, Seed",23,,,,3,,,,"28,081"
Artemis Real Estate Partners,https://www.crunchbase.com/organization/artemis-real-estate-partners,1,,"Washington, District of Columbia, United States",Artemis is a real estate investment management firm.,Venture Capital,,1,,1,,,,,,"28,083"
SkyWest Inc,https://www.crunchbase.com/organization/skywest-inc,1,1,"Saint George, Utah, United States",SkyWest is providing commercial air service in North America.,,,1,,,,1,,,,"28,085"
Navigator Gas,https://www.crunchbase.com/organization/navigator-gas,1,,"London, England, United Kingdom",Navigator Gas is operator of the world’s largest fleet of handysize liquefied gas carriers.,,,1,,1,,,,,,"28,137"
National Institute of Mental Health,https://www.crunchbase.com/organization/national-institute-of-mental-health,20,2,"Bethesda, Maryland, United States",National Institute of Mental Health (NIMH) is the lead federal agency for research on mental disorders,Government Office,,17,,16,3,2,,,,"28,086"
GOOSE Capital,https://www.crunchbase.com/organization/goose-society-of-texas,17,,"Houston, Texas, United States",GOOSE is an investment firm with an investor pool of Fortune 500 execs and serial entrepreneurs investing in early stage venture.,Venture Capital,"Convertible Note, Early Stage Venture, Seed, Venture",12,,8,3,,,,,"28,087"
Leanox Impact Capital,https://www.crunchbase.com/organization/leanox-venture-capital,9,,"Essen, Nordrhein-Westfalen, Germany",Startup acceleration through impact investing I Female Founder & Investor Empowerment,Venture Capital,"Early Stage Venture, Seed",8,,,,,,,,"28,138"
Spansion,https://www.crunchbase.com/organization/spansion,1,1,"Sunnyvale, California, United States",Spansion is a company works on flash memory solutions.,,,1,,,,1,,,,"28,088"
Cresco Capital Partners,https://www.crunchbase.com/organization/cresco-capital-partners,8,1,"Dallas, Texas, United States","Cresco Capital Partners, LLC is a United States private equity investment firm focused on the legalized Cannabis space","Private Equity Firm, Venture Capital",,8,,3,1,1,,,,"28,089"
BHI,https://www.crunchbase.com/organization/bhi,5,,"New York, New York, United States",BHI is a Commercial Bank.,Investment Bank,,3,,5,,,,,,"28,139"
RTE.ie,https://www.crunchbase.com/organization/rte-ie,1,,"Donnybrook, Dublin, Ireland","RTE.ie is the official website of Raidio Teilifis Eireann, Ireland's national public service broadcaster.",,,1,,,,,,,,"28,092"
DecentraNet,https://www.crunchbase.com/organization/decentra,5,2,"Austin, Texas, United States",DecentraNet is an investment firm that provides expert advice to entrepreneurs in the marketing and financial sectors.,,"Early Stage Venture, Late Stage Venture, Seed",5,,2,2,2,,,,"28,093"
Permanent Ventures,https://www.crunchbase.com/organization/permanent-ventures,6,,"Coeur D'alene, Idaho, United States",Permanent Ventures is a fund focused on investing in decentralized applications which will exist forever.,Venture Capital,Early Stage Venture,5,,4,,,,,,"28,143"
CCM Energy,https://www.crunchbase.com/organization/ccm-energy,8,3,"Washington, District of Columbia, United States",CCM Energy is an investment firm focused on opportunities created by the transition to the more efficient use of resources in buildings,Family Investment Office,,7,,3,,3,,,,"28,094"
I Am The Fund,https://www.crunchbase.com/organization/i-am-the-fund,2,,"Tallinn, Harjumaa, Estonia","I Am The Fund offers technology advisory, intelligent automation, and strategic data analytics to clients.",Venture Capital,"Early Stage Venture, Seed",2,,1,,,,,,"28,095"
FPT Ventures,https://www.crunchbase.com/organization/fpt-ventures,2,,"Phnom Penh, Phnum Penh, Cambodia","FPT Ventures is the VC arm of FPT Corporation, Vietnam’s largest ICT enterprise.","Accelerator, Corporate Venture Capital",Venture,2,,,,,,,,"28,096"
Pavan Guntupalli,https://www.crunchbase.com/person/pavan-guntupalli,1,,"Bangalore, Karnataka, India",Pavan Guntupalli is the Co-Founder at Rapido Bike of India,Individual/Angel,,1,,,,,,,,"28,097"
Anagram Capital,https://www.crunchbase.com/organization/anagram-capital,,,,"Re-imagining wealth creation, diversification and preservation",,,,,,,,,,,"28,098"
Unison Capital,https://www.crunchbase.com/organization/unison-capital,42,20,"Tokyo, Tokyo, Japan","Unison Capital, Inc. is a private equity firm specializing in buyout investments, spin-offs of business units by large corporations,",Private Equity Firm,Private Equity,40,,4,,20,,,,"28,099"
CU*Answers,https://www.crunchbase.com/organization/cu-answers,1,,"Grand Rapids, Michigan, United States","CU*Answers provides services to over 190 credit unions in 18 states, representing nearly 1.5 million credit union members",Corporate Venture Capital,Seed,1,,1,,,,,,"28,100"
Adani Capital,https://www.crunchbase.com/organization/adani-capital,2,1,"Mumbai, Maharashtra, India","Adani Capital, the non-banking financial company.","Family Investment Office, Fund Of Funds, Hedge Fund, Private Equity Firm, Venture Debt","Debt, Late Stage Venture, Seed",2,,1,,1,,,,"28,101"
CapitalSource,https://www.crunchbase.com/organization/capitalsource,8,3,"Los Angeles, California, United States",CapitalSource bank offers commercial loans and depository products and services to SMBs and individuals.,Investment Bank,"Debt, Private Equity",8,,5,,3,,,,"28,102"
Joseph Zwillinger,https://www.crunchbase.com/person/joseph-zwillinger,10,1,"San Francisco, California, United States","Joseph Zwillinger is a CEO and Co-Founder of Allbirds. He has long been passionate about making things from renewable resources, which led h...",Individual/Angel,,10,,,1,1,,,,"28,104"
Abbott Ventures,https://www.crunchbase.com/organization/abbott-ventures,1,1,"Carthage, Illinois, United States",Abbott Ventures is a subsidiary of Abbott dedicated to making venture capital investments in emerging medical technology companies.,Corporate Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",1,,,,1,,,,"28,105"
Ivan Ashminov,https://www.crunchbase.com/person/ivan-ashminov,1,,"London, England, United Kingdom",Ivan Ashminov is the Co-Founder at Trading 212.,Individual/Angel,,1,,,,,,,,"28,107"
BSCN Gaming Ventures,https://www.crunchbase.com/organization/bscn-gaming-ventures,1,,,BSCN Gaming Ventures is na investment firm.,,,1,,,,,,,,"28,109"
Janchor Partners,https://www.crunchbase.com/organization/janchor-partners,8,5,"Central, Hong Kong Island, Hong Kong","Janchor Partners is a long‐term industrialist investor, partnering with companies that have superior business models.",Private Equity Firm,,8,,2,,5,,,,"28,156"
Jeff Kearl,https://www.crunchbase.com/person/jeff-kearl,33,16,"San Clemente, California, United States",Jeff Kearl is a Managing Director at Pelion Ventures. He previously served as the Chief Executive Officer and Chairman of Stance. He previou...,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",30,9,,4,16,,,,"28,110"
Koch Engineered Solutions (Koch),https://www.crunchbase.com/organization/koch-engineered-solutions-koch,1,,"Wichita, Kansas, United States","Koch Engineered provides uniquely engineered solutions in mass and heat transfer, combustion and emissions controls, filtration, separation.",,,1,,1,,,,,,"28,158"
Bright Venture Capital,https://www.crunchbase.com/organization/bright-venture-capital,20,,"Shenzhen, Guangdong, China",Bright Venture Capital is a venture capital firm specializing in early and middle stages of investments.,Venture Capital,Early Stage Venture,18,,3,,,,,,"28,160"
Red Giraffe Advisors,https://www.crunchbase.com/organization/red-giraffe-advisors,2,,"New York, New York, United States",Red Giraffe Advisors is a start-up advisory and investment firm.,Angel Group,,2,,,2,,,,,"28,112"
Binary Capital,https://www.crunchbase.com/organization/binary-capital,19,4,"San Francisco, California, United States",Binary Capital focuses on early stage investments in companies focused on consumer technologies.,Venture Capital,,16,,7,4,4,,,,"28,111"
UI Investments,https://www.crunchbase.com/organization/ui-investments,12,,"Cairo, Al Qahirah, Egypt",UI Investments is an investment firm.,Micro VC,,12,,3,,,,,,"28,162"
Chris Olsen,https://www.crunchbase.com/person/chris-olsen,,,"Columbus, Ohio, United States",Chris Olsen is the Co-Founder and Partner at Drive Capital. Chris earned his bachelor's degree from Yale University.,Investment Partner,,,18,,,,,,,"28,113"
AIM Partners,https://www.crunchbase.com/organization/aim-partners,2,1,"London, England, United Kingdom",AIMP is an independent investment advisory and third party marketing company .,Private Equity Firm,,2,,,,1,,,,"28,114"
Simsan Ventures,https://www.crunchbase.com/organization/simsan-ventures,,,"London, England, United Kingdom",Simsan Ventures is a human-centric investment fund that empowers underrepresented founders and emerging venture capitalists.,,,,,,,,,,,"28,116"
Maso Capital Partners,https://www.crunchbase.com/organization/maso-capital-partners,2,1,"Hong Kong, Hong Kong Island, Hong Kong",Mayo Capital Partners is a multi-asset class investment firm.,Venture Capital,,1,,1,,1,,,,"28,117"
TruePosition,https://www.crunchbase.com/organization/trueposition,2,1,"Berwyn, Pennsylvania, United States",TruePosition  that creates wireless location solutions.,,,2,,,,1,,,,"28,118"
Kimera,https://www.crunchbase.com/organization/kimera-766b,4,,"Dubai, Dubai, United Arab Emirates",Kimera is a Dubai-based family office which provides financial planning and investment advisory services.,Family Investment Office,,3,,3,1,,,,,"28,166"
Mirabaud,https://www.crunchbase.com/organization/mirabaud-cie,1,,"Geneva, Geneve, Switzerland",Mirabaud is an international banking and financial group that provides a clientele of private and institutional investors & companies.,,,1,,,,,,,,"28,119"
Orbis Investment Management,https://www.crunchbase.com/organization/orbis-investment-management,1,1,"Hamilton, Hamilton, Bermuda",Orbis Investment Management empowers clients by enhancing their savings and wealth.,,,1,,,,1,,,,"28,122"
Jason Child,https://www.crunchbase.com/person/jason-child,1,,"Ketchum, Idaho, United States",Jason Child is the EVP and Chief Financial Officer of Arm. He studied at the University of Washington.,Individual/Angel,,1,,,,,,,,"28,171"
CFAO GROUP,https://www.crunchbase.com/organization/cfao-group,8,,"France, Idaho, United States",CFAO is a multinational company engaged in the sale of manufactured goods,,,6,,4,,,,,,"28,172"
Value Creation Capital,https://www.crunchbase.com/organization/value-creation-company,26,3,"Bilthoven, Utrecht, The Netherlands","We invest in revolutionary, innovative deep tech start-ups and scale-ups. Shaping our new tomorrow.",Venture Capital,"Convertible Note, Early Stage Venture, Seed, Venture",21,,8,,3,,,,"28,124"
Arroyo Investors,https://www.crunchbase.com/organization/arroyo-investors,2,,"Houston, Texas, United States",Arroyo is a private investment manager who focuses on infrastructure projects in North America and Chile.,"Private Equity Firm, Venture Capital",,2,,1,,,,,,"28,126"
Crane Group,https://www.crunchbase.com/organization/crane-group,2,,"Columbus, Ohio, United States",Crane Group is a holding and management company that partners with businesses and investors that demonstrate sustainable growth.,Private Equity Firm,"Private Equity, Venture",1,,1,,,,,,"28,128"
Nishad Hussain,https://www.crunchbase.com/person/nishad-pp,,,"Dubai, Dubai, United Arab Emirates",Nishad Hussain is the Chairman and Founder of World Star Holding.,,,,,,,,,,,"28,130"
Swedish House Mafia,https://www.crunchbase.com/organization/swedish-house-mafia,2,,"Sweden, South Carolina, United States",Swedish House Mafia is a supergroup of Swedish house music.,,,2,,,,,,,,"28,129"
RC Ventures,https://www.crunchbase.com/organization/rc-ventures,6,,"New York, New York, United States",Early stage venture syndicate led by Ravid Chowdhury,"Micro VC, Venture Capital","Convertible Note, Early Stage Venture, Seed, Venture",6,,2,,,,,,"28,131"
Rock Maple Ventures,https://www.crunchbase.com/organization/rock-maple-ventures,17,5,"Boston, Massachusetts, United States","Founded in 2001, Rock Maple Ventures is an American early-stage venture capital firm focused on the IT and medical technology industries.",Micro VC,"Debt, Early Stage Venture, Late Stage Venture",8,,3,,5,,,,"28,180"
Peter Balogh,https://www.crunchbase.com/person/peter-balogh,2,,"Hungary, Europe","Peter was a founder and long time CEO of NNG, an internationally successful and award winning company in the Location-Based Services environ...","Investment Partner, Individual/Angel",Seed,2,2,,,,,,,"28,133"
KKR India Financial Services,https://www.crunchbase.com/organization/kkr-india-financial-services,1,,"Chennai, Tamil Nadu, India","KKR India Financial Services A non-deposit taking, non-banking financial company.",Private Equity Firm,,1,,1,,,,,,"28,181"
Barbara Corcoran,https://www.crunchbase.com/person/barbara-corcoran,10,1,"New York, New York, United States","Barbara Corcoran is the public speaker at Barbara Corcoran, Inc. Barbara Corcoran’s credentials include straight D’s in high school and coll...",Individual/Angel,Seed,9,,6,2,1,,,,"28,134"
Terrence Rohan,https://www.crunchbase.com/person/terrence-rohan,48,4,"San Francisco, California, United States","Terrence Rohan is an early-stage investor and the Managing Director of Otherwise, a Founder-Angel Fund that discretely empowers a network of...",Individual/Angel,,44,,1,11,4,,,,"28,135"
Mill Rock Capital,https://www.crunchbase.com/organization/mill-rock-capital,4,1,"New York, New York, United States",Mill Rock Capital is a growth and operations-oriented private investment firm.,Private Equity Firm,Private Equity,4,,2,,1,,,,"28,136"
P74 Ventures,https://www.crunchbase.com/organization/p74-ventures,1,,"Boston, Massachusetts, United States",P74 Ventures is a venture capital firm that invests in in technology companies that drive innovation and business model transformation.,Venture Capital,"Early Stage Venture, Venture",1,,1,,,,,,"28,188"
Saab Ventures,https://www.crunchbase.com/organization/saab-ventures,4,2,"Bromma, Sodermanlands Lan, Sweden","Saab Ventures makes investments in companies rooted in the technology industry, focused on ideas that are relevant to the current context.",Venture Capital,,3,,,,2,,,,"28,141"
Raj Dutt,https://www.crunchbase.com/person/raj-dutt,3,,"Greater New York Area, United States, North America","Raj is the CEO and Co-Founder of raintank. Formerly he was the Founder and CEO of Voxel, a cloud and hosting company which was purchased by ...",Individual/Angel,,3,,,,,,,,"28,142"
Mitch Lasky,https://www.crunchbase.com/person/mitch-lasky,3,,"San Francisco, California, United States","Mitch Lasky is a general partner at [Benchmark](http://www.benchmark.com/) and has spent more than two decades in the mobile gaming, new med...","Investment Partner, Individual/Angel",Seed,3,42,,,,,,,"28,190"
Paul Müller,https://www.crunchbase.com/person/paul-h-mller,5,,"Berlin, Berlin, Germany",Paul H. Müller is co-founder of Adjust.,Individual/Angel,,5,,,,,,,,"28,143"
CHS Capital LLC,https://www.crunchbase.com/organization/chs-capital-llc,1,,"Chicago, Illinois, United States","CHS Capital, LLC provides financial solutions for agricultural producers, cooperatives and commercial businesses.",Private Equity Firm,Private Equity,1,,,,,,,,"28,144"
Microbiologics,https://www.crunchbase.com/organization/microbiologics,1,1,"Saint Cloud, Minnesota, United States",Microbiologics is the world's leading provider of biological references materials for quality control testing.,,,1,,,,1,,,,"28,145"
Citizen Watch Company of America,https://www.crunchbase.com/organization/citizen-watch,1,,"New York, New York, United States","Citizen Watch offers groups of brands such as citizen and Bulova, Frederique Constant, Alpina, Arnold & Son, and ateliers deMonaco.",,,1,,1,,,,,,"28,148"
August One,https://www.crunchbase.com/organization/august-one,16,3,"Singapore, Central Region, Singapore",August One is a private investment firm and a MAS regulated Venture Capital,"Family Investment Office, Private Equity Firm, Venture Capital","Debt, Early Stage Venture, Non Equity Assistance, Private Equity, Seed",14,,9,,3,,,,"28,151"
Enrique Salem,https://www.crunchbase.com/person/enrique-salem,4,3,"San Francisco, California, United States","Enrique Salem has 2 current jobs as a Partner at Bain Capital Ventures and Member of the Board of Directors at DocuSign. Additionally, Enriq...","Investment Partner, Individual/Angel",Seed,4,55,,1,3,,,,"28,152"
Cynthia Chen,https://www.crunchbase.com/person/cynthia-chen-3,2,,"San Francisco Bay Area, California, United States","FinTech entrepreneur, VC investor and advisor","Investment Partner, Individual/Angel","Early Stage Venture, Seed",2,2,,,,,,,"28,154"
Aurelius,https://www.crunchbase.com/organization/aurelius-a992,1,,"London, England, United Kingdom","Aurelius offers investment solutions that include turnarounds, acquisitions, and portfolio management for various industries.",Private Equity Firm,,1,,1,,,,,,"28,155"
Strike Capital,https://www.crunchbase.com/organization/strike-capital-6cc4,5,,"San Francisco, California, United States",Venture capital firm partnering with founders to accelerate growth.,Venture Capital,,5,,,1,,,,,"28,156"
Sumit Maniyar,https://www.crunchbase.com/person/sumit-maniyar-58f3,3,,"Bengaluru, Karnataka, India","Sumit Maniyar is the Founder of Rupeek. He was an Associate at Religare Capital Markets Limited, Research Division from May 2010 to June 201...",Individual/Angel,,3,,,,,,,,"28,158"
Abac Capital,https://www.crunchbase.com/organization/abac-capital,4,,"Barcelona, Catalonia, Spain",Abac Capital is an investment fund run in Barcelona that focuses on investing private equity capital in mid-size Spanish businesses.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity",4,,,,,,,,"28,159"
Link Venture Capital,https://www.crunchbase.com/organization/link-capital-0172,10,,"Stavanger, Rogaland, Norway",Link Venture Capital operates a series of early-stage investment funds.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",10,,3,,,,,,"28,160"
Carat Venture Partners,https://www.crunchbase.com/organization/carat-venture-partners,1,,"New York, New York, United States",Carat Venture Partners is an investment firm that focuses on supporting founders and startup teams.,"Private Equity Firm, Venture Capital",,1,,1,,,,,,"28,161"
GM-FANUC Robotics,https://www.crunchbase.com/organization/fanuc-corporation,2,,"Mura, Yamanashi, Japan",FANUC provides innovation and reassurance to manufacturing sites around the world.,,,2,,,,,,,,"28,163"
Shinhan Financial Group,https://www.crunchbase.com/organization/shinhan-financial-group1,33,5,"Seoul, Seoul-t'ukpyolsi, South Korea","Shinhan Bank, is a bank headquarters in Seoul, South Korea.",,,32,,6,,5,,,,"28,165"
River Capital,https://www.crunchbase.com/organization/river-capital,,,"Atlanta, Georgia, United States","River Capital is an private investment firm which provides capital for management buyouts, recapitalizations and the growth capital.",Private Equity Firm,"Early Stage Venture, Late Stage Venture",,,,,,,,,"28,166"
FMC Ventures,https://www.crunchbase.com/organization/fmc-ventures,7,1,"Philadelphia, Pennsylvania, United States",FMC Ventures is the venture capital arm of the FMC Corporation.,Corporate Venture Capital,Early Stage Venture,6,,2,,1,,,,"28,167"
Open Core Ventures,https://www.crunchbase.com/organization/open-core-ventures,1,,"San Francisco, California, United States","Open Core Ventures is a financial firm that offers venture capital, investments, business development, private equity, and consulting.",Venture Capital,,1,,,,,,,,"28,168"
Innoventures,https://www.crunchbase.com/organization/innoventures,21,,"Cairo, Al Qahirah, Egypt",Innoventures is an innovation platform that brings the wealth of original Egyptian ideas to the market.,"Co-Working Space, Incubator, Venture Capital",Seed,21,,15,,,,,,"28,169"
Albright Capital Management,https://www.crunchbase.com/organization/albright-capital-management,3,2,"Washington, District of Columbia, United States",Albright Capital Management is a private equity firm specializing in emerging markets.,Private Equity Firm,Private Equity,2,,,,2,,,,"28,171"
Famille C Participations,https://www.crunchbase.com/organization/famille-c-participations,4,,"Paris, Ile-de-France, France","Famille C Participations is an investment company of the Courtin family that invests in the beauty, well-being and care sectors.",Family Investment Office,Early Stage Venture,4,,2,,,,,,"28,173"
Richard Fearn,https://www.crunchbase.com/person/richard-fearn,28,4,"London, England, United Kingdom",Richard started in his career in advertising but has since shifted his attention to start-ups. As an investor/advisor to over 50 early stage...,Individual/Angel,Seed,22,,,,4,,,,"28,174"
Jason Yanowitz,https://www.crunchbase.com/person/jason-yanowitz,12,,"New York, New York, United States","Jason Yanowitz is the Co-founder of Blockworks, a media and information platform that delivers news and insights about crypto to millions of...",Individual/Angel,,11,,,,,,,,"28,175"
Peter Rive,https://www.crunchbase.com/person/peter-rive,8,1,"San Mateo, California, United States",Peter Rive - Chief Technology Officer @ Everdream,Individual/Angel,Seed,7,,2,,1,,,,"28,176"
Vector Group,https://www.crunchbase.com/organization/vector-group-ltd,3,1,"Miami, Florida, United States","Vector Group Ltd. is a holding company of Liggett Group LLC and New Valley LLC, which has a 70.59% stake in Douglas Elliman.",,,2,,1,,1,,,,"28,177"
Prakash Sangam,https://www.crunchbase.com/person/prakash-sangam,2,,"Bangalore, Karnataka, India",Prakash Sangam is the CEO of redBus. He previously worked at Info Edge India Ltd as an EVP & Business Head. Prakash Sangam attended Indian I...,Individual/Angel,,2,,,,,,,,"28,178"
Nordic Venture Partners (Sweden),https://www.crunchbase.com/organization/nordic-venture-partners,32,14,"Copenhagen, Hovedstaden, Denmark",Nordic Venture Partners (Sweden) is a venture capital firm with a portfolio of investments in the Information and Communications Technology.,Venture Capital,"Early Stage Venture, Late Stage Venture",22,,9,,14,,,,"28,179"
Jutta Steiner,https://www.crunchbase.com/person/jutta-steiner,6,,"Berlin, Berlin, Germany",Jutta Steiner is the co-founder and CEO of Parity Technologies.Parity Technologies has developed the most advanced Ethereum client and has r...,Individual/Angel,,6,,,,,,,,"28,181"
Kin Group,https://www.crunchbase.com/organization/kin-group,1,,"Melbourne, Victoria, Australia","Private family office with global investments in food, manufacturing, and technology","Family Investment Office, Venture Capital","Early Stage Venture, Late Stage Venture",1,,1,,,,,,"28,184"
DTC Capital,https://www.crunchbase.com/organization/dtc-capital,14,,"Florida, New York, United States",DTC Capital is a Fundamentals-Focused Crypto Investment Fund.,Venture Capital,,13,,1,3,,,,,"28,186"
Bridford Group,https://www.crunchbase.com/organization/bridford-group,8,,"London, England, United Kingdom",Bridford Group operates as an investment firm.,Venture Capital,Early Stage Venture,8,,4,,,,,,"28,187"
KGC Capital,https://www.crunchbase.com/organization/kgc-capital,20,3,"Chicago, Illinois, United States",KGC Capital is a U.S.-based venture capital firm focused on seed and early-stage venture investments.,Venture Capital,"Early Stage Venture, Seed",15,,6,6,3,,,,"28,188"
Pension Insurance,https://www.crunchbase.com/organization/pension-insurance-corporation,2,,"London, England, United Kingdom",Pension Insurance Corporation specializes in securing the liabilities of defined benefit pension schemes.,,,2,,2,,,,,,"28,189"
Cronos.Crypto,https://www.crunchbase.com/organization/cronos-crypto,2,,,"Cronos.Crypto built on ethermint, which supports rapid porting of apps & smart contracts from Ethereum and other EVM-compatible chains.",,,2,,,,,,,,"28,190"
Nadav Zafrir,https://www.crunchbase.com/person/nadav-zafrir,,,"Netanya, HaMerkaz, Israel",Nadav is the co-founder of Team8 and works closely with the Team8 portfolio on growth. Nadav delivers presentations on stages around the wor...,Investment Partner,,,16,,,,,,,"28,191"
Shai Wininger,https://www.crunchbase.com/person/shai-wininger,2,,"Israel, Asia","Shai is a veteran tech entrepreneur and inventor, who most recently co­founded Lemonade, the world’s first peer to peer insurance company. H...",Individual/Angel,,2,,,,,,,,"28,194"
Musaab Hakami,https://www.crunchbase.com/person/musaab-hakami,27,2,"San Francisco, California, United States",GP. Ex-Entrepreneur. Ex-Computer Engineer. Angel Investor. BoD. Ex-CCO & CFO @trySaryApp,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",25,1,1,6,2,,,,"28,195"
Québec,https://www.crunchbase.com/organization/québec,1,,"Quebec, Quebec, Canada","Québec is an expert in a number of ICT sectors, including video games, special effects, and artificial intelligence.",,,1,,,,,,,,"28,196"
ISS National Lab,https://www.crunchbase.com/organization/iss-national-lab,2,,"Melbourne, Florida, United States","ISS National Lab is a space research company that enables commercial, academic, and government in space research development access.",,,2,,,1,,,,,"28,198"
Torsten Reil,https://www.crunchbase.com/person/torsten-reil,4,,"Oxford, Oxfordshire, United Kingdom",Torsten Reil is Co Founder and CEO at Helsing.  He holds a BA in Biology from Oxford University and an MSc in Evolutionary and Adaptive Sys...,Individual/Angel,,3,,,,,,,,"28,199"
