Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
FCJ USA,https://www.crunchbase.com/organization/fcj-usa,,,"Newton, Massachusetts, United States",FCJ USA partners with mid-sized companies and large corporations to solve key business challenges.,"Accelerator, Angel Group, Corporate Venture Capital, Incubator, Venture Capital","Convertible Note, Early Stage Venture, Seed",,,,,,,,,"97,091"
Mueller Management,https://www.crunchbase.com/organization/mueller-management,,,"Larnaca, Larnaca, Cyprus",Mueller Investment is an investment firm that invests in tech companies.,Venture Capital,,,,,,,,,,"97,154"
Rink Ventures,https://www.crunchbase.com/organization/rink-ventures,,,"Ottawa, Ontario, Canada",Advisory and Investment,,,,,,,,,,,"97,093"
Thomas Dyrberg,https://www.crunchbase.com/person/thomas-dyrberg,1,,"Denmark, Europe","Thomas P. Dyrberg, M.D., Ph.D., serves as Senior Partner of Novo Ventures and Novo A/S. Thomas Dyrberg joined Novo A/S in December 2000, whe...","Investment Partner, Individual/Angel",,1,20,,,,,,,"97,092"
SAGA Holding,https://www.crunchbase.com/organization/saga-holding,1,,,Investment office of the Arcaya Family,Family Investment Office,Early Stage Venture,1,,1,,,,,,"97,094"
Daseong ventures,https://www.crunchbase.com/organization/daseong-ventures,1,,,Daseong ventures is an Investment firm.,Venture Capital,,1,,1,,,,,,"97,095"
Karl Iagnemma,https://www.crunchbase.com/person/karl-iagnemma,1,,"Greater Boston Area, United States, North America",Karl is the President and CEO at Motional.,Individual/Angel,,1,,,,,,,,"97,096"
Stargate Group,https://www.crunchbase.com/organization/stargate-group,1,,"Richmond, Victoria, Australia",Event agency based in Vienna,,,1,,,,,,,,"97,160"
Mike Gupta,https://www.crunchbase.com/person/mike-gupta,1,,"San Francisco Bay Area, California, United States",Mike Gupta is the SVP of Finance and Chief Treasury Officer of Yahoo.,Individual/Angel,,1,,,,,,,,"97,097"
Yicheng Investment,https://www.crunchbase.com/organization/yicheng-investment,1,,"Shenzhen, Guangdong, China",Yicheng Investment is an investment firm.,,,1,,1,,,,,,"97,098"
Tim Weglicki,https://www.crunchbase.com/person/tim-weglicki,,,"Baltimore, Maryland, United States","Tim is a Founding Partner of ABS Capital Partners. His investment interests and experience span the business services, health care, media, a...",,,,,,,,,,,"97,099"
Ori Levy,https://www.crunchbase.com/person/ori-levy-4f49,,,"Tel Aviv, Tel Aviv, Israel",Ori Levy is the CEO and Co-Founder of STRIKECO. Former Founder of Buzzmetrics. Former Chairman of Pomvom.,,,,,,,,,,,"97,101"
Ofer Vicus,https://www.crunchbase.com/person/ofer-vicus,,,"Toronto, Ontario, Canada",Ofer Vicus is a Co-Founder and CEO at Aduro Clean Technologies.,,,,,,,,,,,"97,102"
TechnoBrave,https://www.crunchbase.com/organization/technobrave,1,,"Tokyo, Tokyo, Japan",TechnoBrave is a recruiting site.,,,1,,1,,,,,,"97,166"
Nina Essandoh,https://www.crunchbase.com/person/nina-essandoh,,,"Chicago, Illinois, United States",Nina Essandoh is the Vice President and Investor of Corazon Capital. She previously worked at Susa Ventures as a Venture Fellow. Nina Essand...,Investment Partner,,,1,,,,,,,"97,103"
Robin Purohit,https://www.crunchbase.com/person/robin-purohit,2,1,"Los Gatos, California, United States",Robin Purohit is the CEO and Co-Founder at Peritus.ai. He attended the University of Waterloo.,Individual/Angel,Seed,2,,,,1,,,,"97,104"
Find US,https://www.crunchbase.com/organization/find-us,5,,"Seoul, Seoul-t'ukpyolsi, South Korea",Find US is a startup/small business consulting company that operates Virtual CFO Service and corporate training courses.,Accelerator,,5,,1,,,,,,"97,105"
Ficc,https://www.crunchbase.com/organization/ficc,2,,"Montreal, Quebec, Canada",Ficc is a Finance fintech company located in Montreal.,Venture Capital,,2,,2,,,,,,"97,106"
Siobhan Brewster,https://www.crunchbase.com/person/siobhan-brewster,1,,"Berlin, Berlin, Germany","Focused on early stage venture capital with international experience investing and working across Europe, the U.K., the U.S. and Latin Ameri...","Investment Partner, Individual/Angel",,1,2,,,,,,,"97,107"
Yashar Nejati,https://www.crunchbase.com/person/yashar-nijati,,,"Toronto, Ontario, Canada",Yashar Nejati - Co-Founder & CEO @ Uppercase,Investment Partner,,,1,,,,,,,"97,172"
Dawid Makowski,https://www.crunchbase.com/person/dawid-makowski,,,"Singapore, Central Region, Singapore",Dawid Makowski - Co-founder & CTO @ Careera,,,,,,,,,,,"97,109"
Five Mill Ventures,https://www.crunchbase.com/organization/five-mill-ventures,3,1,"San Francisco, California, United States",Five Mill Ventures provides early stage capital for atypical entrepreneurs who leverage technology and focus on revenue.,Venture Capital,"Early Stage Venture, Seed",3,,,,1,,,,"97,110"
Sichuan Haowu Electromechanical,https://www.crunchbase.com/organization/sichuan-haowu-electromechanical,,,"Neijiang, Sichuan, China",Sichuan Haowu Electromechanical is a diesel engine manufacturing company that markets single cylinder diesel engines.,,,,,,,,,,,"97,111"
Czar Investments Ltd.,https://www.crunchbase.com/organization/czar-investments-ltd,1,,"New York, Lincolnshire, United Kingdom",Czar Investments Ltd. is a company that specializes in wealth management services.,Venture Capital,Seed,1,,1,1,,,,,"97,113"
RHEA Venture Capital Investment Trust A.Ş,https://www.crunchbase.com/organization/rhea-venture-capital-investment-trust-a-ş,1,,"Çankaya, Ankara, Turkey",RHEA Venture Capital Investment Trust A.Ş is a venture capital investment firm.,,,1,,,,,,,,"97,114"
Thorner Ventures,https://www.crunchbase.com/organization/thorner-ventures,6,4,"Larkspur, California, United States",Thorner Ventures is a financial organization. Nothing is publicly known about the organization other than this announcement. If you have,Venture Capital,Early Stage Venture,4,,,,4,,,,"97,181"
Lee Smallwood,https://www.crunchbase.com/person/lee-smallwood,,,"New York, New York, United States",Lee Smallwood is the Head of Rates Digital Assets at Citi. He attended London School of Economics and Political Science.,Investment Partner,,,1,,,,,,,"97,116"
Stefan Moosmann,https://www.crunchbase.com/person/stefan-moosmann,,,"Frankfurt, Hessen, Germany",Stefan Moosmann is the Senior Managing Director at CVC Capital Partners.He attended Thunderbird School of Global Management.,,,,,,,,,,,"97,119"
Sameer Pitalwalla,https://www.crunchbase.com/person/sameer-pitalwalla,2,,"Mumbai, Maharashtra, India",Sameer Pitalwalla,"Investment Partner, Individual/Angel",,2,1,,,,,,,"97,120"
SDF Ventures,https://www.crunchbase.com/organization/sdf-ventures,1,,,SDF Ventures,Venture Capital,,1,,,1,,,,,"97,121"
Erfindungs Verwertung,https://www.crunchbase.com/organization/erfindungs-verwertung,1,,"Basel, Basel-Stadt, Switzerland",ErfindungsVerwertung is a venture capital firm specializing in seed and startup investments.,Venture Capital,Early Stage Venture,1,,,,,,,,"97,184"
Sean Sebastian,https://www.crunchbase.com/person/sen-sebastian,,,"Pittsburgh, Pennsylvania, United States","Sean Sebastian has 2 current jobs as Partner at Black Tech Nation Ventures and Partner at Birchmere Ventures. Additionally, Sean Sebastian h...",Investment Partner,,,11,,,,,,,"97,123"
Brandon Point Industries Limited,https://www.crunchbase.com/organization/brandon-point-industries-limited,1,,"Dublin, Dublin, Ireland",Brandon Point Industries Limited,Venture Capital,,1,,,0,,,,,"97,124"
TZG Partners,https://www.crunchbase.com/organization/tzg-partners,,,"Shanghai, Shanghai, China","TZG Partners builds and invests in high-growth businesses, challenging and redefining industry norms.",,,,,,,,,,,"97,125"
Village Family Capital,https://www.crunchbase.com/organization/village-family-capital,1,,"Portland, Oregon, United States","Village Family Capital provides growth equity capital and value-add resources to our region's best early stage, profit-generating companies.","Private Equity Firm, Venture Capital",,1,,1,,,,,,"97,189"
Usami Koyu,https://www.crunchbase.com/organization/usami-koyu,1,,"Nagoya, Aichi, Japan",Usami Koyu Corporation is a company that operates gas stations.,,,1,,,,,,,,"97,126"
Rob Edwards,https://www.crunchbase.com/person/rob-edwards-2,,,,Rob is a Partner and member of the firm’s Management Committee. He is primarily responsible for the group’s investment activity in the basic...,Investment Partner,,,2,,,,,,,"97,127"
Lion LaunchPad,https://www.crunchbase.com/organization/lion-launchpad,,,"State College, Pennsylvania, United States",The Center for Penn State Student Entrepreneurship,Co-Working Space,,,,,,,,,,"97,195"
Jeff Zucker,https://www.crunchbase.com/person/jeff-zucker,2,1,"Atlanta, Georgia, United States","Zucker is the former president and CEO of NBC Universal. He spent more than two decades at NBC, assuming the top position in February 2007. ...","Investment Partner, Individual/Angel",Seed,2,1,,,1,,,,"97,194"
Ningbo Xinrongji Touzi Youxian Gongsi,https://www.crunchbase.com/organization/ningbo-xinrongji-touzi-youxian-gongsi,1,,"Ningbo, Zhejiang, China",Ningbo Xinrongji Touzi Youxian Gongsi is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,,,,,"97,196"
Bank of Holland,https://www.crunchbase.com/organization/bank-of-holland,,,"Holland, New York, United States","Bank of Holland is a provider of financial services in the Midland, Michigan area.",Investment Bank,,,,,,,,,,"97,129"
Sterling Payot,https://www.crunchbase.com/organization/sterling-payot,6,1,"San Francisco, California, United States",Sterling Payot Company focuses its investment and strategic advisory activities on the emerging Telecom and Internet landscapes.,,,5,,,,1,,,,"97,128"
Jerry Soer,https://www.crunchbase.com/person/jerry-soer,3,,"Los Angeles, California, United States",Jerry leads the education and enablement of creators on TikTok Creator Marketing Solutions team.   Jerry has worked in the talent developmen...,Individual/Angel,Seed,3,,,,,,,,"97,130"
Ambroid,https://www.crunchbase.com/organization/ambroid,1,,,Ambroid,,,1,,,,,,,,"97,131"
Shuja Keen,https://www.crunchbase.com/person/shuja-keen,,,"San Francisco, California, United States","Shuja is the Managing Director at The Resource Group, primarily helping the firm drive value by improving operational effectiveness and lead...",,,,,,,,,,,"97,133"
Seraam Invest,https://www.crunchbase.com/organization/seraam-invest,1,,"Albany, New York, United States",Seraam Invest is an investment firm.,Private Equity Firm,,1,,,,,,,,"97,136"
Jostein Aksnes,https://www.crunchbase.com/person/jostein-aksnes,1,,"Bangkok, Krung Thep, Thailand",Jostein Aksnes is the Co-founder and CEO at Property Flow and Seven Peaks Software.,Individual/Angel,Seed,1,,,,,,,,"97,139"
Chaitra Chidanand,https://www.crunchbase.com/person/chaitra-chidanand,1,,"Bengaluru, Karnataka, India","Chaitra had a keen interest in payments, and it was the topic of her dissertation at Stanford.  After a brief stint in Japan, and working wi...",Individual/Angel,,1,,,,,,,,"97,138"
Gardner Capital Specialty Group,https://www.crunchbase.com/organization/gardner-capital-specialty-group,1,,"Springfield, Missouri, United States","Gardner Capital Specialty Group provides tax equity and project financing for renewable energy, energy storage, and efficiency projects.",Private Equity Firm,,1,,1,1,,,,,"97,140"
Saugatuck Capital,https://www.crunchbase.com/organization/saugatuck-capital,4,4,"Wilton, Connecticut, United States",Saugatuck Capital is a private investment firm that specializes in middle market acquisitions and growth equity investments.,Private Equity Firm,,4,,1,,4,,,,"97,141"
Advantage Creative Fund,https://www.crunchbase.com/organization/advantage-creative-fund,1,,,Advantage Creative Fund is a venture capital fund.,"Micro VC, Venture Capital",,1,,,,,,,,"97,144"
Laurent Higueret,https://www.crunchbase.com/person/laurent-higueret,,,"Paris, Ile-de-France, France","Laurent Higueret - Senior Investment Director, Healthcare & Life Sciences - Large Venture Fund @ Bpifrance",Investment Partner,,,7,,,,,,,"97,145"
Christopher Steed,https://www.crunchbase.com/person/christopher-steed,,,"Washington, District of Columbia, United States",Christopher Steed is a Vice President at Paladin Capital Group.,Investment Partner,,,12,,,,,,,"97,147"
Fabian Q. Veit,https://www.crunchbase.com/person/fabian-q-veit,1,,,Fabian Q. Veit,Individual/Angel,,1,,,,,,,,"97,148"
FERMOSA Ltd,https://www.crunchbase.com/organization/fermosa-ltd,2,,"Auckley, Doncaster, United Kingdom",investment company,,,1,,,2,,,,,"97,150"
Wuhu Ruichuang Investment,https://www.crunchbase.com/organization/wuhu-ruichuang-investment,8,1,"Wuhu, Anhui, China","Wuhu Ruichuang Investment is mainly engaged in industrial investment, equity investment, venture investment and project investment.",,,8,,,,1,,,,"97,151"
Tocqueville Finance,https://www.crunchbase.com/organization/tocqueville-finance,,,"Paris, Ile-de-France, France",Tocqueville Finance is an investment management company,Private Equity Firm,,,,,,,,,,"97,154"
Robin Roy Krigslund-Hansen,https://www.crunchbase.com/person/robin-roy-krigslund-hansen,,,"Baar, Zug, Switzerland",Robin Roy Krigslund-Hansen is the CEO & Co-Founder of Formula Swiss. He previously worked at GoSocial as a CEO & Founder. Robin Roy attended...,,,,,,,,,,,"97,155"
Zach Kaplan,https://www.crunchbase.com/person/zach-kaplan,,,"Chicago, Illinois, United States","Zach Kaplan is the Founder and CEO of Inventables, the leader in 3D carving. A maker his whole life, he is on a mission to ignite digital ma...",Investment Partner,,,1,,,,,,,"97,156"
Gokongwei Group,https://www.crunchbase.com/organization/gokongwei-group,1,,"Pasig, Rizal, Philippines",Gokongwei Group is an umbrella brand that represents the largest and most diverse groups of Filipino businesses.,,,1,,,,,,,,"97,157"
Millennium Life Sciences Fund,https://www.crunchbase.com/organization/millennium-life-sciences-fund,4,1,"Anaheim, California, United States",Millennium Life Sciences Fund is a California-based investment fund focused on early and expansion stage companies.,Venture Capital,"Debt, Early Stage Venture",3,,1,,1,,,,"97,158"
Virtue,https://www.crunchbase.com/organization/virtue-4e7a,1,,,Virtue,,,1,,,1,,,,,"97,160"
Jake Adebayo,https://www.crunchbase.com/person/jake-adebayo-b2a0,,,"United States, North America",Jake Adebayo,,"Early Stage Venture, Private Equity",,,,,,,,,"97,162"
Hadar Ron,https://www.crunchbase.com/person/dr-hadar-ron,,,"Tel Aviv, Israel, Asia",Hadar Ron is the Founder and Managing Partner of Israel HealthCare Ventures. He attended Tel Aviv University.,Investment Partner,,,8,,,,,,,"97,163"
GSUM Fund Management,https://www.crunchbase.com/organization/gsum-fund-management,4,1,"Beijing, Beijing, China",GSUM Fund Management develops and delivers independent and bespoke real estate financial solutions with a primary focus on REIT products.,Private Equity Firm,,4,,1,,1,,,,"97,164"
Georgia Electric Membership Corporation,https://www.crunchbase.com/organization/georgia-electric-membership-corporation,,,"Tucker, Georgia, United States",Georgia Electric Membership is the statewide trade association for Georgia's electric membership cooperatives.,,,,,,,,,,,"97,165"
Burak Cendek,https://www.crunchbase.com/person/burak-cendek,,,"Menlo Park, California, United States","Burak Cendek is the Partner at Autotech Ventures. Additionally, Burak Cendek has had 5 past jobs including a Partner at Revo Capital. Burak...",Investment Partner,,,4,,,,,,,"97,166"
Louisa Zhang,https://www.crunchbase.com/person/louisa-zhang-8021,,,"Hong Kong, Asia","Engineering degree from Columbia, followed by 6 years in investment banking covering technology space with a special focus on hardware/semis...",Investment Partner,,,1,,,,,,,"97,167"
Paul Tu,https://www.crunchbase.com/person/paul-tu,,,,"Paul Tu has over 20 years of operational, entrepreneurial and investment experience. Paul is currently Managing Partner of Blue Ocean Equity...",Investment Partner,,,1,,,,,,,"97,169"
eCAP Holdings LLC,https://www.crunchbase.com/organization/ecap-holdings-llc,1,,"Dallas, Texas, United States",Merchant Banking for Emerging Industry Leaders,Investment Bank,,1,,,,,,,,"97,170"
Guangzhou Tongchuang Fund,https://www.crunchbase.com/organization/guangzhou-tongchuang-fund,1,,,Guangzhou Tongchuang Fund is an investment fund.,,,1,,,,,,,,"97,172"
Tianshiyi,https://www.crunchbase.com/organization/tianshiyi,5,,"Wuhan, Hubei, China",Tianshiyi  is a startup service organization.,Venture Capital,"Early Stage Venture, Seed",5,,2,,,,,,"97,175"
Mabel Technologies Limited,https://www.crunchbase.com/organization/mabel-technologies-limited,1,,"Nesher, Hefa, Israel","Mabel Technologies Limited specializes in software development and is active in consulting, teaching and training to other companies.",,,1,,,,,,,,"97,177"
Suhasini Sampath,https://www.crunchbase.com/person/suhasini-sampath,1,,"Bengaluru, Karnataka, India","Suhasini Sampath is an entrepreneur and investor specializing in the food industry. Suhasini co-founded Yogabars, India's all-natural health...",Individual/Angel,,1,,,,,,,,"97,179"
Atrium Ventures,https://www.crunchbase.com/organization/atrium-ventures,4,3,"Kelowna, British Columbia, Canada",An Entrepreneur Led Investment Fund,Venture Capital,Early Stage Venture,4,,1,,3,,,,"97,180"
OCG Ventures,https://www.crunchbase.com/organization/ocg-ventures,1,1,"Columbia, Maryland, United States","OCG Ventures is a venture capital firm specializing in providing investments in distressed, early, and later stage companies.",Venture Capital,Early Stage Venture,1,,,,1,,,,"97,181"
IFS Capital,https://www.crunchbase.com/organization/ifs-capital-8122,1,,"Singapore, Central Region, Singapore",IFS Capital provides commercial finance services.,Venture Capital,"Early Stage Venture, Seed",1,,1,,,,,,"97,184"
Hasselblad Foundation,https://www.crunchbase.com/organization/hasselblad-foundation,1,,"Gothenburg, Vastra Gotaland, Sweden","Hasselblad Foundation is a fully independent, not-for-profit foundation.",,,1,,,,,,,,"97,183"
Chrystal Capital,https://www.crunchbase.com/organization/chrystal-capital,4,1,"Mayfair, Westminster, United Kingdom",Chrystal Capital Partners LLP is a FCA regulated corporate finance boutique based in London.,,,4,,1,,1,,,,"97,186"
Crossfire Holdings,https://www.crunchbase.com/organization/crossfire-holdings,1,,"Madrid, Madrid, Spain",Crossfire Holdings,Venture Capital,,1,,,1,,,,,"97,185"
Altamont Pharmaceutical Holdings,https://www.crunchbase.com/organization/altamont-pharmaceutical-holdings,,,"San Jose, California, United States",Altamont Pharmaceutical Holdings is an investment management firm seeking to invest in small cap and publicly traded biotech companies.,,,,,,,,,,,"97,187"
Scott Jordon,https://www.crunchbase.com/person/scott-jordon,1,,"San Francisco, California, United States","Scott Jordon has been an active investor in private and public technology companies since joining Glynn Capital in 1999, and he now spends t...",Individual/Angel,,1,,,,,,,,"97,188"
Ben Shapiro,https://www.crunchbase.com/person/ben-shapiro,,,"Boston, Massachusetts, United States","Dr. Shapiro is a Senior Partner and Chairman of the Board at PureTech Ventures. He was previously Executive Vice President, Worldwide Licens...",,,,,,,,,,,"97,189"
TBP Investment Group,https://www.crunchbase.com/organization/tbp-investment-group,,,"Wilmington, Delaware, United States",TBP Investment Group is a venture capital firm.,Venture Capital,,,,,,,,,,"97,190"
Cytogen,https://www.crunchbase.com/organization/cytogen,2,,"Seoul, Seoul-t'ukpyolsi, South Korea",Cytogen is a biotechnology company.,,,2,,,,,,,,"97,192"
Rajen Vagadia,https://www.crunchbase.com/person/rajen-vagadia-vagadia,,,"Mumbai, Maharashtra, India",VP and President- Qualcomm India & SAARC,Investment Partner,,,7,,,,,,,"97,194"
Rexy Josh Dorado,https://www.crunchbase.com/person/rexy-josh-dorado,1,,,"Rexy Josh Dorado is a Co-Founder, President at Kumu. He attended Brown University from 2010 to 2014.",Individual/Angel,,1,,,,,,,,"97,195"
Janet Gurwitch,https://www.crunchbase.com/person/janet-gurwitch,,,"Houston, Texas, United States",Janet Gurwitch is the Operating Partner at Advent International. Janet Gurwitch attended The University of Alabama.,Investment Partner,Seed,,3,,,,,,,"97,196"
David Charlot,https://www.crunchbase.com/person/david-charlot,,,"Chicago, Illinois, United States","I'm a curious and impactful systems engineer using transistor magic, lasers, and micro-scale feature design in plastic (glass and silicon as...",,,,,,,,,,,"97,198"
Chien Dang,https://www.crunchbase.com/person/chien-dang-de99,1,,"Singapore, Central Region, Singapore",""The greatest danger in times of turbulence is not the turbulence; it is to act with yesterday's logic. - "" Peter Drucker. My name is Chien...,Individual/Angel,"Early Stage Venture, Seed",1,,1,,,,,,"97,199"
