Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Sanjay Manchanda,https://www.crunchbase.com/person/sanjay-manchanda-e5c5,1,,"Bellevue, Washington, United States",Sanjay Manchanda is a Chief Marketing Officer at Chargebee.,Individual/Angel,,1,,,,,,,,"152,901"
William Danford,https://www.crunchbase.com/person/william-danford,,,"Greater Chicago Area, United States, North America",Will Danford currently works as the Co-founder and CTO for Tiv. Formerly a software engineer and product manager at Clarity Consulting in Ch...,,,,,,,,,,,"152,903"
Nick Crosby,https://www.crunchbase.com/person/nick-crosby-0790,1,,,Nick Crosby,Individual/Angel,,1,,,,,,,,"152,904"
Susan Moore,https://www.crunchbase.com/person/susan-moore,,,"Springfield, Massachusetts, United States","Susan Moore is Babson’s Chief Administrative Officer and Head of Global Human Resources, Communications & Public Relations. She is also a me...",,,,,,,,,,,"152,986"
Kehua Ziben,https://www.crunchbase.com/organization/kehua-ziben,1,,"Shenzhen, Guangdong, China","Kehua Ziben engaged in asset management, investment management and consulting.",,,1,,,,,,,,"152,905"
Richard Würl,https://www.crunchbase.com/person/richard-würl,,,Europe,"Richard Würl is a VC Investor at Redstone, he is also a graduate of the University of Mannheim.",,"Early Stage Venture, Seed",,,,,,,,,"152,907"
Pamela Wood,https://www.crunchbase.com/person/pamela-wood,,,"Dallas, Texas, United States",Pamela Wood is Director of Administration  at Ernst & Young.,,,,,,,,,,,"152,908"
Jason Kothari,https://www.crunchbase.com/person/jason-kothari,1,,"Mumbai, Maharashtra, India",Jason Kothari,"Investment Partner, Individual/Angel",Seed,1,1,,1,,,,,"152,909"
Rakshita Agrawal,https://www.crunchbase.com/person/rakshita-agrawal-1859,1,,"Greater Boston Area, United States, North America","Rakshita Agrawal, Director and GM Wayfair.",Individual/Angel,,1,,,,,,,,"152,989"
Southport Lane,https://www.crunchbase.com/organization/southport-lane,,,"New York, New York, United States",Alternative to Alternative Investments,Private Equity Firm,Private Equity,,,,,,,,,"152,993"
Mey Cezairli,https://www.crunchbase.com/person/mey-cezairli,,,,Mey Cezairli,Investment Partner,,,1,,,,,,,"152,912"
Dan Hess,https://www.crunchbase.com/person/dan-hess,,,"Greater Chicago Area, United States, North America",Dan Hess is the CPO of Syndigo. He previously worked at The NPD Group as a CPO. Dan Hess attended the University of Rochester.,,,,,,,,,,,"152,996"
Impact Investing,https://www.crunchbase.com/organization/impact-investing-9e26,,,"San Francisco, California, United States",Impact Angel Investing,,,,,,,,,,,"152,915"
Webstil Software Company,https://www.crunchbase.com/organization/webstil-software-company,,,"Adana, Adana, Turkey",Webstil Yazılım ve Danışmanlık Şirketi,,,,,,,,,,,"152,914"
Jan Osenegg,https://www.crunchbase.com/person/jochen-siegert,,,"Frankfurt, Hessen, Germany",Jan Osenegg - CFO @ Traxpay,,,,,,,,,,,"152,916"
DC Cheng,https://www.crunchbase.com/person/dc-cheng,,,"Taipei, T'ai-pei, Taiwan","DC Cheng is the President of UMC Capital and oversees the Company’s strategic investments. Before joining UMC Capital, he was the Managing D...",Investment Partner,,,4,,,,,,,"152,917"
Alain Mevellec,https://www.crunchbase.com/person/alain-mevellec,1,,"La Rochelle, Poitou-Charentes, France","Alain Mevellec is one of the founders of the french startup Easybill, editor of the invoicing service MyFacture. Previously, he worked 10...",Individual/Angel,Seed,1,,,,,,,,"152,919"
Mihir Worah,https://www.crunchbase.com/person/mihir-worah-b2a7,1,,,Mihir Worah,Individual/Angel,,1,,,,,,,,"152,920"
Chronos Fund,https://www.crunchbase.com/organization/chronos-fund,1,,,Investment Firm,,,1,,,,,,,,"152,921"
Ibersuizas Gestión SGECR,https://www.crunchbase.com/organization/ibersuizas-gestión-sgecr,,,,Ibersuizas Gestion SGECR SA is an investment management firm.,,,,,,,,,,,"152,922"
Zuanshi Xiaomi,https://www.crunchbase.com/organization/zuanshi-xiaomi,1,,"Chengdu, Sichuan, China",Zuanshi Xiaomi is a business that buys and sells gold and diamond jewelry.,,,1,,,,,,,,"152,923"
Hannes van Rensburg,https://www.crunchbase.com/person/hannes-van-rensburg,1,,"Naples, Florida, United States",Hannes van Rensburg is the Chief Commercial Officer at Clickatell. He attended University of Cape Town.,Individual/Angel,Seed,1,,,,,,,,"152,924"
CrestviewVentures,https://www.crunchbase.com/organization/crestviewventures,,,"San Carlos, California, United States",Crestview Ventures is residential redevelopment company working with REO brokers and quality real estate agents.,,,,,,,,,,,"152,926"
Carlos Aria,https://www.crunchbase.com/person/carlos-aria,1,,,Carlos Aria of Ethereum Foundation.,Individual/Angel,,1,,,,,,,,"152,928"
Santo,https://www.crunchbase.com/organization/santo-c3d6,1,,,Santo Venture Capital,,,1,,,,,,,,"152,930"
Stor-Oslo Eiendom,https://www.crunchbase.com/organization/stor-oslo-eiendom,,,"Björvika, Sogn og Fjordane, Norway","Stor-Oslo Eiendom is a property developer with primary expertise in housing, offices, city floors, hotels and logistics.",,,,,,,,,,,"152,932"
UR HK,https://www.crunchbase.com/organization/ur-hk,1,,"Hong Kong, Hong Kong Island, Hong Kong",UR HK is a fashion brand affiliated with Urban Revivo.,,,1,,,,,,,,"152,933"
Handnice Capital,https://www.crunchbase.com/organization/handnice-capital,3,,"Hangzhou, Zhejiang, China",Handnice Capital is the investment platform established by Zhejiang Handnice holding group.,Venture Capital,Early Stage Venture,3,,,,,,,,"152,935"
Keith Weed,https://www.crunchbase.com/person/keith-weed,2,1,"London, England, United Kingdom","Keith is responsible for the Marketing, Communications and Sustainable Business functions, a role which has seen him lead the creation of th...",Individual/Angel,,1,,,,1,,,,"152,938"
Artur Zeleny,https://www.crunchbase.com/person/artur-zeleny,1,,"Moscow City, Russian Federation, Europe",Artur Zeleny is the founder and president of the Performance Group holding (production and delivery of ready-made food).,Individual/Angel,,1,,,,,,,,"152,940"
Sachin Shukla,https://www.crunchbase.com/person/sachin-shukla-ed56,3,,"Mumbai, Maharashtra, India","Sachin Shukla is the founder of UPDEED. Sachin, a dynamic personality, holds immense respect for people who selflessly devote themselves to ...",Individual/Angel,Seed,3,,,,,,,,"152,941"
Ozone Partners,https://www.crunchbase.com/organization/ozone-partners,1,,,Ozone Partners is an investment firm.,Venture Capital,,1,,,1,,,,,"152,942"
Sydney Ifergan,https://www.crunchbase.com/person/sydney-ifergan,,,"Limassol, Cyprus, Europe","Digital marketing veteran with more than 20 years of experience in online marketing, SEO and web analytics.  Dynamic professional with stron...",,Early Stage Venture,,,,,,,,,"152,943"
Andy Scaife,https://www.crunchbase.com/person/andy-scaife,,,"Cheshire, United Kingdom, Europe",Andy Scaife is the www.esavep.com. Andy attended The University of Newcastle upon Tyne.,Investment Partner,,,1,,,,,,,"152,945"
Rupert Greenhough,https://www.crunchbase.com/person/rupert-greenhough,1,1,"Melbourne, Victoria, Australia",Rupert Greenhough serves as the Non-Executive Chairman at NIA Health Pty Ltd. and health.com.au Pty Ltd. Rupert Greenhough is an experienced...,Individual/Angel,Seed,1,,,,1,,,,"152,946"
CP Risk Solutions,https://www.crunchbase.com/organization/cp-risk-solutions,,,"New York, New York, United States",CP Risk Solutions is a risk management advisor for medical insurance risk entities.,,,,,,,,,,,"152,949"
Andrew Witty,https://www.crunchbase.com/person/andrew-witty,,,"Brentford, Hounslow, United Kingdom",Andrew Witty is a Venture Partner at Hatteras Venture Partners and was a Chief Executive Officer of GlaxoSmithKline. He attended the Univers...,,,,,,,,,,,"152,951"
Gulf Equity Partners,https://www.crunchbase.com/organization/gulf-equity-partners,,,,Gulf Equity Partners (GEP) is a private equity vehicle investing in food related business in Gulf region.,Family Investment Office,,,,,,,,,,"152,954"
Bidyut Parruck,https://www.crunchbase.com/person/bidyut-parruck,,,"San Francisco Bay Area, California, United States",President at IIT Startups,,Seed,,,,,,,,,"152,955"
Franck Parienti,https://www.crunchbase.com/person/franck-parienti,,,"Paris, Ile-de-France, France",Franck Parienti is the Digital Marketing coach and consulting of BusinessDigital.fr. He previously worked at Capgemini as a Directorate of c...,,Seed,,,,,,,,,"152,956"
Venkat Raghavan,https://www.crunchbase.com/person/venkat-raghavan,,,"San Francisco Bay Area, California, United States",Venkat Raghavan is an Operating Partner at Benhamou Global Ventures.,Investment Partner,,,1,,,,,,,"152,958"
John Rood,https://www.crunchbase.com/person/john-rood-b997,1,,"Seattle, Washington, United States",John Rood is the CEO and founder at Runner.,Individual/Angel,Early Stage Venture,1,,,,,,,,"152,959"
Carnegie Hill Venture Partners,https://www.crunchbase.com/organization/carnegie-hill-venture-partners,,,,Carnegie Hill Venture Partners creates exchange funds that provide diversification & investment advantages.,Venture Capital,,,,,,,,,,"152,960"
Abhishek Gupta,https://www.crunchbase.com/person/abhishek-gupta-50d4,1,,"Haryana, Haryana, India",Abhishek Gupta is a partner at Trifecta Capital.,"Investment Partner, Individual/Angel",,1,2,,,,,,,"152,961"
Mike Arntz,https://www.crunchbase.com/person/mike-arntz,1,1,"Seattle, Washington, United States","Mike Arntz is Smartsheet’s chief revenue officer and executive vice president of worldwide field operations, responsible for the company’s s...",Individual/Angel,,1,,,1,1,,,,"152,962"
Carl Ferenbach,https://www.crunchbase.com/person/carl-ferenbach,,,"Boston, Massachusetts, United States",Carl Ferenbach is the Managing Director at Berkshire Partners.,,,,,,,,,,,"152,963"
Hamad Al Homaizi,https://www.crunchbase.com/person/hamad-al-homaizi,1,,,Hamad Al Homaizi,Individual/Angel,,1,,,,,,,,"152,964"
Kuk Yi,https://www.crunchbase.com/person/mr-kuk-yi,,,"Minneapolis, Minnesota, United States","Kuk earned a B.S. in Finance from the University of Maryland at College Park.Outside of work, Kuk enjoys spending time with his family while...",Investment Partner,,,2,,,,,,,"152,965"
Kah Seng Tay,https://www.crunchbase.com/person/kah-seng-tay-c610,2,,,Kah Seng Tay,Individual/Angel,,2,,,,,,,,"152,967"
Jinal Thakkar,https://www.crunchbase.com/person/jinal-thakkar-406d,,,"Mumbai, Maharashtra, India",Jinal Thakkar is the Co-Founder at Infinity Labs. Attended CCIE DC.,,,,,,,,,,,"152,968"
Dr. Burkhard Schwenker,https://www.crunchbase.com/person/dr-burkhard-schwenker,3,1,"Germany, Europe",Dr. Burkhard Schwenker - Managing Director @ pflege.de,Individual/Angel,Seed,3,,1,,1,,,,"152,969"
Joshua Jones,https://www.crunchbase.com/person/joshua-jones-2,,,"Birmingham, Alabama, United States",Joshua Jones is the CEO of Alabama Capital Network. He previously worked at E Source as a VP of Market Innovation. Joshua Jones attended Emo...,,,,,,,,,,,"152,972"
Puneet Motihar,https://www.crunchbase.com/person/puneet-motihar,2,,"Mumbai, Maharashtra, India",Puneet Motihar,Individual/Angel,Seed,2,,,,,,,,"152,919"
Davidoff Insurance Company,https://www.crunchbase.com/organization/davidoff-insurance-company,,,,Davidoff Insurance Company is a company that offers life insurance and property insurance,,,,,,,,,,,"152,973"
Own.fund,https://www.crunchbase.com/organization/own-fund,3,,,Own.fund is a collective of builders and community leaders that have come together to support and empower founders.,Venture Capital,,3,,,,,,,,"152,975"
Ricard Söderberg,https://www.crunchbase.com/person/ricard-soderberg,,,"Stockholm, Stockholms Lan, Sweden",Ricard Söderberg - Founding Partner @ Active Venture Partners,Investment Partner,,,18,,,,,,,"152,974"
Ariel Halperin,https://www.crunchbase.com/person/ariel-halperin,,,,Ariel Halperin is the Co-Founder of TomGrow.,Investment Partner,,,1,,,,,,,"152,977"
i-Invested,https://www.crunchbase.com/organization/i-invested,,,"London, England, United Kingdom","Global open source ecosystem, bringing ideas to life by empowering innovative crowds. Connecting the dots between ideas and investors.",Venture Capital,,,,,,,,,,"152,979"
Haim Helman,https://www.crunchbase.com/person/haim-helman-e816,,,"Los Gatos, California, United States",Haim Helman is the CTO and Carbon Black App Security at VMware. Haim Helman attended Tel Aviv University.,,,,,,,,,,,"152,981"
SPORTS NIPPON NEWSPAPERS,https://www.crunchbase.com/organization/sports-nippon-newspapers,1,,"Koto, Tokyo, Japan",Sports Nippon Newspapers is a sports newspaper publisher that features newspaper-type weekly manga.,Venture Capital,,1,,,,,,,,"152,980"
Felix Chrobog,https://www.crunchbase.com/person/felix-chrobog,1,,"Berlin, Germany, Europe",Felix Chrobog is the Chief Operating Officer at Gorillas.,Individual/Angel,,1,,,,,,,,"152,982"
"Everbit Capital, LLC",https://www.crunchbase.com/organization/everbit-capital-llc,,,,Everbit Capital is a global investment fund focused on the rapidly-growing blockchain and digital asset market.,Hedge Fund,,,,,,,,,,"152,983"
Caroline Poissant,https://www.crunchbase.com/person/caroline-poissant-f1f6,,,"Canada, North America",Caroline Poissant is the Investment Director at Desjardins Capital. Caroline Poissant attended the University of Sherbrooke.,Investment Partner,,,1,,,,,,,"152,984"
Netidee,https://www.crunchbase.com/organization/netidee,,,"Vienna, Wien, Austria",Netidee is providing your startup with a grant up to 50k.,Private Equity Firm,,,,,,,,,,"152,985"
MSA Venture Partners,https://www.crunchbase.com/organization/msa-venture-partners,1,1,,MSA Venture Partners,,,1,,,,1,,,,"152,989"
Alicia Castillo Holley,https://www.crunchbase.com/person/alicia-castillo-holley,,,"Palo Alto, California, United States","Alicia Castillo Holley is an investor, speaker, and author. Her career started as a young scientist and professor on Agronomy (she published...",,"Early Stage Venture, Seed",,,,,,,,,"152,990"
Wellmee,https://www.crunchbase.com/organization/wellmee-a929,,,"New Delhi, Delhi, India",Wellmee Natural Cosmetics | Soap | Face wash | Face Serum | Personal Care | Experience The Care|,Startup Competition,,,,,,,,,,"152,988"
Markus Fuhrmann,https://www.crunchbase.com/person/markus-fuhrmann-2,1,,"Switzerland, Europe",Markus Fuhrmann - Founding Partner @ BITKRAFT Esports Ventures,Individual/Angel,,1,,,,,,,,"152,991"
Evgeny Zandman,https://www.crunchbase.com/person/evgeny-zandman,1,,,Evgeny Zandman,Individual/Angel,,1,,,,,,,,"152,992"
Masashi Takahashi,https://www.crunchbase.com/person/masashi-takahashi,3,,"Tokyo, Tokyo, Japan",Masashi Takahashi - CEO & Co-Founder @ Voyagin,Individual/Angel,,3,,,,,,,,"152,993"
FCMB Capital Markets,https://www.crunchbase.com/organization/fcmb-capital-markets,1,,"Lagos, Lagos, Nigeria",FCMB Capital Markets support client innovation with tailored financing solutions.,Investment Bank,,1,,,,,,,,"152,995"
David Zhang,https://www.crunchbase.com/person/david-zhang-500d,,,"Tokyo, Tokyo, Japan",David Zhang - CEO @ BTCBOX,,,,,,,,,,,"152,996"
Val Babajov,https://www.crunchbase.com/person/val-babajov,1,,"San Francisco, California, United States",Val Babajov is the Angel Investor of Band of Angels.,Individual/Angel,Seed,1,,,,,,,,"152,997"
Arnaud de Scorbiac,https://www.crunchbase.com/person/arnaud-de-scorbiac-ec63,,,"Paris, Ile-de-France, France",Arnaud de Scorbiac,Investment Partner,"Early Stage Venture, Late Stage Venture",,5,,,,,,,"152,998"
Mattias Söderhielm,https://www.crunchbase.com/person/mattias-soderhielm,1,1,"Stockholm, Stockholms Lan, Sweden",Mattias Söderhielm,Individual/Angel,,1,,,,1,,,,"152,999"
