Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
SeverGroup,https://www.crunchbase.com/organization/severgroup,1,1,"Moscow, Moscow City, Russian Federation",Severgroup is a private investment company.,Private Equity Firm,Private Equity,1,,1,,1,,,,"47,870"
Ale Resnik,https://www.crunchbase.com/person/alejandro-resnik,,,"San Francisco, California, United States","Alejandro “Ale” Resnik is an Argentine-born American serial entrepreneur. Ale is the Founder and CEO of Belong, a US plattform for long-term...",,,,,,,,,,,"47,903"
Jeff Ransdell,https://www.crunchbase.com/person/jeff-ransdell,,,"Miami, Florida, United States","Jeff Ransdell is Co-Founder and Managing Director of Rokk3r Fuel ExO, where he leads a core team responsible for funding the growth of almos...",Investment Partner,,,10,,,,,,,"47,872"
Monoful Venture Partners,https://www.crunchbase.com/organization/monoful-venture-partners,1,,"Tokyo, Tokyo, Japan",Creates a synergetic logistics ecosystem by investing in and collaborating with startups in logistics and related areas.,Venture Capital,,1,,,,,,,,"47,873"
JR East Start Up,https://www.crunchbase.com/organization/jr-east-start-up,34,3,"Tokyo, Tokyo, Japan",JR East Start-Up is a venture capital firm that makes use of management resources and statistics resources.,Venture Capital,,32,,12,,3,,,,"47,874"
PCI Holdings,https://www.crunchbase.com/organization/pci-holdings-inc,1,,"Tokyo, Tokyo, Japan",PCI Holdings designs and develops information technology and software products.,,,1,,,,,,,,"47,876"
Jonathan Becker,https://www.crunchbase.com/person/jonathan-becker,,,"Berlin, Berlin, Germany",Jonathan Becker is a Partner at Headline. He was a Software Engineer at the Otto Group and studied Computer Science.,Investment Partner,,,40,,,,,,,"47,897"
Merseyside Special Investment Fund,https://www.crunchbase.com/organization/merseyside-special-investment-fund,27,2,"Liverpool, Liverpool, United Kingdom",Merseyside Special Investment Fund is a Liverpool-based venture capital firm that invests in small- to medium-sized businesses.,Micro VC,"Early Stage Venture, Seed",26,,11,,2,,,,"47,877"
George Stathakopoulos,https://www.crunchbase.com/person/george-stathakopoulos,,,"Seattle, Washington, United States",George Stathakopoulos - Vice President of Corporate Information Security @ Apple,,,,,,,,,,,"47,911"
Kais Al-Essa,https://www.crunchbase.com/person/kais-al-essa,,,"Dammam, Ash Sharqiyah, Saudi Arabia",Kais Al-Essa - Founding Partner & CEO @ Vision Ventures,Investment Partner,,,17,,,,,,,"47,912"
Marc Wesselink,https://www.crunchbase.com/person/marc-wesselink,,,"Utrecht, Utrecht, The Netherlands",Marc Wesselink is the Co-Founder of Venturerock. He previously worked at Sustainer Homes as a Board Member. Marc Wesselink attended HU Unive...,Investment Partner,Seed,,1,,,,,,,"47,879"
Harsh Rajat,https://www.crunchbase.com/person/harsh-rajat,5,,"Mumbai, Maharashtra, India",Harsh Rajat is the Founder at Ethereum Push Notification Service (EPNS).,Individual/Angel,,5,,,,,,,,"47,880"
William Jones & Associates,https://www.crunchbase.com/organization/william-jones-associates,5,4,"New York, New York, United States",William Jones & Associates is an SEC registered investment advisor.,Hedge Fund,Early Stage Venture,5,,2,,4,,,,"47,913"
Discovery Investment Fund,https://www.crunchbase.com/organization/discovery-investment-fund,6,,"Broughty Ferry, Dundee City, United Kingdom",Discovery Investment Fund provides insurance options and investment advice.,Micro VC,Seed,3,,2,,,,,,"47,915"
Louis Hernandez Jr.,https://www.crunchbase.com/person/louis-hernandez-jr,,,"Miami, Florida, United States","Louis Hernandez Jr. is the Founder, CEO & Managing Director at Black Dragon Capital, a minority-led investment capital company focused on so...",Investment Partner,,,1,,,,,,,"47,881"
Tugce Ergul,https://www.crunchbase.com/person/tugce-ergul,1,,"San Francisco, California, United States",Tugce Ergul is the Founding Partner at Hypernova. She attended Bocconi University.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"47,917"
The Flippen Group,https://www.crunchbase.com/organization/the-flippen-group,1,,"College Station, Texas, United States",The Flippen Group is a management consulting firm based in Texas.,,,1,,,,,,,,"47,883"
BTI Partners,https://www.crunchbase.com/organization/breakstone-homes,1,,"Fort Lauderdale, Florida, United States",BTI Partners established an enviable reputation for its marquee of luxury residential communities.,,,1,,,,,,,,"47,884"
Andreas Penna,https://www.crunchbase.com/person/andreas-penna,10,1,"Miami Beach, Florida, United States",Andreas Penna - Co-Founder & General Partner @ West Quad Ventures,"Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture, Seed, Venture",9,21,1,2,1,,,,"47,920"
James Hardesty,https://www.crunchbase.com/person/james-hardesty-8430,,,,James Hardesty,,,,,,,,,,,"47,885"
Pre-Seed Fund,https://www.crunchbase.com/organization/pre-seed-fund,3,,"Saint Petersburg, Saint Petersburg City, Russian Federation",An initiative of the government of the city of St. Petersburg,"Angel Group, Fund Of Funds, Venture Capital",Seed,3,,,,,,,,"47,886"
SBV Venture Partners,https://www.crunchbase.com/organization/sbv-venture-partners,10,5,"Palo Alto, California, United States",SBV's investment strategy is reflected in its track record. SBV Venture Partners believes that the current environment of very large,Venture Capital,"Early Stage Venture, Late Stage Venture",6,,,,5,,,,"47,888"
Madera Technology Partners,https://www.crunchbase.com/organization/madera-technology-partners,4,1,"New York, New York, United States", A technology focused investment firm.,Venture Capital,"Early Stage Venture, Late Stage Venture",3,,,,1,,,,"47,890"
American Airlines Investment Fund,https://www.crunchbase.com/organization/american-airlines-investment-fund,,,"Fort Worth, Texas, United States",American Airlines focuses on providing an exceptional travel experience across the globe.,Corporate Venture Capital,,,,,,,,,,"47,889"
H. E. Mohammed Ali Rashed Al-Abbar,https://www.crunchbase.com/person/h-e-mohammed-ali-rashed-al-abbar,1,,"Dubai, Dubai, United Arab Emirates",H.E. Mohammed Al-Abbar is one of the key men credited for Dubai’s success story. He is a senior aide to Dubai’s Ruler H.H. Sheikh Mohammed b...,"Investment Partner, Individual/Angel",,1,1,,,,,,,"47,891"
Arif Patel,https://www.crunchbase.com/person/arif-patel-d8b7,,,"Dubai, Dubai, United Arab Emirates","Arif Patel, a renowned entrepreneur and business leader, celebrates 25 years of exceptional leadership today. He announces his transition in...",,,,,,,,,,,"47,923"
Francis Pollara,https://www.crunchbase.com/person/francis-pollara,,,"Pasadena, California, United States","4x Entrepreneur, Startup advisor, Venture capitalist, City commissioner, Former City of L.A. EIR, First-gen Arab-Italian-American, Private p...",,,,,,,,,,,"47,894"
David Clarke,https://www.crunchbase.com/person/david-clarke-8,12,,"San Francisco, California, United States",David Clarke is the Venture Partner at Frontline Ventures. He attended Trinity College Dublin during 1989-1993.,Individual/Angel,,11,,,,,,,,"47,895"
Eddie Lou,https://www.crunchbase.com/person/eddie-lou,8,,"Chicago, Illinois, United States",Eddie Lou is the Board Director and Investor of HiLink. He holds an MBA and a B.S. in Engineering from Washington University.,"Investment Partner, Individual/Angel",Seed,5,1,1,1,,,,,"47,896"
Kopital Network,https://www.crunchbase.com/organization/kopital-network,1,,"Jakarta, Jakarta Raya, Indonesia",Kopital Network is an investment firm.,Angel Group,,1,,,,,,,,"47,897"
Stanley Park Ventures,https://www.crunchbase.com/organization/stanley-park-ventures,5,4,"Vancouver, British Columbia, Canada",Stanley Park Ventures is a startup studio that works closely with entrepreneurs to develop their business.,Venture Capital,Early Stage Venture,5,,,1,4,,,,"47,898"
Mill Creek Capital Advisors,https://www.crunchbase.com/organization/mill-creek-capital-advisors,,,"Conshohocken, Pennsylvania, United States",Mill Creek Capital Advisors(MCCA) brings a new perspective to money management.,Venture Capital,,,,,,,,,,"47,899"
Jacob Garlick,https://www.crunchbase.com/person/jacob-garlick,,,"Reston, Virginia, United States","Jacob Garlick is ""passionate about creating meaningful products that help businesses grow their sales fast."" He loves his family, talking bu...",Investment Partner,,,1,,,,,,,"47,900"
Jeffrey B. Hecktman,https://www.crunchbase.com/person/jeffrey-b-hecktman,1,,"Northbrook, Illinois, United States","Jeffrey B. Hecktman is the Chief Executive Officer, Board Member, and Founder at Hilco Performance Solutions.","Investment Partner, Individual/Angel",,1,1,1,,,,,,"47,901"
JAC Capital,https://www.crunchbase.com/organization/jac-capital,1,,"Beijing, Beijing, China",JAC Capital is a private equity firm that seeks to invest in the manufacturing sector.,Private Equity Firm,,1,,1,,,,,,"47,876"
Venturance,https://www.crunchbase.com/organization/venturance,3,,"Concepción De Buenos Aires, Jalisco, Mexico","Venturance a dedicated structure exclusively, we provide the service of design, logistics, organization, and coordination of events.",Private Equity Firm,,3,,1,1,,,,,"47,904"
Robbie Robinson,https://www.crunchbase.com/person/robbie-robinson-c4b1,,,"Beverly Hills, California, United States",Robbie Robinson is the Co-Founder and CEO at PENDULUM.,Investment Partner,,,4,,,,,,,"47,905"
Early Impact Ventures,https://www.crunchbase.com/organization/early-impact-ventures,6,1,"San Francisco, California, United States",Early Impact Ventures invests in extraordinary entrepreneurs tackling massive market opportunities with mission-driven companies.,Venture Capital,"Early Stage Venture, Seed",6,,,3,1,,,,"47,906"
Darpan Sanghvi,https://www.crunchbase.com/person/darpan-sanghvi,1,,"Mumbai, Maharashtra, India","Entrepreneur and market leader in the beauty & lifestyle Wellness space. At MyGlamm, we have creating a marketplace for stylists / aesthetic...",Individual/Angel,,1,,,,,,,,"47,907"
Prime Ventures,https://www.crunchbase.com/organization/prime-technology-ventures,64,19,"Amsterdam, Noord-Holland, The Netherlands","Prime Ventures invests in technology and leverages its capital, experience and network to actively guide them into global category leaders.",Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",43,,31,,19,,,,"47,908"
Jos White,https://www.crunchbase.com/person/jos-white,8,2,"London, England, United Kingdom",Jos is an entrepreneur turned investor. He is currently a Partner at Notion Capital. Notion Capital is based in London and focuses on B2B S...,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",7,34,,,2,,,,"47,909"
AstraZeneca Pharmaceutical,https://www.crunchbase.com/organization/astrazeneca-pharmaceutical,2,,"Shanghai, Shanghai, China",AstraZeneca Pharmaceutical operAstraZeneca is a science-led biopharmaceutical and medicines used by millions of patients.,,,2,,1,,,,,,"47,934"
Bay Hills Capital,https://www.crunchbase.com/organization/bay-hills-capital,,,"San Francisco, California, United States",Bay Hills Capital is an investment firm focused exclusively on the Small to Lower Middle Market Buyout Segment of Private Equity.,Private Equity Firm,Private Equity,,,,,,,,,"47,928"
Perseus,https://www.crunchbase.com/organization/perseus,25,7,"Washington, District of Columbia, United States",Perseus is a merchant bank and private equity fund management company.,Private Equity Firm,"Early Stage Venture, Late Stage Venture",16,,11,1,7,,,,"47,913"
Shanxi Zhendong Pharmaceutical,https://www.crunchbase.com/organization/shanxi-zhendong-pharmaceutical,1,,"Changzhi, Shanxi, China",Shanxi Zhendong Jinjing Pharmaceutical is a manufacturer of pharmaceuticals.,,,1,,,,,,,,"47,914"
Daniel Scrivner,https://www.crunchbase.com/person/daniel-scrivner,20,4,"Boulder, Colorado, United States","Edit	 Daniel Scrivner is an award-winning designer as well as an advisor and investor. His client roster includes Apple, Square, Nike, Disne...",Individual/Angel,"Convertible Note, Debt, Early Stage Venture, Initial Coin Offering, Late Stage Venture, Post-Ipo, Private Equity, Secondary Market, Seed, Venture",19,,,4,4,,,,"47,915"
Be Angels,https://www.crunchbase.com/organization/be-angels,21,2,"Louvain-la-neuve, Vlaams-Brabant, Belgium",Be Angels is a Belgium-based angel investor group that primarily considers seed and early stage investments.,Angel Group,"Early Stage Venture, Private Equity, Seed",19,,6,,2,,,,"47,941"
Revolution Studios,https://www.crunchbase.com/organization/revolution-studios,1,1,"Santa Monica, California, United States","Revolution Studios develops theatrical sequels, television series and plays.",,,1,,,,1,,,,"47,917"
Lemonade Capital,https://www.crunchbase.com/organization/lemonade-capital,2,,"San Francisco, California, United States",Lemonade Capital is an early-stage invester.,Venture Capital,Early Stage Venture,2,,,1,,,,,"47,918"
Pure Group,https://www.crunchbase.com/organization/pure-group,1,,"Jeddah, Makkah, Saudi Arabia",Pure Group operates as an investment firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"47,919"
NKY Medical Holdings,https://www.crunchbase.com/organization/nky-medical-holdings,2,,"Jiaozuo, Henan, China",NKY Medical Holdings is a life science company that researches and manufactures chemicals.,,,2,,2,,,,,,"47,943"
Goodwater Genesis,https://www.crunchbase.com/organization/goodwater-genesis-iii,2,,"California, Kentucky, United States",Goodwater Genesis seeks out exceptional entrepreneurs and helps them cultivate the success they deserve.,Venture Capital,,2,,,,,,,,"47,921"
Synergia Capital Partners,https://www.crunchbase.com/organization/synergia-capital-partners,30,7,"Veenendaal, Utrecht, The Netherlands",Synergia Capital Partners is a private equity and venture capital firm specializing in emerging growth.,Private Equity Firm,Private Equity,30,,1,,7,,,,"47,922"
Patsy Wang,https://www.crunchbase.com/person/patsy-wang,,,"Singapore, Central Region, Singapore","Patsy Wang - Vice President, Business Transformation @ OCBC Bank of Singapore",,,,,,,,,,,"47,945"
Bootstrap Digital and Tech Ventures Inc.,https://www.crunchbase.com/organization/bootstrap-digital-and-tech-ventures-inc,,,"Manila, Manila, Philippines","Bootstrap Digital & Tech Ventures is a venture development firm based in Manila, Philippines.",Venture Capital,,,,,,,,,,"47,923"
NEC Capital Solutions,https://www.crunchbase.com/organization/nec-capital-solution,53,7,"Tokyo, Tokyo, Japan",NEC Capital Solutions primarily engages in the provision of financial services.,Venture Capital,"Early Stage Venture, Late Stage Venture",42,,5,,7,,,,"47,924"
Arohi Asset Management,https://www.crunchbase.com/organization/arohi-asset-management,1,,"Singapore, Central Region, Singapore",Arohi Asset Management is a boutique fund manager with capital market services licence to conduct fund management activities.,"Micro VC, Venture Capital",,1,,,,,,,,"47,926"
Jesse Clark,https://www.crunchbase.com/person/victor-pekarcik,,,"Denver, Colorado, United States",Jesse is a passionate healthcare entrepreneur who aims to transform the way people access and receive medical care. With a background in hea...,,,,,,,,,,,"47,927"
Stefan Krautwald,https://www.crunchbase.com/person/stefan-krautwald,1,,"Medellín, Antioquia, Colombia",Stefan Krautwald is a General Partner at Latin Leap and a longtime tech entrepreneur turned into investor active in Latin America.,Individual/Angel,,1,,,1,,,,,"47,928"
Neptune Invest Asia,https://www.crunchbase.com/organization/neptune-invest-asia,1,,"Paris, Ile-de-France, France",Neptune Invest Asia is an investment firm.,,,1,,,,,,,,"47,957"
Hoyoung Huh,https://www.crunchbase.com/person/hoyoung-huh-m-d-ph-d,2,1,"United States, North America","Hoyoung Huh, MD/Ph.D., is a Silicon Valley-based entrepreneur and investor who is inspired by innovative science, collaborative creativity, ...",Individual/Angel,Seed,2,,,1,1,,,,"47,931"
Luis Berruga,https://www.crunchbase.com/person/luis-berruga,1,,"New York, New York, United States",Luis Berruga is the Chief Executive Officer of Global X ETFs. Luis attended Northwestern University - Kellogg School of Management and Unive...,Individual/Angel,,1,,,,,,,,"47,932"
Provident Trust Group,https://www.crunchbase.com/organization/provident-trust-group,2,1,"Las Vegas, Nevada, United States","Provident Trust Group is an independent corporate trust company located in Las Vegas, Nevada.",,,2,,,1,1,,,,"47,933"
Far West Capital,https://www.crunchbase.com/organization/far-west-capital,3,1,"Austin, Texas, United States",Far West Capital funds companies in Texas temporarily unable to obtain or secure adequate traditional bank financing.,"Micro VC, Venture Capital",,2,,1,2,1,,,,"47,935"
Mark Selcow,https://www.crunchbase.com/person/mark-selcow,,,"San Francisco, California, United States","Mark Selcow is a General Partner at Costanoa Ventures. He previously worked at NICE Systems as a General Manager, Performance Management. Ma...",Investment Partner,,,22,,,,,,,"47,936"
Synapse XTL,https://www.crunchbase.com/organization/synapse-llc-88dc,1,,"Boston, Massachusetts, United States",Synapse conceptualize ideas and build cloud-native solutions that offer the performance and agility to create a data-driven enterprise,,,1,,1,,,,,,"47,937"
DeciBio Ventures,https://www.crunchbase.com/organization/decibio-ventures,1,,,DeciBio Ventures is a venture capital firm.,Venture Capital,,1,,,,,,,,"47,967"
Thiago Olson,https://www.crunchbase.com/person/thiago-olson,,,"Atlanta, Georgia, United States",Thiago Olson is the Co-Founder & Managing Partner at EVE ATLAS.He attended Princeton University.,Investment Partner,"Early Stage Venture, Late Stage Venture, Venture",,17,,,,,,,"47,969"
Verda Ventures,https://www.crunchbase.com/organization/verda-ventures,,,"Incline Village, Nevada, United States",Verda Ventures is a venture scaling fund that invests in blockchain-enabled growth-stage companies.,Venture Capital,,,,,,,,,,"47,938"
Taipu Life Sciences Investment,https://www.crunchbase.com/organization/taipu-life-sciences-investment,1,,,Taipu Life Sciences Investment provides Investment to firms.,,,1,,,,,,,,"47,940"
Paolo De Nadai,https://www.crunchbase.com/person/paolo-de-nadai,1,,"Milan, Lombardia, Italy","Entrepreneur, Paolo launched his first company in 2007 when he was only 19 years old. What was only a blog for local students in Padua, his ...",Individual/Angel,,1,,,,,,,,"47,941"
Fiore Ventures,https://www.crunchbase.com/organization/fiore-ventures,1,,"Los Angeles, California, United States",Fiore Ventures is an investment firm.,Venture Capital,,1,,,1,,,,,"47,971"
Marc Zeller,https://www.crunchbase.com/person/marc-zeller-14b0,6,,"Versailles, Ile-de-France, France",Marc Zeller is a founder of Aave-Chan Initiative.,Individual/Angel,,6,,,,,,,,"47,943"
BreakOrbit,https://www.crunchbase.com/organization/breakorbit,1,,"Dubai, Dubai, United Arab Emirates","BreakOrbit is a venture capital firm that invests in disruptive crypto, Web3 companies, and protocols.",Venture Capital,,1,,,,,,,,"47,944"
Shawn Carolan,https://www.crunchbase.com/person/shawn-carolan,1,,"Menlo Park, California, United States",Shawn joined Menlo Ventures in 2002 as an Associate and was promoted to Managing Director two years later at age 30. Shawn focuses on consum...,"Investment Partner, Individual/Angel",,1,44,,1,,,,,"47,946"
Innoven Partners,https://www.crunchbase.com/organization/innoven-partenaires,19,7,"Paris, Ile-de-France, France","Innoven Partenaires is a leading European venture capital firm, founded in 1998, managed by an international and experienced team with",Venture Capital,"Early Stage Venture, Late Stage Venture",13,,4,,7,,,,"47,972"
Panta Holdings,https://www.crunchbase.com/organization/panta-holdings,1,,"Mijdrecht, Utrecht, The Netherlands",Panta Holdings is a privately-held strategic investment firm.,"Private Equity Firm, Venture Capital",,1,,,,,,,,"47,974"
U.S. Biomaterials,https://www.crunchbase.com/organization/u-s-biomaterials,1,1,"Mount Laurel, New Jersey, United States","U.S. Biomaterials Clinicians, researchers, and students from medical device manufacturers, academic research labs, and operating rooms acros",,,1,,1,,1,,,,"47,948"
Paul Santos,https://www.crunchbase.com/person/paul-santos,,,"Singapore, Central Region, Singapore",Paul Santos is an accomplished entrepreneur who has successfully co-founded and grown six companies to profitability across a variety of ind...,Investment Partner,,,44,,,,,,,"47,977"
Steven Bartel,https://www.crunchbase.com/person/steven-bartel,1,,"San Francisco, California, United States","Steven Bartel is the Co-founder and CEO of Gem. Prior to that, he was the Engineering Manager at Dropbox. He earned a Bachelor’s Degree in C...",Individual/Angel,,1,,,,,,,,"47,949"
Rajeev Singh,https://www.crunchbase.com/person/rajeev-singh-5,2,,"Seattle, Washington, United States","Rajeev Singh is Chief Executive Officer at Accolade, the leading technology-enabled consumer healthcare engagement services company for larg...",Individual/Angel,Seed,2,,,1,,,,,"47,950"
Theodorus III,https://www.crunchbase.com/organization/theodorus-iii,20,2,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",The Theodorus investment fund has the objective to invest in the spin-offs of the Université Libre de Bruxelles,Venture Capital,,18,,4,,2,,,,"47,951"
Illion,https://www.crunchbase.com/organization/illion,1,,"Melbourne, Victoria, Australia",Fintech focus venture capital fund.,,,1,,,,,,,,"47,952"
SUNeVision Ventures,https://www.crunchbase.com/organization/sunevision-ventures,3,,"Kowloon City, Kowloon, Hong Kong","SUNeVision harnesses the strengths of Sun Hung Kai Properties' principal technology assets including iAdvantage, Super e-Technology.",Venture Capital,,3,,1,,,,,,"47,953"
Juniper Ventures,https://www.crunchbase.com/organization/juniper-ventures,4,2,"Palo Alto, California, United States",Juniper Ventures is a private equity firm specializing in investments in management buyouts and recapitalizations.,Private Equity Firm,"Debt, Late Stage Venture, Private Equity",3,,,,2,,,,"47,954"
Arun Penmetsa,https://www.crunchbase.com/person/arun-penmetsa,,,"Palo Alto, California, United States",Arun Penmetsa is a Principal at Storm Ventures where he invests in early stage Mobile and SaaS companies. He has extensive experience buildi...,Investment Partner,,,10,,,,,,,"47,955"
Convergent Ventures,https://www.crunchbase.com/organization/convergent-ventures,2,1,"Los Angeles, California, United States","Convergent Ventures is a site dedicated to Bill Robbins who is a business owner, investor, and published author.",Venture Capital,,2,,,,1,,,,"47,956"
Ontario Institute for Cancer Research,https://www.crunchbase.com/organization/ontario-institute-for-cancer-research,3,1,"Toronto, Ontario, Canada",Ontario Institute for Cancer Research.,,,3,,,,1,,,,"47,985"
Zizhu Xiaomiao Fund,https://www.crunchbase.com/organization/zizhu-xiaomiao-fund,14,,"Shanghai, Shanghai, China","Zizhu Xiaomiao Fund is focusing on early investment, making up for market failures and playing a guiding role.",Venture Capital,,11,,2,,,,,,"47,958"
Gregory Chang,https://www.crunchbase.com/person/gregory-chang,8,1,"San Francisco, California, United States","Gregory Chang is a Vice President of Product at Doma. He previously worked as a Vice President for Product at Carta, where he oversees the c...",Individual/Angel,"Early Stage Venture, Seed",8,,,2,1,,,,"47,987"
ADTZ,https://www.crunchbase.com/organization/red-cpa-adtelligence,1,,"Madrid, Madrid, Spain",ADTZ is the leading social advertising company.,,,1,,1,,,,,,"47,925"
Sachin Pillai,https://www.crunchbase.com/person/sachin-pillai,1,,"Chennai, Tamil Nadu, India","Sachin Pillai - COO, Managing Director & CEO @ Hinduja Leyland Finance",Individual/Angel,,1,,,,,,,,"47,959"
Sanjay Choudhary,https://www.crunchbase.com/person/sanjay-choudhary,3,,"London, England, United Kingdom","Sanjay Choudhary founded Incuspaze; he is UK based entrepreneur, startup enthusiast, and a startup growth consultant. He has vast experience...",Individual/Angel,Seed,3,,,,,,,,"47,960"
Interventional Medical Device Solutions,https://www.crunchbase.com/organization/interventional-medical-device-solutions,1,,"Roden, Drenthe, The Netherlands","Interventional Medical Device Solutions develops, improves, and manufactures medical devices.",,,1,,,,,,,,"47,961"
PDENH,https://www.crunchbase.com/organization/pdenh,33,1,"Xhendelesse, Liege, Belgium",PDENH is an investment management firm that specializes in the fields of venture capital and private equity investments.,"Private Equity Firm, Venture Capital",,22,,5,,1,,,,"47,962"
Connor Landgraf,https://www.crunchbase.com/person/connor-landgraf,1,,"Berkeley, California, United States","Connor Landgraf is the co-founder and CEO of Eko. Connor founded Eko while studying bioengineering at the University of California, Berkeley...",Individual/Angel,,1,,,,,,,,"47,963"
Barshop Ventures,https://www.crunchbase.com/organization/barshop-ventures,7,2,"San Antonio, Texas, United States",Very little information exists on the internet for this company other than the MyToons funding press releases.,Venture Capital,Early Stage Venture,4,,,3,2,,,,"47,964"
Hythem T. El-Nazer,https://www.crunchbase.com/person/hythem-t-el-nazer,,,"Boston, Massachusetts, United States","Hythem T. El-Nazer - Executive Committee Member, Managing Director @ TA Associates",Investment Partner,,,21,,,,,,,"47,965"
Alexander Kokhanovskyy,https://www.crunchbase.com/person/alexander-kokhanovskyy,1,,"Ukraine, Europe",Alexander Kokhanovskyy is the Founder of Natus Vincere. He previously worked at DreamTeam as a CEO & Co-Founder. Alexander Kokhanovskyy atte...,Individual/Angel,,1,,,,,,,,"47,966"
Proactive VC,https://www.crunchbase.com/organization/proactive-vc,,,"Los Altos, California, United States",Proactive VC is an algorithmic early-stage VC that collects and analyzes data for all startups and develops algorithms that predict success.,Venture Capital,,,,,,,,,,"47,968"
Varidus,https://www.crunchbase.com/organization/varidus,,,"Singapore, Central Region, Singapore","Varidus is an innovation scaling firm that scales early stage technology startupsvia Capital, Partnerships and Ancillary Services.","Hedge Fund, Venture Capital",,,,,,,,,,"47,970"
Phil Toronto,https://www.crunchbase.com/person/phil-toronto,,,"New York, New York, United States",Phil Toronto is the Partner at Vayner/RSE and Co-Founder at Blackbird.,,,,,,,,,,,"47,971"
Takeshi Mori,https://www.crunchbase.com/person/takeshi-mori,,,"San Francisco, California, United States",TK Mori is the Managing Partner of GoAhead Ventures. He attended Stanford University Graduate School of Business.,Investment Partner,,,13,,,,,,,"47,972"
Stratus Group,https://www.crunchbase.com/organization/stratusgroup,9,4,"São Paulo, Sao Paulo, Brazil",Stratus Group makes middle market private equity investments in Brazil.,Private Equity Firm,Late Stage Venture,8,,2,,4,,,,"47,974"
Punjab Information Technology Board,https://www.crunchbase.com/organization/punjab-information-technology-board,,,"Lahore, Punjab, Pakistan",Punjab Information Technology Board (PITB) was set up by the Government of Punjab as an autonomous body to use synergies of the IT industry.,,,,,,,,,,,"47,975"
Jonathan Ebinger,https://www.crunchbase.com/person/jonathan-ebinger,2,,"Menlo Park, California, United States","Jonathan Ebinger is a General Partner at BlueRun Ventures where he focuses on mobile, enterprise software and fintech.  Prior to BlueRun, Jo...","Investment Partner, Individual/Angel",Seed,2,37,,,,,,,"47,977"
Eashwar Krishnan,https://www.crunchbase.com/person/eashwar-krishnan,,,"Hong Kong, Asia","Eashwar Krishnan is CEO, Managing Partner, and Portfolio Manager at Tybourne Capital Management.",Investment Partner,,,2,,,,,,,"47,980"
Hubei Railway Group,https://www.crunchbase.com/organization/hubei-railway-group,1,,"Wuchang, Hubei, China",Hubei Railway Group focuses on construction of railways.,,,1,,,,,,,,"47,979"
Clean Energy and Energy Inclusion for Africa,https://www.crunchbase.com/organization/clean-energy-and-energy-inclusion-for-africa,1,,"Amsterdam, Noord-Holland, The Netherlands",Clean Energy and Energy Inclusion for Africa provides investment solutions and financing to bridge the access to energy gap.,,,1,,1,,,,,,"47,983"
C.V. Starr & Co,https://www.crunchbase.com/organization/c-v--starr---co,4,2,"New York, New York, United States",C.V. Starr & Co is a company that provides insurance and travel assistance.,,,3,,,1,2,,,,"47,984"
ENERGIIQ,https://www.crunchbase.com/organization/energiiq,15,1,"Den Haag, Zuid-Holland, The Netherlands",ENERGIIQ invests in the commercialisation of proven innovative energy technologies with the focus on CO2 reduction,Venture Capital,"Debt, Early Stage Venture, Late Stage Venture, Private Equity",11,,3,,1,,,,"47,985"
Ilona Capital,https://www.crunchbase.com/organization/ilona-capital,,,"New York, New York, United States",Ilona Capital is an investment firm that invests in internet and software businesses globally.,"Private Equity Firm, Venture Capital",,,,,,,,,,"47,986"
Andrew Deitchman,https://www.crunchbase.com/person/andrew-deitchman,1,,"New York, New York, United States",Andrew Deitchman is the Co-Founder and CEO of NewStand. He previously worked at Mother New York as a Co-Founder/CEO. Andrew Deitchman attend...,Individual/Angel,Seed,1,,,1,,,,,"47,988"
Steve Johnston,https://www.crunchbase.com/person/steve-johnston,1,,"Austin, Texas, United States",Steve Johnston has helped advertisers place tens of millions of dollars in paid media and make smarter marketing decisions for over a decade...,Individual/Angel,,1,,,,,,,,"47,989"
Richard Gersten,https://www.crunchbase.com/person/richard-gersten-2,,,"New York, New York, United States",Richard Gersten is the Co-Founder & Managing Partner of True Beauty Ventures,Investment Partner,,,8,,,,,,,"47,990"
Cristina Nuñez,https://www.crunchbase.com/person/cristina-nuñez,,,,Cristina Nuñez is the co-founder of True Beauty Ventures,Investment Partner,,,12,,,,,,,"47,992"
Old Hill Partners,https://www.crunchbase.com/organization/old-hill-partners,1,,"Darien, Connecticut, United States","Old Hill Partners Inc., is an investment adviser with significant experience in asset-backed lending and alternative investment management.",,,1,,1,,,,,,"47,993"
Kynam Capital Management,https://www.crunchbase.com/organization/kynam-capital-management,1,1,"Princeton, New Jersey, United States",Kynam Capital Management is an investment firm.,Hedge Fund,,1,,,,1,,,,"47,994"
