Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Robert Ghenchev,https://www.crunchbase.com/person/robert-ghenchev,,,"San Francisco, California, United States",Robert Ghenchev is a Head of Novo Growth at Novo Holdings.,Investment Partner,,,6,,,,,,,"146,342"
Christine Guo,https://www.crunchbase.com/person/christine-guo,,,"San Francisco, California, United States","Christine Guo joined NEA in 2012 as an Associate on the Med Team. Prior to joining NEA, Christine spent two years working for Goldman Sachs ...",,,,,,,,,,,"146,344"
Assaf Levy,https://www.crunchbase.com/person/assaf-levy-3,1,,"Tel Aviv, Tel Aviv, Israel","Entrepreneur, investor, digital marketing expert. Co-founder XLMedia PLC & yes.no. I've lovingly built some great organizations.",Individual/Angel,Seed,1,,,,,,,,"146,345"
Miguel Bueno,https://www.crunchbase.com/person/miguel-bueno-6f12,,,,I am known for making extraordinary pieces for unforgettable moments. From rings to bracelets and diamonds to colored stones; the whole expe...,,Venture,,,,,,,,,"146,346"
Kevin McKenzie,https://www.crunchbase.com/person/kevin-mckenzie-2,,,"Singapore, Asia",Kevin McKenzie is the Senior Partner at RiverWest Capital.,,,,,,,,,,,"146,347"
Michal Skrzyński,https://www.crunchbase.com/person/michal-skrzynski,1,,"Warsaw, Mazowieckie, Poland",Michal Skrzyński - Partner @ Market One Capital,"Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"146,348"
Amanda M. Neal,https://www.crunchbase.com/person/amanda-m-neal,,,,"Amanda M. Neal, Foundation Vice-Chair Qlarant Foundation Board Chair.",Investment Partner,,,21,,,,,,,"146,349"
Julian Wilson,https://www.crunchbase.com/person/julian-wilson-8918,,,"Miami, Florida, United States",Julian has spent the last 10 years in the eCommerce industry. Cultivating expertise in various roles from technology to operations and strat...,,,,,,,,,,,"146,350"
Nordic New York Accelerator,https://www.crunchbase.com/organization/nordic-new-york-accelerator,,,"New York, New York, United States",Nordic New York Accelerator is a technology accelerator in New York City for Nordic startups by ERA Global.,Accelerator,,,,,,,,,,"146,351"
Montegra Capital Resources,https://www.crunchbase.com/organization/montegra-capital-resources,,,"Denver, Colorado, United States",Montegra is a capital lender that specializes in commercial real estate loans in metro and resort areas.,,,,,,,,,,,"146,352"
SEMichigan Startup,https://www.crunchbase.com/organization/semichigan-startup,,,,SEMichigan Startup is an entrepreneurship-focused platform based in Southeast Michigan.,,,,,,,,,,,"146,353"
Ruchi Gupta,https://www.crunchbase.com/person/ruchi-gupta-3,,,"New Delhi, Delhi, India",Ruchi Gupta is the Founder and CEO of 3Hcare.in,,,,,,,,,,,"146,354"
Kaifa Wenchuang Jiazhi Chuangye Touzi Gufen,https://www.crunchbase.com/organization/kaifa-wenchuang-jiazhi-chuangye-touzi-gufen,1,,"Taipei, T'ai-pei, Taiwan",Kaifa Wenchuang Jiazhi Chuangye Touzi Gufen is an investment firm.,,,1,,,,,,,,"146,356"
Dongpingheng Investment,https://www.crunchbase.com/organization/dongpingheng-investment-5ed7,2,,,Dongpingheng Investment is an investment Firm.,,,2,,,,,,,,"146,357"
Zhuhaishi Xinqiao Touzi,https://www.crunchbase.com/organization/zhuhaishi-xinqiao-touzi,1,1,"Guangdong, Jilin, China",Zhuhaishi Xinqiao Touzi is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,1,,,,"146,358"
Samyak Deora,https://www.crunchbase.com/person/samyak-deora,1,,,Samyak Deora,Individual/Angel,,1,,,,,,,,"146,359"
Brad Langer,https://www.crunchbase.com/person/brad-langer,,,,Brad Langer is a Managing Director of Brown Brothers Harriman & Co. (BBH) and Co-Manager of BBHCP.,Investment Partner,,,7,,,,,,,"146,363"
Felipe Villamarin,https://www.crunchbase.com/person/felipe-villamarin,11,,"Colombia, South America",Felipe Villamarin is a Co-Founder at Rappi.,Individual/Angel,,10,,,2,,,,,"146,366"
Lioness Venture Capital,https://www.crunchbase.com/organization/lioness-venture-capital,,,,Venture Capital Fund with focus on seed stage companies in a broad spectrum of sectors,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"146,367"
Tom Merkel,https://www.crunchbase.com/person/tom-merkel-3fa5,,,,Head of the Rochester Angel Network’s due diligence committee,Investment Partner,,,1,,,,,,,"146,368"
Avva Technology Pte Ltd,https://www.crunchbase.com/organization/avva-technology-pte-ltd,1,1,"Singapore, Central Region, Singapore","Investment Holding Company, Technology and Technology Distribution",,,1,,,1,1,,,,"146,369"
Jerome Pender,https://www.crunchbase.com/person/jerome-pender,,,"Greater Detroit Area, Michigan, United States",Mr. Pender is a Chief Information Officer and Chief Technology Officer of Credibly. Pender is a member of the Private Equity Investment/Oper...,,,,,,,,,,,"146,370"
Kacy Rozelle,https://www.crunchbase.com/person/kacy-rozelle,,,,Kacy Rozelle is a Co-Founder and serves as Managing Partner & Member of the Investment Committee at St. Cloud Capital.,Investment Partner,,,4,,,,,,,"146,371"
Varun Khandelwal,https://www.crunchbase.com/person/varun-khandelwal-19b4,,,"Mumbai, Maharashtra, India",Varun Khandelwal is a principal of investments at Premji Invest.,Investment Partner,,,1,,,,,,,"146,373"
Erik Schut,https://www.crunchbase.com/person/erik-schut,,,"Amsterdam, Noord-Holland, The Netherlands",Erik Schut is a Co-Founder at Enfuro Ventures. He attended Hogeschool Inholland / Inholland University of Applied Sciences.,Investment Partner,,,2,,,,,,,"146,374"
Douglas Dieter,https://www.crunchbase.com/person/douglas-dieter-3593,,,"Los Angeles, California, United States",Douglas Dieter is the partner at Ares Management Corporation. Douglas Dieter attended Georgetown University.,Investment Partner,,,1,,,,,,,"146,375"
Tom Horton,https://www.crunchbase.com/person/tom-horton-1b42,,,"London, England, United Kingdom",Tom Horton is an Investor at Business Growth Fund. .,Investment Partner,,,2,,,,,,,"146,376"
Rob Blain,https://www.crunchbase.com/person/rob-blain,,,"Hong Kong, Hong Kong Island, Hong Kong","As Executive Chairman of CBRE Asia Pacific, Rob Blain has overall responsibility for CBRE’s activities across the region. He is also a membe...",,,,,,,,,,,"146,377"
Glenn Shimkus,https://www.crunchbase.com/person/glenn-shimkus,1,1,"Naples, Florida, United States",Glenn Shimkus - Co-founder & CEO @ Cartavi,Individual/Angel,,1,,,,1,,,,"146,378"
Aynsley Damery,https://www.crunchbase.com/person/aynsley-damery,2,,"Cheltenham, Gloucestershire, United Kingdom","Aynsley is the CEO of business advisory platform, Clarity. He was also the CEO and founder of Tayabali Tomlin, a multi-award-winning advisor...",Individual/Angel,,1,,,,,,,,"146,379"
Shaun Hong,https://www.crunchbase.com/person/shaun-hong,,,"New York, New York, United States","Mr. Shaun Hong, CFA serves as Managing Director, Equity Portfolio Manager, and Research Analyst at Jennison Associates LLC. Mr. Hong serves ...",,,,,,,,,,,"146,380"
MMG Opportunities,https://www.crunchbase.com/organization/mmg-opportunities,1,,"Potomac, Illinois, United States",MMG Opportunities,,,1,,,,,,,,"146,381"
Galaxy Foundation,https://www.crunchbase.com/organization/galaxy-foundation,1,,"Auburn, Victoria, Australia","Galaxy Foundation engages in wn as Feza Foundation) is engaged in educational, charitable and social activities.",,,1,,,,,,,,"146,382"
John H. Foster,https://www.crunchbase.com/person/john-h-foster,,,"New York, New York, United States",John H. Foster is the Managing Partner at HealthpointCapital.  Mr. Foster is a 37-year veteran of private equity investing and a successful...,,,,,,,,,,,"146,384"
Aolan Investment Consulting,https://www.crunchbase.com/organization/aolan-investment-consulting,1,,"Dalian, Zhejiang, China",Aolan Investment Consulting is engaged in investment consulting,,,1,,1,,,,,,"146,385"
Jared Rosen,https://www.crunchbase.com/person/jared-rosen,,,"New York, New York, United States","Jared Rosen joined Insight in 2015. Prior to joining Insight he worked at Amplify.LA and LearnLaunchX, startup accelerators in Los Angeles a...",Investment Partner,,,2,,,,,,,"146,386"
Mark Napier,https://www.crunchbase.com/person/mark-napier,1,1,"Chicago, Illinois, United States","Mark Napier is currently working at Lewis University, Kilmahew Ventures, and Kilmahew Capital. He attended the University of Florida's Warri...",Individual/Angel,"Early Stage Venture, Late Stage Venture, Seed",1,,,1,1,,,,"146,387"
Justin DuFour,https://www.crunchbase.com/person/justin-dufour,,,"Bethesda, Maryland, United States",Justin DuFour joined American Capital in 2001 and has been a member of the Bethesda buyouts team since 2006. Mr. DuFour focuses on investmen...,,,,,,,,,,,"146,388"
Ernst Hertzog,https://www.crunchbase.com/person/ernst-hertzog,1,,"Stellenbosch, NA - South Africa, South Africa",Ernst Hertzog - Founder & Owner @ Action Hero Ventures,Individual/Angel,Seed,1,,,,,,,,"146,389"
Christopher Richins,https://www.crunchbase.com/person/christopher-richins,,,"Seattle, Washington, United States","Christopher Richins is co-founder and CEO of RBC Signals, a provider of global satellite ground station ""infrastructure as a service."" Richi...",,,,,,,,,,,"146,390"
Publicis Drugstore,https://www.crunchbase.com/organization/publicis-drugstore,,,"London, England, United Kingdom",The Publicis Drugstore is an innovation workspace that bridges the gulf between big brands and tech start-ups.,,,,,,,,,,,"146,393"
Greg Epstein,https://www.crunchbase.com/person/greg-epstein,,,"Washington, District of Columbia, United States","Greg Epstein is a Founder and Managing Partner of Epsilon Health Investors. He previously worked at Radius Ventures, LLC as a Venture Adviso...",Investment Partner,,,2,,,,,,,"146,394"
Fujian Timely Power Group,https://www.crunchbase.com/organization/fujian-timely-power-group,1,1,"Fuzhou, Jiangxi, China",Fujian Timely Power Group is a power construction system integration provider.,,,1,,1,,1,,,,"146,395"
Henrik Wareborn,https://www.crunchbase.com/person/henrik-wareborn,,,"London, England, United Kingdom",Henrik Wareborn,,,,,,,,,,,"146,396"
Chemain Sanan,https://www.crunchbase.com/person/chemain-sanan,,,,Chemain Sanan,Investment Partner,,,2,,,,,,,"146,397"
Zhongcheng Hengxing,https://www.crunchbase.com/organization/zhongcheng-hengxing,4,2,"Beijing, Beijing, China",Zhongcheng Hengxing is an investment management company.,Private Equity Firm,,4,,,,2,,,,"146,398"
Teddy Schiff,https://www.crunchbase.com/person/teddy-schiff,2,1,"New York, New York, United States",Teddy Schiff is the Managing Director at Northwood Ventures LLC. Teddy Schiff attended Columbia University in the City of New York.,Individual/Angel,Seed,1,,,,1,,,,"146,399"
Merkaba,https://www.crunchbase.com/organization/merkaba,1,,"Mapo, Seoul-t'ukpyolsi, South Korea",Merkaba is an investment firm.,Private Equity Firm,,1,,,,,,,,"146,339"
