Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Organization),Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Funding Status,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD)
Atlanta Center for Medical Research,https://www.crunchbase.com/organization/atlanta-center-for-medical-research,"Biotechnology, Health Care, Medical","Atlanta, Georgia, United States",Atlanta Center is a medical research institutions.,"532,369",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,http://www.acmr.org/,"ACMR specializes in the study of mental health & medical indications such as Alzheimer's Disease, ADHD, Schizophrenia, Diabetes, & COPD. The Atlanta Center for Medical Research was founded in 1982 by Dr. Robert A. Riesenberg and is now one of the largest and most respected medical research institutions in the country. ACMR's 150,000-square-foot, state-of-the-art, open-source research facility is a game changer for the medical research world. ACMR’s practices set the standard for medical research, facilitating the availability of safe and effective medicine to people everywhere.",,,,
Daysy,https://www.crunchbase.com/organization/daysy,"Biotechnology, Health Care, Health Diagnostics, Medical Device","Collegeville, Pennsylvania, United States","Daysy is a research-based medical technology firm providing a hormone-free solution for managing your fertility, periods, and health.","535,133",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://daysy.me,,,,,
amfAR,https://www.crunchbase.com/organization/amfar,"Biotechnology, Clinical Trials, Health Care, Medical Device","New York, New York, United States","Founded in 1985, amfAR is dedicated to ending the global AIDS epidemic through innovative research.","537,185",$10M to $50M,Active,1985-01-01,year,,,,,For Profit,http://www.amfar.org,"Founded in 1985, amfAR is dedicated to ending the global AIDS epidemic through innovative research. With the freedom and flexibility to respond quickly to emerging areas of scientific promise, amfAR plays a catalytic role in accelerating the pace of HIV/AIDS research and achieving real breakthroughs. amfAR-funded research has increased our understanding of HIV and has helped lay the groundwork for major advances in the study and treatment of HIV/AIDS. Since 1985, amfAR has invested nearly $290 million in its mission and has awarded grants to more than 2,000 research teams worldwide.",,,,
Glen Research Corp.,https://www.crunchbase.com/organization/glen-research-corp,"Biotechnology, Health Care","Sterling, Virginia, United States",Glen Research is a recognized leader in providing a wide range of reagents used in the synthesis of DNA and RNA.,"542,468",,Active,1987-01-01,year,2018-01-03,day,,,For Profit,http://www.glenresearch.com,"Glen Research Corp. provides reagents and services for DNA research. It offers a range of phosphoramidites and supports for the chemical synthesis, modification, labeling, and purification of DNA and RNA oligonucleotides. The company also offers modifiers and reagents for labelling oligonucleotides during the synthesis. In addition, it provides RNA monomers and 2'-OMe-RNA monomers for use in antisense therapeutic and probe experiments, ribozyme studies, and other physical studies. ",M&A,,,
AmpliMed Corporation,https://www.crunchbase.com/organization/amplimed-corporation,"Biotechnology, Health Care, Therapeutics","Tucson, Arizona, United States","AmpliMed Corporation offers small molecule drugs for the treatment of cancer in the pancreas, ovaries and lungs.","548,649",,Closed,1989-01-01,year,,,,none,For Profit,http://amplimed.com,"AmpliMed Corporation focuses on the development of small-molecule oncology drugs. Its products include Amplimexon, a small molecule that causes cancer cells to stop dividing and ultimately to die; Amplizone that has demonstrated efficacy in the treatment of solid tumors in animal tumor models; and benzimidazole Series: benzimidazole analog small molecules that expressed tubulin binding activity in yeast and mammalian cells. The company’s products are used to treat pancreatic cancer, lung cancer, malignant melanoma, ovarian cancer, and multiple myeloma. AmpliMed Corporation was founded in 1989 and is based in Tucson, Arizona.",,28390433,USD,28390433
Leonhardt Ventures,https://www.crunchbase.com/organization/leonhardt-ventures,"Biotechnology, Fitness, Health Care, Wellness","Playa Vista, California, United States",Leonhardt Ventures focused on accelerating organ regeneration and recovery innovations based on bioelectrics and biologics.,"549,410",,Active,1982-01-01,year,,,,,For Profit,https://leonhardtventures.com/,"Leonhardt Ventures focused on accelerating organ regeneration and recovery innovations based on the convergence of bioelectrics and biologics. The firm's life science portfolio is focused on regenerating damaged, diseased and aged organs and tissues to extend and improve quality of life. It includes numerous bioelectric breakthrough patented innovations for treating heart failure and cardiovascular disease with a focus on applying stem cells for repair.",,,,
NeuroScience Associates,https://www.crunchbase.com/organization/neuroscience-associates,"Biotechnology, Life Science, Medical, Neuroscience","Knoxville, Tennessee, United States","NeuroScience Associates offers mass-production neurohistology, antibody staining, and image analysis services.","549,669",,Active,1989-01-01,year,,,,,For Profit,https://www.neuroscienceassociates.com,,,,,
SA Scientific,https://www.crunchbase.com/organization/sa-scientific,"Biotechnology, Medical Device, Wellness, Wholesale","San Antonio, Texas, United States",SA Scientific designs and develops diagnostic tests and pathogen detection devices.,"549,691",$10M to $50M,Active,1984-01-01,year,,,,,For Profit,http://www.sascientific.com,"SA Scientific is dedicated to creating technological goods that enhance societal well-being. They have established various innovative methods for diagnosing and studying ailments as a result of their efforts. They create, develop, and produce a variety of one-step fast tests for infectious diseases and fertility.",,,,
Genetic Visions,https://www.crunchbase.com/organization/genetic-visions,"Biotechnology, Genetics, Livestock","Middleton, Wisconsin, United States","Genetic Visions performs genotyping of production animals using DNA from hair, tissue, semen, and blood.","551,068",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://geneticvisions.com/,,,,,
NitroMed,https://www.crunchbase.com/organization/nitromed,"Biotechnology, Medical, Pharmaceutical","Bedford, Massachusetts, United States",NitroMed is an emerging pharmaceutical company with substantial expertise and intellectual property in nitric oxide-based drug development.,"551,465",,Closed,1987-01-01,year,2003-11-06,day,,none,For Profit,http://www.nitromed.com,"NitroMed is an emerging pharmaceutical company that discovers, develops and seeks to commercialize proprietary pharmaceuticals based on the therapeutic benefits of the naturally-occurring molecule nitric oxide. NitroMed is conducting a late-stage confirmatory trial of our lead nitric oxide-enhancing drug, BiDil, for the treatment of heart failure in African Americans.",M&A,51300000,USD,51300000
Salem Chest Specialists,https://www.crunchbase.com/organization/salem-chest-specialists,"Biotechnology, Health Care, Health Diagnostics, Hospital, Therapeutics","Winston Salem, North Carolina, United States",Salem Chest Specialists provides diagnostic and bronchoscopy services.,"551,568",$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://www.salemchestspecialists.com,"Salem Chest Specialists provides treatments for chronic obstructive lung disease emphysema and bronchitis, asthma, pulmonary fibrosis, lung cancer, pulmonary hypertension, respiratory infections, and sleep apnea.",,,,
LKT Labs,https://www.crunchbase.com/organization/lkt-labs,"Biotechnology, Health Care, Life Science, Technical Support","Saint Paul, Minnesota, United States",LKT Labs is a biochemical supply company.,"554,885",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://lktlabs.com,"LKT Labs is a biochemical provider for life science research. The company offers services for the synthesis, purification, and isolation of small molecules for research applications. Their products include known biological activities that have found uses in research fields for cancer and neuroscience. These products include protein kinase inhibitors, ion channel modulators, and activators.",,,,
ATC Technology Corporation,https://www.crunchbase.com/organization/atc-technology-corporation,"Biotechnology, Health Care, Medical Device","Wilmington, Massachusetts, United States","ATC Technologies, a leading developer of innovative medical device and diagnostic solutions for the health care.","557,381",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,http://www.atctechnologiesinc.com,,,,,
Quinton Cardiology Systems,https://www.crunchbase.com/organization/quinton-cardiology-systems,"Biotechnology, Health Care, Manufacturing","Bothell, Washington, United States","Quinton Cardiology Systems develop, manufacture, market and service a family of diagnostic systems.","558,475",,Closed,1982-01-01,year,2002-05-07,day,2005-09-01,day,For Profit,http://www.quinton.com,"Quinton Cardiology Systems develop, manufacture, market and service a family of diagnostic systems used in the diagnosis, treatment, and rehabilitation of patients with  heart diseases.",M&A,,,
