Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Funding Status,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD)
Papaya Insurtech,https://www.crunchbase.com/organization/papaya-insurtech,"Auto Insurance, Financial Services, Health Insurance, Insurance, InsurTech","Ho Chi Minh City, NA - Vietnam, Vietnam","Papaya Insurtech is an insurance company that specializes in auto, motorcycle, automobile liability, and health insurance services.","233,062",Active,2018-01-01,year,,,,,For Profit,https://www.papaya.asia,,,,,
eJoy,https://www.crunchbase.com/organization/ejoy-a273,EdTech,"Hanoi, NA - Vietnam, Vietnam",eJoy provides a cross-platform solution to learn English for proactive learners applying AI and NLP technology.,"238,724",Active,2019-01-01,year,,,,,For Profit,https://ejoy-english.com/en/,"eJoy provides a cross-platform solution to learn English for proactive learners through available content on Youtube, Netflix, Udemy, applying AI and NLP technology.",Seed,,USD,
VinAI Research,https://www.crunchbase.com/organization/vinai-research,"Artificial Intelligence (AI), Machine Learning","Hanoi, NA - Vietnam, Vietnam","VinAI provides AI solutions in areas including Computer Vision, NLP, Speech Recognition & Machine Learning.","247,363",Active,2019-01-01,year,,,,,For Profit,https://www.vinai.io/,,,,,
TECHVIFY Software,https://www.crunchbase.com/organization/techvify-vietnam,"Artificial Intelligence (AI), Cloud Data Services, Consulting, Internet of Things, IT Management, Machine Learning, Mobile Apps, Software, Web Development","Hanoi, NA - Vietnam, Vietnam","Global AI & software solutions company in Vietnam. Offshore Software, AI/ML, Web & Mobile App Development, IT Consulting.","255,850",Active,2018-05-14,day,,,,,For Profit,https://techvify-software.com/,"TECHVIFY Software is a global AI & software solutions company based in Hanoi, Vietnam. Aim to be your top-notch Technical partner in business transformation, helping clients reduce time and cost for software development. Delivering time and cost-efficient Digital Transformation solutions with the main focus on these services:  1. Software Development Consulting 2. Custom Software Development Services 3. Product Software Development Services 4. Mobile App Development Services 5. Web Application Development Services 6. Web Application Development Services Advanced Technologies: - AI & MLOps - Data Engineering - Managed Services - Internet of Things (IoT) - Cloud Services",,,,
LOOP Smart POS,https://www.crunchbase.com/organization/loop-smart-pos,"E-Commerce, Information Technology, Retail, Software","Hanoi, NA - Vietnam, Vietnam",LOOP Smart POS a customer care and management platform,"259,026",Active,2018-01-01,year,,,,,For Profit,https://loop.vn/,"""LOOP is a high-tech company established based on the vision that everyone in FnB and retail businesses should have the right to use the best tools to manage and develop their businesses. Small and medium should have the same smart tools that larger chains are using, but simpler, our mission is to become the No. 1 Smart POS in Southeast Asia to help store owners manage and develop. Whether you are running a small convenience store, nearby coffee shop chain or a vintage fashion store, LOOP Smart POS is committed to supporting you on your journey. """,,,USD,
Gohub Travel Solution JSC,https://www.crunchbase.com/organization/gohub-travel-solution-jsc,,"Ho Chi Minh City, NA - Vietnam, Vietnam",The Only Travel SIM Card That You Need,"267,976",Active,2018-10-01,day,,,,,For Profit,https://esimgohub.com,Gohub provides international internet solutions like SIM & eSIM for travelers. We built this startup to help travelers less worry about finding local SIM Cards to use internet and spending more time having fun traveling.,,,,
Point Avenue,https://www.crunchbase.com/organization/point-avenue,Education,"Hanoi, NA - Vietnam, Vietnam",Point Avenue is a private education technology company offering K-12 educational services and admissions consulting across Southeast Asia.,"276,703",Active,2018-06-01,month,,,,,For Profit,http://www.pointavenue.com/,"Point Avenue is a private education technology company offering K-12 educational services and admissions consulting across Southeast Asia. With its headquarters in Hanoi, Vietnam, Point Avenue consists of five major products ranging from International Kindergarten, STEAMology K-5 English Learning, Middle School English Language Arts Programs, High School Programs / Test Prep, and Admissions Consulting. Point Avenue’s motto is Character First, the Pathway to Excellence.  With a successful track record from China and Korea, mature curriculum and education products, technology infrastructure, and a team of passionate / experienced educators, Point Avenue brings the best education service to the Southeast Asian community. By mentoring students in a holistic manner and utilizing a highly personalized approach to provide every student with the best possible roadmap, Point Avenue delivers positive outcomes and demonstrates growth for every student's future.",,,,
KMS Solutions,https://www.crunchbase.com/organization/kms-solutions-inc,"Consulting, Information Technology, Software, Software Engineering","Ho Chi Minh City, NA - Vietnam, Vietnam",A premier technology consulting and solution provider that brings technology innovation to the financial services industry.,"277,620",Active,2019-01-01,year,,,,,For Profit,https://kms-solutions.asia/,"KMS Solutions helps companies in the financial services industry improve operations, foster innovation, and elevate their products and services with advanced technologies and specialized solutions.",,,,
VTI Vietnam,https://www.crunchbase.com/organization/vti-vietnam,"Apps, Artificial Intelligence (AI), Cloud Computing, Internet of Things, Mobile Apps","Hanoi, NA - Vietnam, Vietnam","VTI Vietnam is a firm that pulls up IT skills to provide clients with cutting-edge tech experiences such as Cloud, AI, Mobility, etc.","277,814",Active,2019-01-01,year,,,,,For Profit,https://www.vti.com.vn/,,,,,
WEALLNET,https://www.crunchbase.com/organization/weallnet,"Cloud Infrastructure, Content Creators, Creative Agency, Information Technology, Media and Entertainment, Messaging, Publishing, Social Media, Social Network","Ho Chi Minh City, NA - Vietnam, Vietnam","WEALLNET is a multi-functional creative agency that simplifies the way the young Vietnamese generation lives, works, and plays.","282,352",Active,2018-01-15,day,,,,,For Profit,https://www.weallnet.com/,"Founded in 2018, WEALLNET was founded on the belief that it has the potential to change the world. The company is shaping Vietnam’s digital future with a cutting-edge application that can simplify the way we live, work, and play. Through the use of their proprietary software that seamlessly integrates AI, Big Data, and real-time technology, we can help its users engage and keep up to date with the latest trends, entertainment, and news from home and around the globe. WEALLNET is a home for daily content and provides carefully curated, quality content that is personalized and distributed in one place. It’s an all-in-one creative platform that comprehensively combines the best and latest news – exclusive KOL and Creator entertainment, a safe and secure chat, and hot promotional deals, all at the touch of your fingertips. Investor Relations WEALLNET is a leading multi-utility app in Vietnam, providing the best and latest personalized content such as breaking news, trending videos messenger services, and promotional deals to thousands of Vietnamese. Its mission is to drive Vietnam forward by creating creative empowerment for everyone.",,,,
Cohost AI,https://www.crunchbase.com/organization/cohost-ai,"Customer Service, Hospitality, SaaS, Sharing Economy, Software, Vacation Rental","Hanoi, NA - Vietnam, Vietnam","SaaS for micro-entrepreneurs, professional hosts and properties managers","283,816",Active,2018-11-18,day,,,,,For Profit,https://www.cohost.club,"Cohost, a software service that has all the essential tools you need for professional hosts and hosting entrepreneurs  – with no monthly service fees. Our software service model is built on revenue sharing, not profit maximizing. The new Cohost Version 2.0 is a reliable short-term rental software ideal for professional co-hosts or hosts who want to up their game in hosting. If you are a professional property managers, join our club today and get the latest tips on increasing revenue while saving time.",Seed,,USD,
VIFO,https://www.crunchbase.com/organization/vifo,"Financial Services, Insurance, SaaS","Ho Chi Minh City, NA - Vietnam, Vietnam",VIFO is an online platform to connect and provide solutions for all insurance stakeholders.,"288,499",Active,2019-01-01,year,,,,,For Profit,https://vifo.vn/,"VIFO offers a platform that connects and provides comprehensive solutions for all insurance parties.They offer software-as-a-service, product launch services, insurance package management, chargeback claim processing, and customer support, enabling insurance stakeholders to set up their products on the platform to deliver an end-to-end flow for customers.",Seed,,USD,
Vibeji,https://www.crunchbase.com/organization/vibeji,"Internet, Leisure, Personal Development","Ho Chi Minh City, NA - Vietnam, Vietnam",Vibeji is a platform for booking and hosting experiences.,"304,480",Active,2019-01-01,day,,,,,For Profit,http://vibeji.com,"Vibeji is a social platform that enables users to create, share, and discover activities. They offer opportunities to meet, learn, and socialize through experiences. It is a small-group experience with professionals, creators, and local places.",Seed,,USD,
Ekoios Technology,https://www.crunchbase.com/organization/ekoios-technology,"Artificial Intelligence (AI), Blockchain, Mobile Apps, Smart Contracts, Software, Web Apps, Web3","Hanoi, NA - Vietnam, Vietnam",Web3 Solutions and Software Development Company — Ekoios,"305,815",Active,2018-07-16,day,,,,,For Profit,https://ekoios.com/,"Ekoios Technology is the leading firm in software and blockchain development, founded in 2018. With offices in Vietnam and Japan, we have been providing innovative web/mobile apps and software to 120+ global startups and enterprises, at any speed, scale, and complexity they need. Our core strengths lie in: • Technology expertise with 200+ successful projects spanning versatile industries and tech stacks. • Competency in full-cycle development: from strategy, and design, to production and continuous upgrades. • The agile approach allows us to cut development time and effort in half. • Commitment to excellent customer service with on-demand collaboration and communication methods. _ Ekoios • Software & Blockchain Development Company W: https://ekoios.com/ E: marketing@ekoios.com",,,,
Synodus,https://www.crunchbase.com/organization/synodus-6cfd,"Blockchain, Business Intelligence, Information Technology, Smart Contracts, Software","Hanoi, NA - Vietnam, Vietnam","Moving past IT Outsourcing, let us become your Strategic Technology Partner who will have you covered and kindle your digital innovations.","308,236",Active,2019-01-01,year,,,,,For Profit,https://synodus.com,"Synodus is a fast-growing software development company in Custom Web/Mobile App/ Software Development, Blockchain Implementation, Data Analytics and Low Code Development. We partner with leading companies and seasoned experts across industries to build successful software. Their in-depth expertise combined with our robust technology capabilities enables us to excel in all fields of software development and accommodate the complex infrastructure needs of organizations across industries, types, and sizes. Synodus is derived from “Synergy”. Let’s work together to achieve greater!",,,,
