Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Funding Status,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD)
Homico,https://www.crunchbase.com/organization/homico,"Commercial, Facilities Support Services, Janitorial Service","Kuala Lumpur, Kuala Lumpur, Malaysia","Homico is a one-stop service platform that provides a range of household services including cleaning, moving, and aircond services.","539,271",Active,2019-01-01,year,,,,,For Profit,https://homico.asia,,,,,
MOON HOLDING CAPITAL,https://www.crunchbase.com/organization/moon-holding-capital,,"Kuala Lumpur, Kuala Lumpur, Malaysia",MOON HOLDING CAPITAL is a family investment office that specializes in delivering long-term value to its clients and partners.,"540,310",Active,2018-01-22,day,,,,,For Profit,https://moonholding.capital/,MOON HOLDING CAPITAL is a family investment office that specializes in delivering long-term value to its clients and partners.,,,,
SegWitz Sdn Bhd,https://www.crunchbase.com/organization/segwitz,"Information Services, Information Technology, Software","Puchong, Selangor, Malaysia","As a Tech Strategist Partner, SegWitz reinvent companies into a tech-driven organization.","550,091",Active,2019-01-01,day,,,,,For Profit,https://segwitz.com/,"SegWitz is a tech strategist partner. We unlock fast-growing companies true potential, empowering them to reimagine, reinvent, and revolutionize themselves as a tech-driven organization to navigate complexities and unlock new opportunities for global expansion. SegWitz - Making Tech Profitable Our mission is to unlock the true potential of organizations and address the world's most pressing problems, shaping a better future for our global community. The right tech partner can help you in efficiently create and deliver value for your customer as well as capturing value for your organization.",,,,
Urban farm tech,https://www.crunchbase.com/organization/urban-farm-tech,AgTech,"Selangor, Selangor, Malaysia",Urban Farming Solution,"558,311",Active,2018-02-16,day,,,,,For Profit,http://www.urbanfarmtech.my,"We provide urban farming design and build service to help our customer to have their ""Beyond Greenbuilding"" that convert landscape into urban farm.  Our technology for urban farming are focusing on hydroponics, aquaponics and IoT system.",,,USD,
AirAsia Digital,https://www.crunchbase.com/organization/redbeat-ventures,,"Kuala Lumpur, Kuala Lumpur, Malaysia",AirAsia Digital embodies AirAsia’s passion for open innovation and entrepreneurship.,"559,599",Closed,2018-01-01,year,,,,none,For Profit,https://www.redbeatventures.com,"AirAsia Digital embodies AirAsia’s passion for open innovation and entrepreneurship, where it complements AirAsia’s vision towards becoming a global travel tech company. We invest in non-airline technology sectors, with us overseeing all of AirAsia’s digital lifestyle brands, from travel & lifestyle to logistics, fintech, marketplace and connectivity (BigPay, Teleport, BIGLIFE, etc).",,,,
Sime Darby Oils,https://www.crunchbase.com/organization/sime-darby-oils,"Food and Beverage, Food Processing, Logistics, Manufacturing, Packaging Services","Selangor, Selangor, Malaysia",Sime Darby Oils is an oil production company and refinery engaged in the production of oil and fats products.,"564,530",Active,2019-01-01,year,,,,,For Profit,https://www.simedarbyoils.com/,"Sime Darby Oils is an oil production company and refinery engaged in the production of oil and fats products. The company's product range includes: bulk products, specialty products, and consumer brand products. The company also engages in providing customized solutions, and logistics and packing services.",,,,
Kuasa,https://www.crunchbase.com/organization/kuasa,"CRM, Marketing, Sales, Software","Petaling Jaya, Selangor, Malaysia","Kuasa aims to offer the faster, simpler shortcuts for businesses to instantly make money online. Consistently.","571,873",Active,2018-12-23,day,,,,,For Profit,https://www.kuasa.io,"Using Kuasa to build your own online store is extremely convenient and does not require any design or technological knowledge. Through our app, users can set up their own online stores easily and quickly.  While other platforms focus solely on e-commerce, we aimed to close the gap between Sales, Marketing & Customer Service for a longer lasting customer-relationships for a higher revenue returns.",,,,
Briq Bloq,https://www.crunchbase.com/organization/briq-bloq,"Commercial Real Estate, Information Services, Real Estate","Kuala Lumpur, Kuala Lumpur, Malaysia",Briq Bloq is a landlord marketplace for brokers that offers real-time and historical data to the commercial real estate ecosystem.,"572,506",Active,2018-01-01,year,,,,,For Profit,https://www.briqbloq.com,"Briq Bloq operates as a landlord marketplace for brokers, aiming to bring transparency to the commercial real estate ecosystem. The platform serves as a commercial real estate landlord listing platform, providing an online listing service. Additionally, Briq Bloq offers a Fraud Detection & Prevention Service to help institutions comply with Bank Negara Malaysia's AMLA. The company also had the opportunity to pitch for the first time PITCH 2.0.",,,,
Across Asia Assist,https://www.crunchbase.com/organization/across-asia-assist,,"Petaling Jaya, Selangor, Malaysia","Across Asia Assist specializes in providing travel assistance, roadside assistance, and other healthcare services.","574,330",Active,2019-01-01,year,,,,,For Profit,https://www.acrossasiaassist.com,,,,,
Leet Capital,https://www.crunchbase.com/organization/leet-capital,"Angel Investment, Crowdfunding, Venture Capital","Kuala Lumpur, Kuala Lumpur, Malaysia",Leet Capital is an equity crowdfunding platform that provides the knowledge to start-ups to run and grow their business in the digital era.,"581,067",Active,2019-01-01,year,,,,,For Profit,https://leet.capital/,"Leet Capital is the latest equity crowdfunding platform to be awarded a license by Securities Commission in May 2019. We aim to bridge the gap between high-potential companies to passionate investors. Behind the team of Leet Capital is 1337 Ventures, an early-stage venture capital firm. We are Malaysia's first accelerator programme, having started in 2012. Through Leet Academy, we've accelerated the growth of over 2,000+ startups from 5 different countries by pioneering the Design Thinking Methodology and Design Sprints in Malaysia. We work with corporations on bespoke accelerators, corporate innovation, and digital transformation to help individuals and organisations become more resilient.  To democratise fundraising, Leet Capital is an Equity Crowdfunding (EFC) platform licensed by the Securities Commission (SC) that connects firms with angels and regular investors. We created Muru-ku.com, a one-stop portal with 1,000+ Malaysia Startups Listed, VC, Grants, Events & Problem Statements to bridge the gap between startups, corporations, and the government.",,,,
Funnel Duo,https://www.crunchbase.com/organization/funnel-duo,"Consulting, Digital Marketing, Education, Guides, Training","Petaling Jaya, Selangor, Malaysia","Funnel Duo is an internet marketing consulting and training company that provides courses for coaches, influencers, and entrepreneurs.","582,367",Active,2018-01-01,year,,,,,For Profit,https://funnelduo.com/,,,,,
Deepforge AI,https://www.crunchbase.com/organization/deepforge-ai,"Artificial Intelligence (AI), Information Technology, Machine Learning, Software","Kuala Lumpur, Kuala Lumpur, Malaysia",DFAI is Conversational AI Consulting and Implementation Company.,"583,773",Active,2018-01-01,year,,,,,For Profit,https://deepforgeai.com,"Deepforge AI is the leading software development agency dedicated to the design and development of conversational user interfaces, chat bots/voice bots and RPA solutions. We are preferred partners for many leading Conversational AI and RPA platform providers delivering stunning Conversational Automation experiences to the Enterprises with more than 50+ large CAI implementation around the globe.",,,,
Akru,https://www.crunchbase.com/organization/akru,"Asset Management, Financial Services, PaaS","Kuala Lumpur, Kuala Lumpur, Malaysia",Akru is a digital platform that enables individuals to invest in stocks and shares with the help of smart technology to do the work.,"587,315",Active,2018-01-01,year,,,,,For Profit,https://akrunow.com,,,,,
GogoKids,https://www.crunchbase.com/organization/gogokids,"Education, Information Technology","Kuala Lumpur, Kuala Lumpur, Malaysia",Online Platform for Kids Activities,"600,905",Active,2018-01-01,year,,,,,For Profit,https://www.gogokids.my/,"GogoKids' mission is to help parents to easily discover and join activities through AI-powered suggestion algorithm and reward them while they spend. At the same time, GogoKids help activity providers to market their fun & educational activities via online & offline marketing approach as well as providing them an activity management tool.",,,,
Uni Enrol,https://www.crunchbase.com/organization/uni-enrol,,"Petaling Jaya, Selangor, Malaysia","Uni Enrol is an online platform that help students choose the right course, save more on education and apply to universities for free.","627,636",Active,2018-01-01,day,,,,,For Profit,https://unienrol.com,,,,,
