Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Funding Status,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD)
Neurowyzr,https://www.crunchbase.com/organization/neurowyzr,"Health Care, Health Diagnostics, Medical","Bukit Merah, Central Region, Singapore","Neurowyzr provides detection, diagnosis, therapy, monitoring, and prevention of brain decline.","51,864",Active,2019-01-01,year,,,,,For Profit,https://neurowyzr.com,,Seed,2100000,USD,2100000
BitDATA Exchange,https://www.crunchbase.com/organization/bitdata-exchange,"Blockchain, Cryptocurrency, Finance, FinTech, Information Technology, Payments","Singapore, Central Region, Singapore",Your Preferred Institutional-Grade Fiat-to-Crypto Exchange,"52,095",Active,2019-01-01,year,,,,,For Profit,http://www.bitex.sg,"Your Preferred Institutional Grade Fiat-to-Crypto Exchange Founded in Singapore in 2019, BitDATA Exchange (BitEx) is centered on security and backed by cutting-edge technology to facilitate efficient high-trading volume. With a corporate bank account for clients to transact against, enhanced by top-notch premium OTC service, BitEx has become the preferred solution for institutions seeking a secure fiat-to-crypto exchange.  The mission of BitEx is to bring true security and compliance into the crypto industry, working closely with the central bank, the Monetary Authority of Singapore (MAS) to help protect the integrity of the digital assets ecosystem by upholding the anti-money laundering (AML) policies and combat the financing of terrorism policies. Our slogan ""Regulated . Secure . Professional"" reflects the key values and principles that we uphold in our daily operations and interactions with clients and stakeholders. Since 2020, BitEx is granted an exemption from holding a license under the Payment Services Act (""PS Act"") for providing digital payment token services by the Monetary Authority of Singapore (MAS).  For more information, visit www.BitEx.sg.",Seed,30000000,USD,30000000
Wapi Pay,https://www.crunchbase.com/organization/wapi-pay,"FinTech, Mobile Payments, Payments","Singapore, Central Region, Singapore",Wapi Pay is a Singapore based company that facilitates payments and cross border commerce between Africa and Asia.,"53,856",Active,2019-01-01,year,,,,,For Profit,https://www.wapipay.com/,"Wapi Pay is the first, leading and secure Africa-Asia financial solution (Payments / Remittance) that is not only faster than ‘Telegraphic Transfers’ but significantly more affordable for customers. Wapi Pay is a platform that allows demand for Africa’s agricultural and natural products & services to fund payments for Asia manufacturing products through mobile and banking infrastructure. Wapi Pay gives the customer the option to choose a payment and delivery method whereby the customer can select Bank to Bank, Wallet to Wallet, Bank to Wallet and Wallet to Bank options to transfer funds as well as make merchant payments through its technology and infrastructure. Our proprietary funding and settlement processes and infrastructure allows for availability of instant cost effective liquidity and service guarantee of not more than 24 hours, where we electronically complete our compliance and due diligence. Wapi Pay offers mass payments for corporate, merchant payments for SMEs and P2P.",Seed,240000000,KES,2208928
Parastate Labs,https://www.crunchbase.com/organization/parastate-labs,Blockchain,"Singapore, Central Region, Singapore",Parastate Labs takes Ethereum chain support to the next level through WasmEdge.,"55,263",Active,2019-01-01,year,,,,,For Profit,https://www.parastate.io/,Parastate Labs takes Ethereum chain support to the next level through WasmEdge.,,5000000,USD,5000000
Fincy,https://www.crunchbase.com/organization/fincy-30fc,"FinTech, Leisure, Tourism, Travel","Singapore, Central Region, Singapore",Fincy is a fintech startup that utilizes modern distributed ledger technology to minimize the costs of currency exchange.,"55,333",Active,2019-01-01,year,,,,,For Profit,https://www.fincy.com/,"Fincy is a fintech startup. It utilizes modern distributed ledger technology to minimize the costs of currency exchange, even at lower volumes.",,11000000,USD,11000000
OpenOcean,https://www.crunchbase.com/organization/openocean-9859,"Blockchain, Cryptocurrency","Singapore, Central Region, Singapore",OpenOcean offers a full range of products including price comparisons between Central Exchanges (CEX) and Decentralized Exchanges (DEX).,"56,592",Active,2019-01-01,year,,,,,For Profit,https://openocean.finance/,OpenOcean offers a full range of products including price comparisons between Central Exchanges (CEX) and Decentralized Exchanges (DEX).,Seed,2000000,USD,2000000
Fefifo,https://www.crunchbase.com/organization/fefifo,"Agriculture, AgTech, Farming, Horticulture, IaaS, PaaS","Singapore, Central Region, Singapore",Fefifo is a technology-first Co-farming company that focuses on empowering the new generation of progressive farmers in ASEAN.,"57,025",Active,2019-01-01,year,,,,,For Profit,https://www.fefifo.co/,"Fefifo is pioneering digitalised, standardised farming in ready-to-farm modern farmspaces called Co-farms.  Smallholder farmers can start their commercial farms in our ready-built Co-farms with managed farm services. They grow pre-curated short cycle cash crops with digital crop models and growing protocols to standardise and automate their seed-to-sale workflows, and they sell to reliable, profitable contract buyers.",Seed,3089479,USD,3089479
Palexy,https://www.crunchbase.com/organization/palexy,"Analytics, Big Data, Business Intelligence, Computer Vision, Indoor Positioning, Retail Technology, SaaS, Software","Singapore, Central Region, Singapore",Turning passive CCTV cameras into powerful BI systems to help retailers stop losing sales & improve customer experience.,"57,684",Active,2019-01-01,month,,,,,For Profit,https://www.palexy.com,"By analyzing and making sense of existing retail store data, including CCTV footage, POS, staff scheduling, store layout etc. Palexy gives retail managers visibility into what is going on in their stores and actionable insights on how they can stop losing sales and avoid customer experience frictions.  Recognized as one of the top 10 Indoor Mapping Analytics Vendors by CBInsights in 2021, we have deployed our enterprise-grade solutions to 100+ retailers from 6 countries.",Seed,1245000,USD,1245000
Silence laboratories,https://www.crunchbase.com/organization/silence-laboratories,"Network Security, Security, Software","Singapore, Central Region, Singapore","Silence laboratories offers signal processing, security, and design science.","57,735",Active,2019-01-01,year,,,,,For Profit,https://silencelaboratories.com,Silence laboratories ensure continuous trust and adapt to user and service needs. They support passwordless session authentication. They also bring multi-modal sensor signal fusion for context intelligence and authentication checks.,Seed,1700000,USD,1700000
Arches,https://www.crunchbase.com/organization/arches,Information Services,"Singapore, Central Region, Singapore",Arches is a sharing platform focusing on Asian market.,"57,999",Active,2019-01-01,year,,,,,For Profit,https://arches-global.com/,"Arches is a sharing platform focusing on Asian market. It's mission is to accelerate the growth of our global clients sharing the respectable knowledge, network, resources of local experts on our platform. We provide the experts / distributors matching platform and help our clients to understand the industry, enter Asian market through knowledge sharing between the local experts and clients.",Seed,2050000,USD,2050000
