Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Funding Status,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD)
Creatella,https://www.crunchbase.com/organization/creatella,"CRM, Financial Services, FinTech, Information Technology, Internet, Software","Singapore, Central Region, Singapore",Creatella is a venture builder and startup service provider. It supports and empowers entrepreneurs to build world-class startups from zero.,"368,343",Active,2015-01-01,year,,,,,For Profit,https://creatella.ventures,Creatella is a venture builder and startup service provider. It supports and empowers entrepreneurs to build world-class startups from zero.,,,,
UQPAY,https://www.crunchbase.com/organization/uqpay,"Financial Services, Mobile Payments, Transaction Processing","Singapore, Central Region, Singapore",UQPAY provides global payment methods and customized technical support.,"373,403",Active,2015-01-01,year,,,,,For Profit,https://uqpay.com/,"UQPAY is a financial technology enterprise focused on the development of next-generation converged payment technology, providing a secure and convenient global payment solution for the merchants and developers by relying on leading technical barriers and strong innovation ability and is committed to become a leading one-stop global payment service provider.",,,,
JobSenz,https://www.crunchbase.com/organization/jobsenz,"College Recruiting, Education, Mobile","Singapore, Central Region, Singapore",jobSenz ensures that every share or referral that is made by your employees or talent network is recorded,"373,435",Closed,2015-01-01,year,,,,none,For Profit,http://jobsenz.in/,"jobSenz ensures that every share or referral that is made by your employees or talent network is recorded. It's easy to use and simple to share. It provide a white labelled solution for your careers site, mobile optimized view and mobile application. Showcase the culture and brand of your company to increase conversion of referrals and applications.",,40000,USD,40000
Mooments,https://www.crunchbase.com/organization/mooments,"Digital Marketing, E-Commerce, Enterprise Software, Gift, Gift Card, PaaS, Software","Singapore, Central Region, Singapore",Mooments provides end-to-end digital and physical gift card solutions in Southeast Asia.,"375,885",Active,2015-01-01,year,,,,,For Profit,https://www.mooments.com,,,,,
TOTM Technologies,https://www.crunchbase.com/organization/yinda-infocomm-limited,Biometrics,"Singapore, Central Region, Singapore",TOTM Technologies provides end-to-end identity management and biometrics products.,"377,746",Active,2015-01-01,year,2015-08-13,day,,,For Profit,https://www.totmtechnologies.com,"TOTM Technologies provides end-to-end identity management and biometrics products, powering Digital identity and Digital onboarding solutions. That includes NIST-rated core biometrics matching software that is proven in ultra large scale identity deployments. Our in-house expertise comprises innovators, disruptors and technologists providing best-of-breed, integrated and highly-scalable solutions that span across domains and use-cases such as national ID, automated border control, finance & fintech, healthcare and critical infrastructure access control.",IPO,,,
Learnseeker,https://www.crunchbase.com/organization/learnseeker,"Education, Tutoring","Bukit Merah, Central Region, Singapore",Learnseeker is an online education platform that matches high quality and accredited tutors to students.,"378,317",Active,2015-01-01,day,,,,,For Profit,https://learnseeker.com/,,,,,
Entoss Technologies,https://www.crunchbase.com/organization/entoss-technologies,"Business Process Automation (BPA), Industrial Automation, Information Technology, Software","Singapore, Central Region, Singapore",Entoss Technologies is a software company that provides business process automation solutions.,"379,719",Active,2015-01-01,year,,,,,For Profit,https://entosstech.co,,,,,
SwarmX,https://www.crunchbase.com/organization/swarmx,"Drones, Enterprise Software, Hardware","Singapore, Central Region, Singapore",SwarmX Hive is the world's first fully autonomous drone operation platform.,"385,766",Closed,2015-01-01,year,,,2018-09-01,day,For Profit,http://www.swarmx.co,"SwarmX is an autonomous drone operation platform that focuses on developing autonomous robots which gathers information to make data driven decisions. The company operates Hive, an autonomous drone base station with weather sensing technology that assists in planning surveillance mission plans. HiveMind OS is a command and control center for drone swarms that identifies and generates alerts for various user-defined events relating to people, vehicles, and static objects. SwarmX is a Singapore-based company that was founded in 2015 by Pulkit Jaiswal.",Seed,,USD,
Yuvo,https://www.crunchbase.com/organization/yuvo,"Employment, Human Resources, Software","Singapore, Central Region, Singapore",Yuvo is an employment lifecycle management software.,"388,087",Active,2015-01-01,day,,,,,For Profit,https://yuvohub.com/,,,,,
Wilt Venture Builder,https://www.crunchbase.com/organization/wilt-venture-builder,"Advice, Consulting, Machine Learning","Singapore, Central Region, Singapore",Wilt Venture Builder is a venture builder and advisor that elevating the Digital Transformation arena and scaling up SMEs and start-ups.,"394,790",Active,2015-01-01,year,,,,,For Profit,https://wiltvb.com,,,,USD,
Easepect,https://www.crunchbase.com/organization/easepect,"Information Technology, Mapping Services, Software","Singapore, Central Region, Singapore",Easepect is an information technology company that provides photogrammetry software for aerial and ground mapping.,"396,368",Active,2015-01-01,year,,,,,For Profit,https://easepect.com,,,,,
HackLaunch,https://www.crunchbase.com/organization/hacklaunch,"Communities, Internet","Singapore, Central Region, Singapore",HackLaunch is the Digital Platform for Hackathons or Open Innovation,"396,791",Active,2015-01-01,year,,,,,For Profit,https://hacklaunch.com,"HackLaunch is a global solution provider that empowers the way companies innovate and grow.  Our solution combining our white-label online platform, communities and partnership as well as event support and management help large MNCs, corporations, SMEs, startups and non-profits around the world to help bring internal innovation, digital transformation and new businesses to life.  HackLaunch started in Singapore with footprint in Asia Pacific, Europe and United States. Over the years, we met and worked with thousands of hackers, entrepreneurs and innovators to run hundreds of events.",,,,
The Golden Duck Co.,https://www.crunchbase.com/organization/the-golden-duck-co,"Food and Beverage, Food Processing, Manufacturing, Snack Food","Singapore, Central Region, Singapore",The Golden Duck Co. is a gourmet snack company that manufactures and produces snack foods for all consumers.,"397,271",Active,2015-01-01,year,,,,,For Profit,https://www.thegoldenduck.co,The Golden Duck Co. is a gourmet snack company that manufactures and produces snack foods for all consumers. The company's innovative snack creations have been enjoyed by millions of taste buds from over 20 countries. New product experiments have led to flavors beyond Salted Egg – all of which continue to delight and surprise snackers around the world. The Golden Duck Co was founded by Jonathan Shen and Chris Hwang in Singapore.,,,USD,
Kapital Boost,https://www.crunchbase.com/organization/kapital-boost,"Crowdfunding, Financial Services","Singapore, Central Region, Singapore",Kapital Boost is a P2P crowdfunding platform for SMEs.,"403,655",Active,2015-01-01,day,,,,,For Profit,https://kapitalboost.com/,,Seed,,USD,
Codomo,https://www.crunchbase.com/organization/codomo,"Education, Gamification","Bedok, East Region, Singapore",Codomo is an education technology company that provides pedagogy for your children.,"403,823",Active,2015-01-01,day,,,,,For Profit,https://www.codomo.com.sg/,,,,,
